,user_id,loc_id,repeated,rank
6629,1505,2126,1.0,29.0
6630,1505,2126,1.0,29.0
6631,1505,2154,1.0,26.0
6632,1505,4415,0.0,2495.0
6633,1505,4668,0.0,3836.0
6634,1505,4682,0.0,2423.0
6635,1505,4699,0.0,4925.0
6636,1505,4708,0.0,4376.0
6637,1505,5116,0.0,944.0
6638,1505,5982,0.0,7184.0
6639,1505,6587,0.0,6803.0
6640,1505,6587,0.0,6803.0
6641,1505,6883,1.0,33.0
6642,1505,6920,0.0,2071.0
6643,1505,7029,0.0,3052.0
6644,1507,159,1.0,10.0
6645,1507,1100,0.0,87.0
6646,1507,1165,0.0,1019.0
6647,1507,2932,1.0,9.0
6648,1507,5551,0.0,3643.0
6649,1507,5812,0.0,5078.0
6650,1507,5944,1.0,15.0
6651,1507,6589,0.0,6668.0
6652,1507,7362,1.0,1.0
6653,1507,7362,1.0,1.0
6654,1507,7362,1.0,1.0
6655,1507,7362,1.0,1.0
6656,1507,7362,1.0,1.0
6657,1507,7362,1.0,1.0
6658,1507,7362,1.0,1.0
6659,1507,7362,1.0,1.0
6660,1507,7362,1.0,1.0
6661,1507,7362,1.0,1.0
6662,1507,7362,1.0,1.0
6663,1507,7362,1.0,1.0
6664,1507,7362,1.0,1.0
6665,1507,7362,1.0,1.0
6666,1507,7362,1.0,1.0
6667,1507,7362,1.0,1.0
6668,1507,7362,1.0,1.0
6669,1507,7362,1.0,1.0
6670,1507,7362,1.0,1.0
6671,1507,7362,1.0,1.0
6672,1507,7362,1.0,1.0
6673,1507,7364,1.0,5.0
6674,1507,7364,1.0,5.0
6675,1507,7365,1.0,3.0
6676,1507,7365,1.0,3.0
6677,1507,7365,1.0,3.0
6678,1507,7366,1.0,2.0
6679,1507,7366,1.0,2.0
6680,1507,7366,1.0,2.0
6681,1507,7366,1.0,2.0
6682,1507,7367,1.0,4.0
6683,1507,7367,1.0,4.0
6684,1507,7367,1.0,4.0
6685,1507,7367,1.0,4.0
6686,1507,7368,1.0,17.0
6687,1507,7368,1.0,17.0
6688,1508,93,0.0,3.0
6689,1508,280,0.0,71.0
6690,1508,1488,0.0,3069.0
6691,1515,114,0.0,50.0
6692,1515,188,0.0,361.0
6693,1515,720,0.0,80.0
6694,1515,2640,0.0,3671.0
6695,1515,3436,0.0,210.0
6696,1516,0,0.0,8.0
6697,1516,28,0.0,1379.0
6698,1516,2003,0.0,19.0
6699,1516,3740,0.0,2467.0
6700,1516,3740,0.0,2467.0
6701,1516,6700,0.0,6669.0
6702,1517,7034,0.0,7373.0
6703,1519,39,0.0,115.0
6704,1519,148,0.0,28.0
6705,1519,239,0.0,85.0
6706,1519,239,0.0,85.0
6707,1519,832,0.0,84.0
6708,1519,930,0.0,3895.0
6709,1519,2013,0.0,2099.0
6710,1519,2903,0.0,145.0
6711,1519,2987,0.0,3424.0
6712,1519,3046,0.0,1944.0
6713,1519,3114,0.0,5284.0
6714,1519,3679,0.0,5008.0
6715,1519,4576,0.0,4204.0
6716,1519,6781,0.0,2797.0
6717,1519,6781,0.0,2797.0
6718,1521,103,0.0,100.0
6719,1521,188,0.0,171.0
6720,1521,338,0.0,212.0
6721,1521,604,0.0,4650.0
6722,1521,852,0.0,27.0
6723,1521,962,0.0,87.0
6724,1521,1100,1.0,19.0
6725,1521,1132,0.0,485.0
6726,1521,1403,0.0,984.0
6727,1521,1636,0.0,886.0
6728,1521,1966,0.0,1176.0
6729,1521,2225,0.0,4414.0
6730,1521,2760,0.0,6565.0
6731,1521,4025,0.0,4165.0
6732,1521,4395,0.0,5044.0
6733,1521,4701,0.0,1659.0
6734,1521,4865,0.0,4245.0
6735,1521,5090,0.0,3913.0
6736,1521,5470,1.0,38.0
6737,1521,5655,0.0,7342.0
6738,1521,6413,0.0,4467.0
6739,1521,6414,0.0,4428.0
6740,1521,6894,0.0,4026.0
6741,1521,6980,1.0,67.0
6742,1521,7028,1.0,1.0
6743,1521,7042,1.0,55.0
6744,1521,7147,0.0,2291.0
6745,1521,7322,1.0,2.0
6746,1521,7379,1.0,72.0
6747,1521,7380,1.0,68.0
6748,1523,1309,0.0,2592.0
6749,1523,1507,0.0,703.0
6750,1523,1512,1.0,2.0
6751,1523,2096,0.0,267.0
6752,1523,3325,0.0,1908.0
6753,1523,3348,0.0,551.0
6754,1523,3660,0.0,3362.0
6755,1523,5781,0.0,5918.0
6756,1523,5909,0.0,1036.0
6757,1523,6878,0.0,3062.0
6758,1524,44,0.0,1330.0
6759,1524,101,0.0,220.0
6760,1524,144,0.0,39.0
6761,1524,696,0.0,301.0
6762,1524,712,0.0,276.0
6763,1524,728,0.0,638.0
6764,1524,759,0.0,251.0
6765,1524,878,0.0,573.0
6766,1524,984,0.0,734.0
6767,1524,1715,0.0,134.0
6768,1524,1725,0.0,2092.0
6769,1524,1798,0.0,275.0
6770,1524,1934,0.0,1945.0
6771,1524,2003,0.0,279.0
6772,1524,2031,0.0,4162.0
6773,1524,2204,0.0,3602.0
6774,1524,2650,0.0,1341.0
6775,1524,2651,0.0,1343.0
6776,1524,2755,1.0,30.0
6777,1524,2825,0.0,258.0
6778,1524,2842,0.0,827.0
6779,1524,4458,1.0,15.0
6780,1524,4804,0.0,7046.0
6781,1524,4931,1.0,27.0
6782,1524,5314,0.0,6663.0
6783,1524,5389,0.0,365.0
6784,1524,5399,0.0,1754.0
6785,1524,5477,0.0,6120.0
6786,1524,5817,0.0,5486.0
6787,1524,6918,0.0,7206.0
6788,1524,7005,1.0,17.0
6789,1524,7058,0.0,1403.0
6790,1524,7058,0.0,1403.0
6791,1524,7058,0.0,1403.0
6792,1524,7075,1.0,29.0
6793,1524,7381,1.0,1.0
6794,1524,7381,1.0,1.0
6795,1524,7381,1.0,1.0
6796,1524,7381,1.0,1.0
6797,1524,7381,1.0,1.0
6798,1524,7381,1.0,1.0
6799,1524,7381,1.0,1.0
6800,1524,7382,1.0,2.0
6801,1524,7382,1.0,2.0
6802,1524,7382,1.0,2.0
6803,1524,7382,1.0,2.0
6804,1524,7382,1.0,2.0
6805,1524,7382,1.0,2.0
6806,1524,7382,1.0,2.0
6807,1525,5,0.0,7.0
6808,1525,936,0.0,817.0
6809,1525,936,0.0,817.0
6810,1525,936,0.0,817.0
6811,1525,950,0.0,23.0
6812,1525,1138,0.0,758.0
6813,1525,1165,0.0,3970.0
6814,1525,1264,0.0,4855.0
6815,1525,1382,0.0,4517.0
6816,1525,1382,0.0,4517.0
6817,1525,1382,0.0,4517.0
6818,1525,1382,0.0,4517.0
6819,1525,1382,0.0,4517.0
6820,1525,1382,0.0,4517.0
6821,1525,1382,0.0,4517.0
6822,1525,1382,0.0,4517.0
6823,1525,1403,0.0,464.0
6824,1525,2279,1.0,2.0
6825,1525,2279,1.0,2.0
6826,1525,2279,1.0,2.0
6827,1525,2279,1.0,2.0
6828,1525,2279,1.0,2.0
6829,1525,2279,1.0,2.0
6830,1525,2279,1.0,2.0
6831,1525,2487,1.0,5.0
6832,1525,2510,0.0,4082.0
6833,1525,3533,0.0,1496.0
6834,1525,3743,0.0,2143.0
6835,1525,4223,0.0,5644.0
6836,1525,4508,0.0,4933.0
6837,1525,4508,0.0,4933.0
6838,1525,4599,0.0,4827.0
6839,1525,4599,0.0,4827.0
6840,1525,4599,0.0,4827.0
6841,1525,4701,0.0,2672.0
6842,1525,4997,0.0,3823.0
6843,1525,4997,0.0,3823.0
6844,1525,4997,0.0,3823.0
6845,1525,4997,0.0,3823.0
6846,1525,5091,0.0,1488.0
6847,1525,6430,0.0,923.0
6848,1525,6726,0.0,6748.0
6849,1525,6726,0.0,6748.0
6850,1525,6726,0.0,6748.0
6851,1525,6876,0.0,732.0
6852,1525,6894,0.0,6959.0
6853,1525,6894,0.0,6959.0
6854,1525,6937,0.0,6737.0
6855,1525,6937,0.0,6737.0
6856,1525,6980,1.0,1.0
6857,1525,6980,1.0,1.0
6858,1525,7254,0.0,6123.0
6859,1526,1072,0.0,87.0
6860,1526,1330,0.0,437.0
6861,1526,1473,0.0,4122.0
6862,1526,1592,0.0,4463.0
6863,1526,1989,0.0,4081.0
6864,1526,2046,0.0,444.0
6865,1526,2641,0.0,3210.0
6866,1526,3525,1.0,2.0
6867,1526,7088,0.0,7043.0
6868,1528,93,1.0,1.0
6869,1528,93,1.0,1.0
6870,1528,93,1.0,1.0
6871,1528,164,1.0,4.0
6872,1528,560,0.0,315.0
6873,1528,3295,1.0,2.0
6874,1528,3481,0.0,492.0
6875,1528,4976,0.0,3019.0
6876,1530,18,0.0,29.0
6877,1530,721,0.0,21.0
6878,1530,851,0.0,304.0
6879,1530,851,0.0,304.0
6880,1530,851,0.0,304.0
6881,1530,851,0.0,304.0
6882,1530,851,0.0,304.0
6883,1530,1516,1.0,2.0
6884,1530,1552,1.0,1.0
6885,1530,1552,1.0,1.0
6886,1530,1552,1.0,1.0
6887,1530,1552,1.0,1.0
6888,1530,1798,0.0,216.0
6889,1530,2698,0.0,2514.0
6890,1530,3643,0.0,775.0
6891,1530,3643,0.0,775.0
6892,1530,3774,0.0,2165.0
6893,1530,3986,0.0,3576.0
6894,1530,4818,0.0,1394.0
6895,1530,4941,0.0,2718.0
6896,1530,5505,0.0,1474.0
6897,1530,5505,0.0,1474.0
6898,1530,5505,0.0,1474.0
6899,1530,5505,0.0,1474.0
6900,1530,5505,0.0,1474.0
6901,1530,5629,0.0,1230.0
6902,1530,7203,0.0,7227.0
6903,1530,7203,0.0,7227.0
6904,1531,5,0.0,3.0
6905,1531,10,0.0,9.0
6906,1531,15,0.0,87.0
6907,1531,91,0.0,43.0
6908,1531,347,0.0,1080.0
6909,1531,739,1.0,13.0
6910,1531,752,0.0,24.0
6911,1531,1574,0.0,313.0
6912,1531,1874,0.0,550.0
6913,1531,2947,0.0,224.0
6914,1531,2951,0.0,183.0
6915,1531,5954,0.0,1544.0
6916,1532,168,0.0,1153.0
6917,1532,4612,0.0,4534.0
6918,1532,5401,0.0,1276.0
6919,1532,6349,0.0,4397.0
6920,1533,752,1.0,3.0
6921,1533,752,1.0,3.0
6922,1533,956,0.0,1219.0
6923,1533,2089,1.0,34.0
6924,1533,2108,1.0,20.0
6925,1533,2287,0.0,3779.0
6926,1533,2810,0.0,2297.0
6927,1533,3563,0.0,5703.0
6928,1533,3690,0.0,1592.0
6929,1533,4361,0.0,2140.0
6930,1533,5069,0.0,406.0
6931,1533,7098,0.0,7161.0
6932,1534,5,0.0,25.0
6933,1534,239,0.0,108.0
6934,1534,887,1.0,2.0
6935,1534,887,1.0,2.0
6936,1534,2482,0.0,1292.0
6937,1534,3022,1.0,22.0
6938,1534,3830,0.0,2038.0
6939,1534,4049,0.0,5369.0
6940,1534,4981,0.0,6079.0
6941,1534,5207,1.0,23.0
6942,1534,6513,1.0,3.0
6943,1534,6513,1.0,3.0
6944,1534,6513,1.0,3.0
6945,1534,6513,1.0,3.0
6946,1534,6513,1.0,3.0
6947,1534,6882,1.0,18.0
6948,1534,7387,1.0,8.0
6949,1534,7389,1.0,1.0
6950,1534,7389,1.0,1.0
6951,1534,7390,1.0,7.0
6952,1537,19,0.0,15.0
6953,1537,19,0.0,15.0
6954,1537,456,0.0,281.0
6955,1537,721,0.0,71.0
6956,1537,1951,0.0,3773.0
6957,1537,1991,0.0,517.0
6958,1537,2003,1.0,3.0
6959,1537,2486,0.0,360.0
6960,1537,4897,0.0,2408.0
6961,1537,6907,1.0,1.0
6962,1537,6907,1.0,1.0
6963,1537,6907,1.0,1.0
6964,1538,5,0.0,27.0
6965,1538,5,0.0,27.0
6966,1538,18,0.0,47.0
6967,1538,95,0.0,99.0
6968,1538,100,0.0,656.0
6969,1538,129,0.0,2442.0
6970,1538,565,1.0,18.0
6971,1538,639,0.0,1878.0
6972,1538,639,0.0,1878.0
6973,1538,639,0.0,1878.0
6974,1538,639,0.0,1878.0
6975,1538,759,0.0,28.0
6976,1538,789,0.0,73.0
6977,1538,931,0.0,3711.0
6978,1538,1257,0.0,3880.0
6979,1538,1372,0.0,78.0
6980,1538,1434,0.0,1755.0
6981,1538,1463,0.0,1014.0
6982,1538,1869,0.0,4367.0
6983,1538,1935,0.0,4970.0
6984,1538,1973,0.0,510.0
6985,1538,1973,0.0,510.0
6986,1538,2003,1.0,2.0
6987,1538,2003,1.0,2.0
6988,1538,2003,1.0,2.0
6989,1538,2003,1.0,2.0
6990,1538,2003,1.0,2.0
6991,1538,2003,1.0,2.0
6992,1538,2110,0.0,61.0
6993,1538,2123,0.0,147.0
6994,1538,2187,0.0,4749.0
6995,1538,2216,0.0,7283.0
6996,1538,2216,0.0,7283.0
6997,1538,2217,0.0,7273.0
6998,1538,2222,0.0,4311.0
6999,1538,2268,0.0,2348.0
7000,1538,2278,0.0,2258.0
7001,1538,2296,0.0,212.0
7002,1538,2471,0.0,6591.0
7003,1538,2541,0.0,3377.0
7004,1538,2845,0.0,178.0
7005,1538,2939,1.0,1.0
7006,1538,2939,1.0,1.0
7007,1538,2939,1.0,1.0
7008,1538,2939,1.0,1.0
7009,1538,2939,1.0,1.0
7010,1538,2939,1.0,1.0
7011,1538,2939,1.0,1.0
7012,1538,2939,1.0,1.0
7013,1538,2939,1.0,1.0
7014,1538,2939,1.0,1.0
7015,1538,2939,1.0,1.0
7016,1538,2939,1.0,1.0
7017,1538,2995,0.0,3730.0
7018,1538,3799,0.0,90.0
7019,1538,4057,0.0,2182.0
7020,1538,4523,0.0,3989.0
7021,1538,4818,0.0,1470.0
7022,1538,4845,1.0,11.0
7023,1538,5619,0.0,4082.0
7024,1538,5841,0.0,4008.0
7025,1538,6323,0.0,5646.0
7026,1538,6494,0.0,7215.0
7027,1538,6592,0.0,7036.0
7028,1538,6920,0.0,1217.0
7029,1538,6967,1.0,25.0
7030,1538,6967,1.0,25.0
7031,1538,7111,0.0,6740.0
7032,1538,7323,0.0,3163.0
7033,1539,752,0.0,12.0
7034,1541,19,1.0,1.0
7035,1541,23,0.0,203.0
7036,1541,759,0.0,5.0
7037,1541,789,0.0,145.0
7038,1541,960,0.0,40.0
7039,1541,960,0.0,40.0
7040,1541,5133,0.0,1181.0
7041,1541,5407,0.0,1175.0
7042,1541,6929,0.0,3601.0
7043,1542,3436,0.0,94.0
7044,1544,5,0.0,10.0
7045,1544,87,0.0,13.0
7046,1544,855,0.0,5477.0
7047,1544,916,0.0,2244.0
7048,1544,1101,0.0,3413.0
7049,1544,2708,0.0,1577.0
7050,1544,2836,0.0,4754.0
7051,1544,3199,0.0,1199.0
7052,1544,5092,0.0,880.0
7053,1544,6659,0.0,830.0
7054,1544,6920,0.0,1165.0
7055,1544,7012,0.0,5822.0
7056,1544,7075,0.0,5380.0
7057,1544,7082,0.0,6654.0
7058,1545,5,0.0,2.0
7059,1545,206,0.0,2316.0
7060,1545,229,0.0,2502.0
7061,1545,444,0.0,1429.0
7062,1545,445,0.0,1455.0
7063,1545,558,0.0,2921.0
7064,1545,998,0.0,5793.0
7065,1545,1025,0.0,3302.0
7066,1545,1445,0.0,2082.0
7067,1545,1489,0.0,4171.0
7068,1545,1564,0.0,4102.0
7069,1545,1630,0.0,1860.0
7070,1545,1973,0.0,5718.0
7071,1545,2022,0.0,7413.0
7072,1545,2135,0.0,1321.0
7073,1545,2301,0.0,3754.0
7074,1545,2302,0.0,7049.0
7075,1545,2317,0.0,2663.0
7076,1545,2353,0.0,2676.0
7077,1545,2365,0.0,3561.0
7078,1545,2491,0.0,6271.0
7079,1545,2506,0.0,4462.0
7080,1545,2507,0.0,4959.0
7081,1545,2654,0.0,4993.0
7082,1545,2934,0.0,5209.0
7083,1545,3047,0.0,4718.0
7084,1545,3079,0.0,5101.0
7085,1545,3128,0.0,5463.0
7086,1545,3194,0.0,6425.0
7087,1545,3373,0.0,1188.0
7088,1545,3455,0.0,5696.0
7089,1545,3509,0.0,1042.0
7090,1545,3573,0.0,1362.0
7091,1545,3587,0.0,6779.0
7092,1545,3620,0.0,6907.0
7093,1545,3624,0.0,6958.0
7094,1545,3649,0.0,3718.0
7095,1545,3732,0.0,6622.0
7096,1545,3746,0.0,4346.0
7097,1545,3789,0.0,7306.0
7098,1545,4321,0.0,4687.0
7099,1545,4328,0.0,2062.0
7100,1545,4347,0.0,3975.0
7101,1545,4387,0.0,726.0
7102,1545,4387,0.0,726.0
7103,1545,4563,0.0,7190.0
7104,1545,4727,0.0,5320.0
7105,1545,4867,0.0,1286.0
7106,1545,4922,0.0,6172.0
7107,1545,4980,0.0,7442.0
7108,1545,5079,0.0,5421.0
7109,1545,5134,0.0,5576.0
7110,1545,5172,0.0,5874.0
7111,1545,5192,0.0,5116.0
7112,1545,5733,0.0,4395.0
7113,1545,5886,0.0,6100.0
7114,1545,5922,0.0,6063.0
7115,1545,6024,0.0,6181.0
7116,1545,6101,0.0,6363.0
7117,1545,6108,0.0,5338.0
7118,1545,6119,0.0,6224.0
7119,1545,6129,0.0,7102.0
7120,1545,6161,0.0,7282.0
7121,1545,6232,0.0,4302.0
7122,1545,6272,0.0,7147.0
7123,1545,6339,0.0,5586.0
7124,1545,6617,0.0,3192.0
7125,1545,6661,0.0,6067.0
7126,1545,6686,0.0,356.0
7127,1545,6726,0.0,4934.0
7128,1545,6808,0.0,7163.0
7129,1545,6813,0.0,6288.0
7130,1545,6856,0.0,5642.0
7131,1545,6947,0.0,7431.0
7132,1545,6955,0.0,2870.0
7133,1545,6961,0.0,4514.0
7134,1545,7008,0.0,6832.0
7135,1545,7041,0.0,4985.0
7136,1545,7088,0.0,7188.0
7137,1545,7110,0.0,4052.0
7138,1545,7139,0.0,6263.0
7139,1545,7149,0.0,6742.0
7140,1545,7303,0.0,5656.0
7141,1545,7322,0.0,6065.0
7142,1545,7338,0.0,7207.0
7143,1545,7339,0.0,7211.0
7144,1545,7341,0.0,7210.0
7145,1545,7377,0.0,7047.0
7146,1545,7379,0.0,7075.0
7147,1547,2003,0.0,139.0
7148,1547,4349,0.0,1743.0
7149,1547,5969,0.0,1030.0
7150,1547,6926,1.0,8.0
7151,1547,7233,0.0,7417.0
7152,1548,720,0.0,64.0
7153,1548,752,0.0,10.0
7154,1548,752,0.0,10.0
7155,1548,962,1.0,2.0
7156,1548,1229,0.0,371.0
7157,1548,2247,0.0,90.0
7158,1548,3076,0.0,5890.0
7159,1548,3799,0.0,52.0
7160,1548,4361,0.0,100.0
7161,1548,5619,0.0,568.0
7162,1548,6622,0.0,6031.0
7163,1549,656,0.0,523.0
7164,1549,789,0.0,135.0
7165,1549,2613,0.0,6299.0
7166,1549,2623,0.0,4991.0
7167,1549,3349,0.0,5414.0
7168,1549,4409,0.0,7366.0
7169,1549,4955,0.0,7038.0
7170,1549,5628,0.0,2831.0
7171,1549,6756,0.0,3049.0
7172,1549,6822,0.0,1092.0
7173,1549,7023,0.0,7216.0
7174,1551,0,0.0,39.0
7175,1551,10,0.0,2.0
7176,1551,109,0.0,45.0
7177,1551,523,0.0,212.0
7178,1551,871,0.0,287.0
7179,1551,871,0.0,287.0
7180,1551,1139,0.0,3805.0
7181,1551,1165,0.0,776.0
7182,1551,1388,0.0,213.0
7183,1551,1535,0.0,437.0
7184,1551,2003,0.0,9.0
7185,1551,2356,0.0,3416.0
7186,1551,2440,0.0,5681.0
7187,1551,2629,0.0,3452.0
7188,1551,3094,0.0,695.0
7189,1551,4370,0.0,1490.0
7190,1551,4647,0.0,618.0
7191,1551,4845,0.0,604.0
7192,1551,4845,0.0,604.0
7193,1551,5638,0.0,4408.0
7194,1551,5729,0.0,1780.0
7195,1551,6044,0.0,4976.0
7196,1551,6941,1.0,34.0
7197,1551,6941,1.0,34.0
7198,1551,6941,1.0,34.0
7199,1551,6941,1.0,34.0
7200,1551,6941,1.0,34.0
7201,1551,6941,1.0,34.0
7202,1551,7213,0.0,3215.0
7203,1551,7403,1.0,38.0
7204,1551,7403,1.0,38.0
7205,1551,7403,1.0,38.0
7206,1551,7403,1.0,38.0
7207,1552,975,0.0,3379.0
7208,1552,975,0.0,3379.0
7209,1552,975,0.0,3379.0
7210,1552,1031,0.0,4397.0
7211,1552,3418,1.0,1.0
7212,1552,3418,1.0,1.0
7213,1552,3418,1.0,1.0
7214,1552,3418,1.0,1.0
7215,1552,3648,1.0,16.0
7216,1552,4661,0.0,3901.0
7217,1552,4673,0.0,4940.0
7218,1552,4681,0.0,5906.0
7219,1552,4684,0.0,6115.0
7220,1552,4684,0.0,6115.0
7221,1552,4686,0.0,4936.0
7222,1552,6181,0.0,3381.0
7223,1553,21,1.0,17.0
7224,1553,79,0.0,253.0
7225,1553,181,0.0,499.0
7226,1553,242,0.0,30.0
7227,1553,433,0.0,2149.0
7228,1553,542,0.0,360.0
7229,1553,1055,0.0,135.0
7230,1553,1058,1.0,12.0
7231,1553,1060,1.0,1.0
7232,1553,1083,0.0,4378.0
7233,1553,1097,1.0,29.0
7234,1553,1104,0.0,216.0
7235,1553,1284,1.0,7.0
7236,1553,1284,1.0,7.0
7237,1553,1365,0.0,1199.0
7238,1553,1451,0.0,726.0
7239,1553,1636,0.0,2810.0
7240,1553,1667,0.0,460.0
7241,1553,1679,0.0,356.0
7242,1553,2003,1.0,3.0
7243,1553,2003,1.0,3.0
7244,1553,2066,0.0,200.0
7245,1553,2104,0.0,1488.0
7246,1553,2109,0.0,1724.0
7247,1553,2114,0.0,3376.0
7248,1553,2258,0.0,199.0
7249,1553,2269,0.0,2501.0
7250,1553,2368,0.0,6014.0
7251,1553,2482,1.0,24.0
7252,1553,2943,0.0,4541.0
7253,1553,3014,1.0,49.0
7254,1553,3111,0.0,1565.0
7255,1553,3112,0.0,1121.0
7256,1553,3435,0.0,2565.0
7257,1553,3454,0.0,4432.0
7258,1553,3728,0.0,6220.0
7259,1553,3947,0.0,6775.0
7260,1553,4387,0.0,1850.0
7261,1553,4493,0.0,1271.0
7262,1553,4496,0.0,618.0
7263,1553,5019,0.0,1645.0
7264,1553,5286,0.0,3198.0
7265,1553,5370,0.0,1710.0
7266,1553,5502,0.0,2774.0
7267,1553,5805,0.0,3408.0
7268,1553,5838,0.0,1755.0
7269,1553,6332,0.0,5397.0
7270,1553,6721,1.0,11.0
7271,1553,6723,0.0,2261.0
7272,1553,6892,0.0,4811.0
7273,1553,7003,0.0,3116.0
7274,1553,7357,1.0,43.0
7275,1554,0,0.0,10.0
7276,1554,268,0.0,523.0
7277,1554,326,0.0,607.0
7278,1554,872,0.0,99.0
7279,1554,1361,0.0,4376.0
7280,1554,2933,0.0,171.0
7281,1554,7203,0.0,3627.0
7282,1554,7308,0.0,7161.0
7283,1555,162,0.0,418.0
7284,1555,523,0.0,190.0
7285,1555,789,0.0,91.0
7286,1555,972,0.0,35.0
7287,1555,1381,0.0,6044.0
7288,1555,3225,0.0,3465.0
7289,1555,3235,0.0,3046.0
7290,1555,3235,0.0,3046.0
7291,1555,3235,0.0,3046.0
7292,1555,4084,0.0,1373.0
7293,1555,5486,0.0,7033.0
7294,1555,5486,0.0,7033.0
7295,1555,5486,0.0,7033.0
7296,1555,6678,0.0,6422.0
7297,1557,91,0.0,36.0
7298,1557,759,1.0,1.0
7299,1557,759,1.0,1.0
7300,1557,759,1.0,1.0
7301,1557,759,1.0,1.0
7302,1557,759,1.0,1.0
7303,1557,759,1.0,1.0
7304,1557,759,1.0,1.0
7305,1557,759,1.0,1.0
7306,1557,759,1.0,1.0
7307,1557,759,1.0,1.0
7308,1557,759,1.0,1.0
7309,1557,972,0.0,52.0
7310,1557,994,0.0,2073.0
7311,1557,1493,0.0,44.0
7312,1557,2003,0.0,17.0
7313,1557,3411,0.0,2503.0
7314,1557,3423,1.0,7.0
7315,1557,3423,1.0,7.0
7316,1557,3423,1.0,7.0
7317,1557,3631,0.0,3645.0
7318,1557,4992,1.0,9.0
7319,1557,4992,1.0,9.0
7320,1557,4992,1.0,9.0
7321,1557,6053,0.0,4390.0
7322,1557,6370,0.0,2409.0
7323,1557,6939,0.0,3351.0
7324,1559,8,0.0,19.0
7325,1559,1015,0.0,2224.0
7326,1559,1279,0.0,3657.0
7327,1559,2114,0.0,5182.0
7328,1559,2274,0.0,5826.0
7329,1559,3020,0.0,4101.0
7330,1559,3020,0.0,4101.0
7331,1559,3020,0.0,4101.0
7332,1559,4918,0.0,1420.0
7333,1559,5551,0.0,438.0
7334,1559,7037,0.0,7423.0
7335,1559,7384,0.0,7014.0
7336,1560,19,0.0,1.0
7337,1560,1089,0.0,288.0
7338,1561,2890,0.0,811.0
7339,1561,6804,1.0,1.0
7340,1561,6804,1.0,1.0
7341,1562,762,0.0,96.0
7342,1563,2133,0.0,4968.0
7343,1563,6363,0.0,5741.0
7344,1564,3233,0.0,909.0
7345,1567,2842,0.0,783.0
7346,1567,3237,0.0,796.0
7347,1569,147,0.0,1014.0
7348,1569,233,0.0,196.0
7349,1569,268,0.0,2434.0
7350,1569,695,0.0,126.0
7351,1569,1004,0.0,462.0
7352,1569,1118,0.0,535.0
7353,1569,1334,0.0,817.0
7354,1569,2661,0.0,2467.0
7355,1569,2692,0.0,67.0
7356,1569,3025,0.0,798.0
7357,1569,3255,0.0,292.0
7358,1569,4734,0.0,2842.0
7359,1569,5251,0.0,3955.0
7360,1569,5477,0.0,1971.0
7361,1569,6878,0.0,3161.0
7362,1569,7028,0.0,153.0
7363,1570,699,0.0,3903.0
7364,1570,2650,0.0,75.0
7365,1570,4802,0.0,404.0
7366,1570,6016,0.0,1228.0
7367,1571,1091,0.0,33.0
7368,1571,6878,0.0,3221.0
7369,1572,759,0.0,5.0
7370,1572,1452,0.0,132.0
7371,1572,2032,0.0,2175.0
7372,1572,6497,0.0,3404.0
7373,1574,2412,0.0,5699.0
7374,1574,2473,0.0,6722.0
7375,1574,2473,0.0,6722.0
7376,1574,4942,1.0,1.0
7377,1574,4942,1.0,1.0
7378,1575,93,0.0,2.0
7379,1575,93,0.0,2.0
7380,1575,93,0.0,2.0
7381,1575,670,0.0,3024.0
7382,1575,3233,0.0,395.0
7383,1575,3237,0.0,858.0
7384,1575,4438,0.0,3058.0
7385,1575,6640,0.0,4382.0
7386,1575,6640,0.0,4382.0
7387,1576,338,0.0,75.0
7388,1576,962,0.0,28.0
7389,1576,1206,0.0,910.0
7390,1576,1388,0.0,54.0
7391,1576,2075,0.0,5209.0
7392,1576,4222,0.0,4702.0
7393,1576,5381,0.0,4197.0
7394,1576,6855,0.0,5577.0
7395,1576,6918,0.0,7403.0
7396,1577,87,0.0,44.0
7397,1577,87,0.0,44.0
7398,1577,89,0.0,19.0
7399,1577,89,0.0,19.0
7400,1577,93,0.0,25.0
7401,1577,512,0.0,200.0
7402,1577,759,0.0,12.0
7403,1577,1091,1.0,1.0
7404,1577,1091,1.0,1.0
7405,1577,1091,1.0,1.0
7406,1577,1091,1.0,1.0
7407,1577,1091,1.0,1.0
7408,1577,1091,1.0,1.0
7409,1577,1091,1.0,1.0
7410,1577,1091,1.0,1.0
7411,1577,1091,1.0,1.0
7412,1577,1091,1.0,1.0
7413,1577,1125,1.0,2.0
7414,1577,1125,1.0,2.0
7415,1577,1125,1.0,2.0
7416,1577,1125,1.0,2.0
7417,1577,3623,0.0,3783.0
7418,1577,3943,0.0,5069.0
7419,1578,0,0.0,162.0
7420,1578,5,1.0,13.0
7421,1578,9,0.0,75.0
7422,1578,12,0.0,1071.0
7423,1578,13,0.0,4021.0
7424,1578,14,0.0,4020.0
7425,1578,18,0.0,94.0
7426,1578,19,0.0,50.0
7427,1578,22,0.0,480.0
7428,1578,88,0.0,62.0
7429,1578,88,0.0,62.0
7430,1578,89,0.0,51.0
7431,1578,114,0.0,199.0
7432,1578,138,0.0,2824.0
7433,1578,148,0.0,97.0
7434,1578,148,0.0,97.0
7435,1578,242,0.0,58.0
7436,1578,242,0.0,58.0
7437,1578,329,0.0,2974.0
7438,1578,387,0.0,1435.0
