,user_id,loc_id,repeated,rank
2715,757,2469,0.0,1710.0
2716,757,2591,1.0,37.0
2717,757,2889,1.0,51.0
2718,757,3355,1.0,2.0
2719,757,3355,1.0,2.0
2720,757,3355,1.0,2.0
2721,757,3355,1.0,2.0
2722,757,3355,1.0,2.0
2723,757,3695,1.0,1.0
2724,757,3695,1.0,1.0
2725,757,3695,1.0,1.0
2726,757,3695,1.0,1.0
2727,757,3695,1.0,1.0
2728,757,3695,1.0,1.0
2729,757,3695,1.0,1.0
2730,757,4093,1.0,444.0
2731,757,4639,0.0,6424.0
2732,757,5560,1.0,160.0
2733,760,4,0.0,22.0
2734,760,13,0.0,25.0
2735,760,104,0.0,1501.0
2736,760,348,0.0,435.0
2737,760,782,0.0,4396.0
2738,760,823,0.0,4426.0
2739,760,890,0.0,1107.0
2740,760,949,0.0,4428.0
2741,760,986,0.0,732.0
2742,760,1006,0.0,4442.0
2743,760,1006,0.0,4442.0
2744,760,1474,0.0,4769.0
2745,760,1478,0.0,1529.0
2746,760,1478,0.0,1529.0
2747,760,1511,1.0,10.0
2748,760,1591,0.0,4630.0
2749,760,1591,0.0,4630.0
2750,760,1591,0.0,4630.0
2751,760,1591,0.0,4630.0
2752,760,3542,1.0,9.0
2753,760,3542,1.0,9.0
2754,760,3902,0.0,5527.0
2755,764,364,1.0,49.0
2756,764,409,0.0,294.0
2757,764,447,0.0,900.0
2758,764,636,1.0,28.0
2759,764,1594,0.0,1003.0
2760,764,2552,0.0,682.0
2761,764,6404,0.0,4356.0
2762,771,8,1.0,6.0
2763,771,8,1.0,6.0
2764,771,448,1.0,19.0
2765,771,475,0.0,873.0
2766,771,835,1.0,1.0
2767,771,835,1.0,1.0
2768,771,838,0.0,603.0
2769,771,923,0.0,381.0
2770,771,1091,1.0,24.0
2771,771,1121,1.0,22.0
2772,771,1579,1.0,20.0
2773,771,2632,0.0,3806.0
2774,771,3048,0.0,4185.0
2775,771,4665,0.0,3030.0
2776,782,1,1.0,12.0
2777,782,192,1.0,18.0
2778,782,289,1.0,10.0
2779,782,291,1.0,47.0
2780,782,315,1.0,73.0
2781,782,465,0.0,1962.0
2782,782,505,1.0,26.0
2783,782,509,1.0,42.0
2784,782,510,0.0,451.0
2785,782,527,1.0,100.0
2786,782,611,0.0,499.0
2787,782,616,1.0,2.0
2788,782,616,1.0,2.0
2789,782,635,1.0,3.0
2790,782,635,1.0,3.0
2791,782,635,1.0,3.0
2792,782,635,1.0,3.0
2793,782,665,1.0,108.0
2794,782,731,0.0,481.0
2795,782,998,1.0,99.0
2796,782,998,1.0,99.0
2797,782,1198,0.0,321.0
2798,782,1222,0.0,286.0
2799,782,1348,0.0,889.0
2800,782,1416,1.0,80.0
2801,782,1510,1.0,14.0
2802,782,1510,1.0,14.0
2803,782,1510,1.0,14.0
2804,782,1670,1.0,9.0
2805,782,1670,1.0,9.0
2806,782,1670,1.0,9.0
2807,782,1703,0.0,792.0
2808,782,1872,1.0,46.0
2809,782,1872,1.0,46.0
2810,782,1872,1.0,46.0
2811,782,1969,1.0,53.0
2812,782,1990,0.0,975.0
2813,782,1993,1.0,70.0
2814,782,1993,1.0,70.0
2815,782,1993,1.0,70.0
2816,782,2466,0.0,301.0
2817,782,2529,1.0,15.0
2818,782,2558,1.0,155.0
2819,782,2620,1.0,28.0
2820,782,2626,1.0,127.0
2821,782,2626,1.0,127.0
2822,782,2664,1.0,4.0
2823,782,2664,1.0,4.0
2824,782,2664,1.0,4.0
2825,782,2664,1.0,4.0
2826,782,2664,1.0,4.0
2827,782,2698,0.0,6173.0
2828,782,2698,0.0,6173.0
2829,782,2724,1.0,1.0
2830,782,2724,1.0,1.0
2831,782,2724,1.0,1.0
2832,782,2724,1.0,1.0
2833,782,2724,1.0,1.0
2834,782,2724,1.0,1.0
2835,782,2724,1.0,1.0
2836,782,2819,0.0,303.0
2837,782,2881,0.0,2638.0
2838,782,3553,0.0,943.0
2839,782,3595,1.0,8.0
2840,782,3664,1.0,17.0
2841,782,3664,1.0,17.0
2842,782,3668,0.0,1471.0
2843,782,3668,0.0,1471.0
2844,782,3668,0.0,1471.0
2845,782,3909,0.0,1702.0
2846,782,4205,0.0,2645.0
2847,782,4304,0.0,1448.0
2848,782,4549,0.0,1669.0
2849,782,4999,0.0,597.0
2850,782,5709,0.0,4769.0
2851,782,6104,0.0,3627.0
2852,782,6450,0.0,4670.0
2853,782,6985,1.0,210.0
2854,782,6985,1.0,210.0
2855,783,8,1.0,2.0
2856,783,20,0.0,107.0
2857,783,995,0.0,41.0
2858,783,5117,1.0,14.0
2859,786,15,0.0,217.0
2860,786,63,1.0,25.0
2861,786,68,1.0,72.0
2862,786,71,1.0,98.0
2863,786,230,1.0,27.0
2864,786,738,1.0,13.0
2865,786,922,1.0,3.0
2866,786,925,1.0,1.0
2867,786,925,1.0,1.0
2868,786,925,1.0,1.0
2869,786,925,1.0,1.0
2870,786,995,0.0,299.0
2871,786,1474,1.0,19.0
2872,786,1474,1.0,19.0
2873,786,1474,1.0,19.0
2874,786,1653,0.0,532.0
2875,786,1654,0.0,3218.0
2876,786,1654,0.0,3218.0
2877,786,1654,0.0,3218.0
2878,786,1738,0.0,870.0
2879,786,2108,0.0,869.0
2880,786,2442,1.0,15.0
2881,786,2551,1.0,2.0
2882,786,2551,1.0,2.0
2883,786,2995,1.0,12.0
2884,786,4283,1.0,23.0
2885,786,6912,0.0,1089.0
2886,786,6987,1.0,202.0
2887,806,8,1.0,2.0
2888,809,298,0.0,591.0
2889,809,405,0.0,411.0
2890,809,818,1.0,137.0
2891,809,1186,0.0,1765.0
2892,809,1196,0.0,4414.0
2893,809,2248,1.0,2.0
2894,809,2248,1.0,2.0
2895,809,2248,1.0,2.0
2896,809,2248,1.0,2.0
2897,809,2248,1.0,2.0
2898,809,2248,1.0,2.0
2899,809,2248,1.0,2.0
2900,809,2248,1.0,2.0
2901,809,2248,1.0,2.0
2902,809,2248,1.0,2.0
2903,809,2248,1.0,2.0
2904,809,2248,1.0,2.0
2905,809,2248,1.0,2.0
2906,809,2248,1.0,2.0
2907,809,2248,1.0,2.0
2908,809,2328,1.0,32.0
2909,809,2328,1.0,32.0
2910,809,2442,1.0,11.0
2911,809,2462,0.0,7064.0
2912,809,3133,0.0,4727.0
2913,809,3432,1.0,577.0
2914,809,3499,1.0,400.0
2915,809,3616,1.0,1818.0
2916,809,5656,1.0,14.0
2917,809,5656,1.0,14.0
2918,809,5656,1.0,14.0
2919,809,5656,1.0,14.0
2920,809,6299,1.0,331.0
2921,809,6299,1.0,331.0
2922,809,6299,1.0,331.0
2923,809,6299,1.0,331.0
2924,809,6919,1.0,1057.0
2925,814,8,1.0,1.0
2926,814,10,1.0,14.0
2927,814,87,0.0,811.0
2928,814,87,0.0,811.0
2929,814,96,0.0,229.0
2930,814,101,0.0,589.0
2931,814,102,0.0,181.0
2932,814,193,1.0,53.0
2933,814,193,1.0,53.0
2934,814,196,1.0,20.0
2935,814,197,1.0,12.0
2936,814,403,1.0,88.0
2937,814,405,0.0,65.0
2938,814,417,0.0,410.0
2939,814,440,1.0,21.0
2940,814,440,1.0,21.0
2941,814,440,1.0,21.0
2942,814,471,0.0,1317.0
2943,814,512,1.0,23.0
2944,814,586,0.0,272.0
2945,814,628,1.0,45.0
2946,814,665,0.0,231.0
2947,814,757,1.0,18.0
2948,814,760,1.0,100.0
2949,814,832,0.0,503.0
2950,814,841,1.0,37.0
2951,814,928,0.0,277.0
2952,814,1106,1.0,94.0
2953,814,1212,0.0,3612.0
2954,814,1308,0.0,1150.0
2955,814,1335,1.0,28.0
2956,814,1475,0.0,895.0
2957,814,1694,0.0,2614.0
2958,814,2019,1.0,69.0
2959,814,2108,1.0,62.0
2960,814,2871,0.0,2333.0
2961,814,3067,0.0,3697.0
2962,814,7159,0.0,6684.0
2963,816,340,0.0,212.0
2964,816,676,1.0,5.0
2965,816,827,0.0,6237.0
2966,816,1537,0.0,951.0
2967,816,2355,0.0,2556.0
2968,816,2490,1.0,59.0
2969,816,5270,0.0,3793.0
2970,816,5861,1.0,2.0
2971,816,6992,1.0,85.0
2972,823,156,0.0,29.0
2973,823,289,1.0,3.0
2974,823,438,1.0,19.0
2975,823,474,0.0,249.0
2976,823,887,1.0,41.0
2977,823,1554,0.0,676.0
2978,823,6410,0.0,807.0
2979,823,6845,0.0,1762.0
2980,826,13,0.0,8.0
2981,826,736,0.0,55.0
2982,826,736,0.0,55.0
2983,826,1181,0.0,524.0
2984,826,3419,0.0,848.0
2985,826,3777,0.0,2377.0
2986,827,1365,0.0,2661.0
2987,827,6287,0.0,5173.0
2988,831,5868,1.0,4.0
2989,835,8,1.0,1.0
2990,835,8,1.0,1.0
2991,836,392,0.0,440.0
2992,836,509,0.0,57.0
2993,836,2456,1.0,1.0
2994,836,2456,1.0,1.0
2995,836,3155,0.0,851.0
2996,836,4348,1.0,11.0
2997,836,4348,1.0,11.0
2998,836,5818,0.0,6527.0
2999,836,6798,0.0,6992.0
3000,842,8,1.0,1.0
3001,845,20,0.0,184.0
3002,845,903,0.0,679.0
3003,845,925,0.0,312.0
3004,845,4381,1.0,2.0
3005,845,4381,1.0,2.0
3006,845,4805,0.0,3251.0
3007,845,7056,0.0,6994.0
3008,846,1497,1.0,4.0
3009,856,8,1.0,1.0
3010,856,8,1.0,1.0
3011,856,376,1.0,6.0
3012,856,924,1.0,5.0
3013,856,4965,1.0,25.0
3014,859,8,0.0,1.0
3015,859,8,0.0,1.0
3016,860,701,0.0,1799.0
3017,860,1420,0.0,363.0
3018,860,1516,0.0,1345.0
3019,860,2994,0.0,1598.0
3020,860,6089,0.0,7068.0
3021,861,9,0.0,159.0
3022,861,135,0.0,225.0
3023,861,299,0.0,147.0
3024,861,935,0.0,156.0
3025,861,5440,0.0,2038.0
3026,861,5917,1.0,2.0
3027,867,2215,0.0,5717.0
3028,867,3796,0.0,599.0
3029,867,5881,1.0,15.0
3030,868,5717,1.0,1.0
3031,868,5923,1.0,2.0
3032,870,19,1.0,4.0
3033,870,478,0.0,124.0
3034,879,443,1.0,1.0
3035,879,443,1.0,1.0
3036,881,722,1.0,28.0
3037,881,4040,0.0,4954.0
3038,883,21,1.0,7.0
3039,883,21,1.0,7.0
3040,883,5932,1.0,1.0
3041,883,5932,1.0,1.0
3042,887,333,1.0,1.0
3043,887,333,1.0,1.0
3044,887,333,1.0,1.0
3045,887,333,1.0,1.0
3046,887,333,1.0,1.0
3047,887,333,1.0,1.0
3048,887,333,1.0,1.0
3049,887,333,1.0,1.0
3050,887,333,1.0,1.0
3051,888,2,0.0,38.0
3052,890,2988,0.0,3051.0
3053,895,5821,0.0,3968.0
3054,899,935,1.0,15.0
3055,899,1028,1.0,27.0
3056,899,2441,0.0,1454.0
3057,907,4,0.0,43.0
3058,907,23,0.0,107.0
3059,907,433,0.0,526.0
3060,907,647,0.0,171.0
3061,907,1209,1.0,3.0
3062,907,1339,1.0,17.0
3063,907,1339,1.0,17.0
3064,907,1358,0.0,390.0
3065,907,1908,0.0,369.0
3066,907,2198,1.0,36.0
3067,907,2206,0.0,752.0
3068,912,135,1.0,8.0
3069,912,419,1.0,5.0
3070,912,546,1.0,10.0
3071,912,672,1.0,6.0
3072,912,672,1.0,6.0
3073,912,672,1.0,6.0
3074,912,3420,0.0,808.0
3075,912,3420,0.0,808.0
3076,912,3521,1.0,1.0
3077,912,3521,1.0,1.0
3078,912,3521,1.0,1.0
3079,912,3521,1.0,1.0
3080,912,3521,1.0,1.0
3081,912,3521,1.0,1.0
3082,912,3628,1.0,9.0
3083,912,5136,1.0,51.0
3084,912,5958,1.0,2.0
3085,912,5958,1.0,2.0
3086,912,5958,1.0,2.0
3087,912,5958,1.0,2.0
3088,912,5958,1.0,2.0
3089,912,5958,1.0,2.0
3090,912,5958,1.0,2.0
3091,912,5961,1.0,54.0
3092,912,5962,1.0,3.0
3093,912,5962,1.0,3.0
3094,912,5962,1.0,3.0
3095,912,5962,1.0,3.0
3096,912,5962,1.0,3.0
3097,912,5962,1.0,3.0
3098,912,5962,1.0,3.0
3099,912,5962,1.0,3.0
3100,912,5962,1.0,3.0
3101,912,5962,1.0,3.0
3102,912,5962,1.0,3.0
3103,913,255,0.0,145.0
3104,927,2,0.0,8.0
3105,927,1156,0.0,155.0
3106,932,142,0.0,869.0
3107,934,8,1.0,1.0
3108,934,8,1.0,1.0
3109,934,8,1.0,1.0
3110,934,404,0.0,194.0
3111,934,4144,1.0,2.0
3112,935,8,1.0,8.0
3113,935,2642,0.0,1723.0
3114,935,2685,1.0,3.0
3115,935,3336,0.0,5053.0
3116,935,3905,1.0,2.0
3117,935,4096,0.0,5042.0
3118,935,6660,0.0,2308.0
3119,935,7108,0.0,7043.0
3120,939,676,0.0,786.0
3121,939,2497,0.0,5460.0
3122,947,409,0.0,329.0
3123,947,1673,1.0,2.0
3124,947,1673,1.0,2.0
3125,947,1673,1.0,2.0
3126,947,1703,0.0,362.0
3127,947,1771,0.0,1527.0
3128,947,1771,0.0,1527.0
3129,947,2639,1.0,3.0
3130,947,2789,0.0,3775.0
3131,947,6059,1.0,19.0
3132,954,8,1.0,1.0
3133,954,8,1.0,1.0
3134,954,8,1.0,1.0
3135,956,1548,0.0,158.0
3136,956,5931,1.0,3.0
3137,973,59,0.0,5802.0
3138,973,431,1.0,634.0
3139,973,734,0.0,4837.0
3140,973,1198,1.0,10.0
3141,973,2234,0.0,605.0
3142,973,2516,0.0,4750.0
3143,973,3597,0.0,4656.0
3144,973,4188,0.0,4615.0
3145,973,4626,0.0,4498.0
3146,973,4631,0.0,5928.0
3147,973,5217,0.0,6085.0
3148,973,6522,0.0,3362.0
3149,976,68,0.0,148.0
3150,976,325,0.0,49.0
3151,976,353,0.0,34.0
3152,976,403,0.0,300.0
3153,976,631,1.0,25.0
3154,976,736,0.0,196.0
3155,976,994,1.0,13.0
3156,976,1361,0.0,1036.0
3157,976,1398,0.0,447.0
3158,976,1520,0.0,325.0
3159,976,1787,0.0,98.0
3160,976,2248,0.0,3558.0
3161,976,2917,0.0,430.0
3162,976,3928,0.0,1574.0
3163,976,4353,0.0,1536.0
3164,976,4821,0.0,5441.0
3165,976,5156,0.0,495.0
3166,976,6668,0.0,7003.0
3167,976,7123,0.0,7017.0
3168,978,1,0.0,4.0
3169,978,289,1.0,3.0
3170,978,423,0.0,79.0
3171,978,1112,0.0,2013.0
3172,978,2491,0.0,497.0
3173,978,2502,0.0,1027.0
3174,978,2591,0.0,685.0
3175,978,3063,0.0,932.0
3176,978,6042,1.0,124.0
3177,979,8,1.0,1.0
3178,979,8,1.0,1.0
3179,979,474,0.0,295.0
3180,979,579,0.0,63.0
3181,979,1158,0.0,79.0
3182,979,2693,0.0,881.0
3183,979,5259,0.0,4050.0
3184,984,154,0.0,96.0
3185,984,2210,0.0,1465.0
3186,991,6170,0.0,5244.0
3187,991,7130,0.0,1987.0
3188,993,8,0.0,1.0
3189,993,523,0.0,39.0
3190,993,2842,0.0,1694.0
3191,996,1,0.0,2.0
3192,996,8,1.0,1.0
3193,996,110,0.0,414.0
3194,996,141,0.0,2283.0
3195,996,929,0.0,304.0
3196,996,1375,0.0,2403.0
3197,996,1555,1.0,26.0
3198,996,1623,0.0,852.0
3199,996,1866,0.0,660.0
3200,996,2547,0.0,441.0
3201,996,3772,0.0,3144.0
3202,996,3772,0.0,3144.0
3203,996,6005,0.0,3839.0
3204,996,6019,0.0,4250.0
3205,996,6834,0.0,1544.0
3206,996,6861,0.0,1556.0
3207,1001,8,1.0,1.0
3208,1001,25,0.0,362.0
3209,1001,188,1.0,61.0
3210,1001,424,1.0,49.0
3211,1001,430,1.0,38.0
3212,1001,504,1.0,25.0
3213,1001,523,1.0,27.0
3214,1001,624,1.0,28.0
3215,1001,939,1.0,14.0
3216,1001,1497,1.0,50.0
3217,1001,1772,0.0,836.0
3218,1001,3487,1.0,93.0
3219,1001,3487,1.0,93.0
3220,1001,5541,1.0,4.0
3221,1001,5541,1.0,4.0
3222,1001,6928,0.0,2136.0
3223,1004,1067,0.0,1771.0
3224,1014,6022,0.0,5261.0
3225,1017,8,0.0,4.0
3226,1017,8,0.0,4.0
3227,1017,156,1.0,7.0
3228,1017,656,0.0,43.0
3229,1017,740,1.0,9.0
3230,1018,8,1.0,1.0
3231,1018,7038,0.0,2750.0
3232,1025,8,1.0,1.0
3233,1025,8,1.0,1.0
3234,1025,8,1.0,1.0
3235,1025,8,1.0,1.0
3236,1025,8,1.0,1.0
3237,1025,8,1.0,1.0
3238,1025,889,0.0,314.0
3239,1027,509,0.0,32.0
3240,1027,1231,0.0,914.0
3241,1027,3544,0.0,2984.0
3242,1027,3701,1.0,3.0
3243,1028,2371,0.0,2742.0
3244,1037,1,1.0,5.0
3245,1037,869,1.0,1.0
3246,1037,2353,0.0,2038.0
3247,1037,4074,0.0,2770.0
3248,1038,701,0.0,435.0
3249,1044,3980,0.0,4534.0
3250,1044,7089,0.0,4004.0
3251,1044,7089,0.0,4004.0
3252,1053,8,0.0,11.0
3253,1053,72,0.0,324.0
3254,1053,692,1.0,4.0
3255,1053,712,1.0,2.0
3256,1053,712,1.0,2.0
3257,1053,712,1.0,2.0
3258,1053,964,0.0,4160.0
3259,1053,1179,1.0,1.0
3260,1053,1502,0.0,4427.0
3261,1053,2829,0.0,2451.0
3262,1053,4420,0.0,2678.0
3263,1053,5843,0.0,3660.0
3264,1053,5844,0.0,3662.0
3265,1053,6038,0.0,5220.0
3266,1053,6274,0.0,1960.0
3267,1053,6915,1.0,10.0
3268,1053,7066,0.0,6948.0
3269,1054,295,0.0,240.0
3270,1054,405,1.0,4.0
3271,1054,509,0.0,8.0
3272,1054,3884,0.0,1290.0
3273,1057,4617,0.0,5900.0
3274,1058,3857,0.0,317.0
3275,1058,4400,1.0,1.0
3276,1069,6084,1.0,2.0
3277,1069,6086,1.0,5.0
3278,1070,8,1.0,3.0
3279,1071,95,1.0,1.0
3280,1071,156,0.0,45.0
3281,1071,161,0.0,99.0
3282,1071,1067,0.0,3100.0
3283,1071,3017,0.0,5209.0
3284,1071,3460,1.0,2.0
3285,1071,6467,1.0,34.0
3286,1073,8,1.0,1.0
3287,1073,630,0.0,265.0
3288,1073,658,1.0,3.0
3289,1073,1333,0.0,125.0
3290,1073,1425,0.0,204.0
3291,1073,1870,0.0,457.0
3292,1073,2501,0.0,465.0
3293,1073,2982,0.0,3837.0
3294,1073,4881,0.0,3630.0
3295,1075,1,1.0,1.0
3296,1080,5236,1.0,8.0
3297,1080,5720,1.0,1.0
3298,1080,5720,1.0,1.0
3299,1080,6097,1.0,3.0
3300,1080,6097,1.0,3.0
3301,1080,6097,1.0,3.0
3302,1080,6097,1.0,3.0
3303,1080,6098,1.0,11.0
3304,1080,6102,1.0,2.0
3305,1080,6103,1.0,9.0
3306,1088,654,0.0,249.0
3307,1088,878,1.0,2.0
3308,1088,5028,1.0,30.0
3309,1088,6109,1.0,32.0
3310,1089,1010,1.0,1.0
3311,1089,5262,0.0,7059.0
3312,1095,834,0.0,181.0
3313,1104,1006,1.0,2.0
3314,1105,1333,0.0,101.0
3315,1105,1425,0.0,403.0
3316,1105,3754,0.0,5256.0
3317,1106,8,1.0,1.0
3318,1109,13,1.0,5.0
3319,1109,505,1.0,42.0
3320,1109,512,0.0,148.0
3321,1109,525,1.0,57.0
3322,1109,665,1.0,13.0
3323,1109,665,1.0,13.0
3324,1109,782,0.0,199.0
3325,1109,1059,0.0,2432.0
3326,1109,1639,1.0,4.0
3327,1109,1639,1.0,4.0
3328,1109,1731,1.0,8.0
3329,1109,1837,0.0,1653.0
3330,1109,2533,0.0,5999.0
3331,1109,3222,1.0,1.0
3332,1109,3407,0.0,1002.0
3333,1109,3428,0.0,1293.0
3334,1109,3428,0.0,1293.0
3335,1109,3772,0.0,4101.0
3336,1109,4121,0.0,2290.0
3337,1109,4510,0.0,4542.0
3338,1109,4703,0.0,2061.0
3339,1109,4703,0.0,2061.0
3340,1109,6351,0.0,5298.0
3341,1109,6353,0.0,5147.0
3342,1109,6353,0.0,5147.0
3343,1116,2,1.0,4.0
3344,1116,8,0.0,6.0
3345,1116,8,0.0,6.0
3346,1116,8,0.0,6.0
3347,1116,8,0.0,6.0
3348,1116,1191,0.0,304.0
3349,1116,1359,0.0,1052.0
3350,1116,1714,0.0,502.0
3351,1116,2206,0.0,3425.0
3352,1116,3071,0.0,6443.0
3353,1116,3175,0.0,1045.0
3354,1116,3292,1.0,2.0
3355,1116,3927,0.0,1098.0
3356,1116,5039,0.0,2021.0
3357,1118,8,1.0,1.0
3358,1118,8,1.0,1.0
3359,1118,8,1.0,1.0
3360,1118,29,0.0,646.0
3361,1118,272,0.0,1091.0
3362,1118,1178,0.0,377.0
3363,1118,2944,0.0,822.0
3364,1118,4010,0.0,1306.0
3365,1118,6138,1.0,118.0
3366,1118,6926,1.0,24.0
3367,1118,6926,1.0,24.0
3368,1118,6926,1.0,24.0
3369,1125,8,1.0,5.0
3370,1125,423,1.0,23.0
3371,1125,423,1.0,23.0
3372,1125,579,0.0,73.0
3373,1125,802,1.0,3.0
3374,1125,1048,1.0,35.0
3375,1125,1048,1.0,35.0
3376,1125,1221,1.0,1.0
3377,1125,1493,0.0,1032.0
3378,1125,1520,1.0,8.0
3379,1125,1579,0.0,4299.0
3380,1125,1890,1.0,16.0
3381,1125,4659,1.0,2.0
3382,1131,84,0.0,204.0
3383,1131,197,1.0,19.0
3384,1131,289,0.0,36.0
3385,1131,295,0.0,80.0
3386,1131,306,0.0,68.0
3387,1131,325,0.0,81.0
3388,1131,688,1.0,54.0
3389,1131,1406,1.0,57.0
3390,1131,1611,1.0,1.0
3391,1131,4120,0.0,2531.0
3392,1131,5220,1.0,8.0
3393,1131,7000,0.0,2043.0
3394,1131,7036,0.0,2937.0
3395,1132,8,1.0,2.0
3396,1132,8,1.0,2.0
3397,1132,8,1.0,2.0
3398,1132,8,1.0,2.0
3399,1132,142,0.0,858.0
3400,1132,147,1.0,48.0
3401,1132,148,0.0,3648.0
3402,1132,353,1.0,27.0
3403,1132,655,0.0,147.0
3404,1132,907,0.0,3412.0
3405,1132,923,0.0,400.0
3406,1132,1351,0.0,2450.0
3407,1132,1785,0.0,2476.0
3408,1132,1988,0.0,3382.0
3409,1132,2018,1.0,19.0
3410,1132,2205,1.0,51.0
3411,1132,2741,0.0,1664.0
3412,1132,3544,0.0,1953.0
3413,1132,4969,0.0,5379.0
3414,1132,5965,1.0,7.0
3415,1132,6180,1.0,1.0
3416,1132,6180,1.0,1.0
3417,1132,6180,1.0,1.0
3418,1140,1,1.0,2.0
3419,1140,1,1.0,2.0
3420,1140,102,0.0,75.0
3421,1140,300,0.0,25.0
3422,1140,2675,0.0,4852.0
3423,1141,1,1.0,1.0
3424,1141,1,1.0,1.0
3425,1141,1,1.0,1.0
3426,1141,1,1.0,1.0
3427,1141,1,1.0,1.0
3428,1141,1,1.0,1.0
3429,1141,1,1.0,1.0
3430,1141,300,1.0,13.0
3431,1141,478,1.0,3.0
3432,1141,630,0.0,257.0
3433,1141,844,1.0,8.0
3434,1141,1137,1.0,4.0
3435,1141,1628,1.0,36.0
3436,1141,1688,1.0,2.0
3437,1141,1688,1.0,2.0
3438,1141,2055,0.0,317.0
3439,1141,2308,0.0,860.0
3440,1141,3409,0.0,2553.0
3441,1141,4269,0.0,805.0
3442,1141,5622,0.0,6815.0
3443,1141,6282,1.0,9.0
3444,1141,6282,1.0,9.0
3445,1141,6856,1.0,26.0
3446,1141,7019,1.0,42.0
3447,1144,1,1.0,5.0
3448,1144,1,1.0,5.0
3449,1144,84,0.0,175.0
3450,1144,296,1.0,9.0
3451,1144,1478,1.0,8.0
3452,1144,1478,1.0,8.0
3453,1144,3271,1.0,4.0
3454,1145,32,0.0,930.0
3455,1150,1283,1.0,1.0
3456,1158,1,1.0,5.0
3457,1158,182,1.0,9.0
3458,1158,834,1.0,15.0
3459,1158,936,0.0,2854.0
3460,1158,1515,1.0,8.0
3461,1158,2125,0.0,232.0
3462,1158,2502,0.0,961.0
3463,1158,2601,0.0,4894.0
3464,1158,3328,0.0,2724.0
3465,1158,6689,0.0,1129.0
3466,1163,474,0.0,212.0
3467,1163,1542,0.0,1057.0
3468,1163,1749,0.0,133.0
3469,1163,1874,0.0,2240.0
3470,1163,2027,0.0,4338.0
3471,1163,2027,0.0,4338.0
3472,1163,2027,0.0,4338.0
3473,1163,3624,0.0,2993.0
3474,1163,3628,1.0,68.0
3475,1164,3063,0.0,4170.0
3476,1171,8,1.0,4.0
3477,1171,8,1.0,4.0
3478,1171,66,1.0,21.0
3479,1171,66,1.0,21.0
3480,1171,71,0.0,750.0
3481,1171,75,1.0,158.0
3482,1171,84,1.0,44.0
3483,1171,122,0.0,5208.0
3484,1171,405,1.0,25.0
3485,1171,405,1.0,25.0
3486,1171,580,0.0,83.0
3487,1171,873,1.0,6.0
3488,1171,873,1.0,6.0
3489,1171,880,1.0,33.0
3490,1171,880,1.0,33.0
3491,1171,880,1.0,33.0
3492,1171,1056,1.0,31.0
3493,1171,1175,1.0,74.0
3494,1171,1328,1.0,344.0
3495,1171,1514,0.0,4078.0
3496,1171,1616,0.0,975.0
3497,1171,1738,0.0,4426.0
3498,1171,1771,0.0,1289.0
3499,1171,1777,1.0,184.0
3500,1171,1816,0.0,147.0
3501,1171,1820,0.0,3866.0
3502,1171,1828,1.0,409.0
3503,1171,1840,1.0,162.0
3504,1171,1853,0.0,2243.0
3505,1171,1873,1.0,20.0
3506,1171,1873,1.0,20.0
3507,1171,1873,1.0,20.0
3508,1171,1947,0.0,3076.0
3509,1171,2040,1.0,63.0
3510,1171,2040,1.0,63.0
3511,1171,2244,1.0,3.0
3512,1171,2244,1.0,3.0
3513,1171,2256,1.0,5.0
3514,1171,2256,1.0,5.0
3515,1171,2256,1.0,5.0
3516,1171,2294,1.0,219.0
3517,1171,2296,0.0,3706.0
3518,1171,2383,0.0,1608.0
3519,1171,2387,1.0,366.0
3520,1171,2418,1.0,52.0
3521,1171,2429,1.0,19.0
3522,1171,2649,1.0,32.0
3523,1171,2650,1.0,80.0
3524,1171,2669,0.0,1344.0
3525,1171,2672,1.0,9.0
3526,1171,2672,1.0,9.0
3527,1171,2672,1.0,9.0
3528,1171,2691,1.0,271.0
3529,1171,2695,0.0,3823.0
3530,1171,2696,0.0,5325.0
3531,1171,2705,0.0,1797.0
3532,1171,2733,0.0,2266.0
3533,1171,2778,1.0,7.0
3534,1171,2778,1.0,7.0
3535,1171,2798,0.0,3464.0
3536,1171,2802,1.0,89.0
3537,1171,3073,0.0,1492.0
3538,1171,3150,1.0,370.0
3539,1171,3166,0.0,6445.0
3540,1171,3227,0.0,1568.0
3541,1171,3308,0.0,3483.0
3542,1171,3507,0.0,746.0
3543,1171,4131,0.0,4931.0
3544,1171,4856,0.0,6065.0
3545,1171,5180,0.0,3880.0
3546,1171,5351,0.0,2690.0
3547,1171,5578,0.0,1950.0
3548,1171,5843,0.0,3552.0
3549,1171,5844,0.0,3553.0
3550,1171,5884,0.0,2142.0
3551,1171,5998,1.0,181.0
3552,1171,6064,0.0,3490.0
3553,1171,6064,0.0,3490.0
3554,1171,6223,1.0,1.0
3555,1171,6223,1.0,1.0
3556,1171,6223,1.0,1.0
3557,1171,6223,1.0,1.0
3558,1171,6223,1.0,1.0
3559,1171,6224,1.0,26.0
3560,1171,6227,1.0,15.0
3561,1171,6227,1.0,15.0
3562,1171,6229,1.0,11.0
3563,1171,6231,1.0,2.0
3564,1171,6235,1.0,122.0
3565,1171,6237,1.0,18.0
3566,1171,6237,1.0,18.0
3567,1171,6237,1.0,18.0
3568,1171,6243,1.0,10.0
3569,1171,6243,1.0,10.0
3570,1171,6243,1.0,10.0
