,user_id,loc_id,repeated,rank
6374,8817,311,1.0,4.0
6375,8822,4065,1.0,1.0
6376,8826,5484,0.0,750.0
6377,8835,834,1.0,9.0
6378,8861,3,1.0,4.0
6379,8861,1024,0.0,208.0
6380,8861,1523,1.0,8.0
6381,8861,1523,1.0,8.0
6382,8861,7959,0.0,4682.0
6383,8868,68,0.0,42.0
6384,8868,68,0.0,42.0
6385,8871,352,0.0,16.0
6386,8892,1,0.0,2.0
6387,8899,352,1.0,2.0
6388,8899,709,0.0,233.0
6389,8901,1,1.0,2.0
6390,8901,1,1.0,2.0
6391,8901,4,1.0,1.0
6392,8901,440,0.0,8.0
6393,8906,1,1.0,2.0
6394,8906,4,1.0,1.0
6395,8917,4,1.0,1.0
6396,8923,1586,1.0,2.0
6397,8948,677,0.0,255.0
6398,8948,677,0.0,255.0
6399,8948,677,0.0,255.0
6400,8948,677,0.0,255.0
6401,8948,677,0.0,255.0
6402,8955,3,1.0,1.0
6403,8955,3,1.0,1.0
6404,8955,3,1.0,1.0
6405,8955,3,1.0,1.0
6406,8955,8,0.0,41.0
6407,8955,8,0.0,41.0
6408,8955,8,0.0,41.0
6409,8955,8,0.0,41.0
6410,8955,26,1.0,22.0
6411,8955,67,0.0,375.0
6412,8955,270,1.0,21.0
6413,8955,270,1.0,21.0
6414,8955,270,1.0,21.0
6415,8955,617,1.0,36.0
6416,8955,1024,1.0,10.0
6417,8955,2776,0.0,154.0
6418,8955,2776,0.0,154.0
6419,8955,3013,0.0,506.0
6420,8955,3063,1.0,4.0
6421,8955,3800,1.0,8.0
6422,8955,3800,1.0,8.0
6423,8955,3800,1.0,8.0
6424,8955,4472,1.0,3.0
6425,8955,4472,1.0,3.0
6426,8955,4998,1.0,82.0
6427,8955,7717,0.0,7604.0
6428,8955,7792,1.0,5.0
6429,8955,7792,1.0,5.0
6430,8976,441,1.0,2.0
6431,8976,5482,1.0,9.0
6432,8977,1044,1.0,1.0
6433,8977,3068,1.0,3.0
6434,8979,895,0.0,52.0
6435,8980,595,0.0,29.0
6436,8980,3686,0.0,1066.0
6437,8980,3976,1.0,7.0
6438,8980,3976,1.0,7.0
6439,8980,5643,1.0,1.0
6440,8980,5643,1.0,1.0
6441,8980,5643,1.0,1.0
6442,8980,5643,1.0,1.0
6443,8980,5643,1.0,1.0
6444,8981,592,0.0,70.0
6445,8981,592,0.0,70.0
6446,8982,7797,1.0,2.0
6447,8987,3881,0.0,1673.0
6448,8990,1,1.0,1.0
6449,8990,1,1.0,1.0
6450,8990,1,1.0,1.0
6451,8990,1,1.0,1.0
6452,8992,341,0.0,342.0
6453,8992,2747,1.0,20.0
6454,9005,6669,0.0,4433.0
6455,9009,131,0.0,40.0
6456,9009,837,0.0,96.0
6457,9009,867,1.0,2.0
6458,9009,867,1.0,2.0
6459,9009,867,1.0,2.0
6460,9009,867,1.0,2.0
6461,9009,867,1.0,2.0
6462,9009,867,1.0,2.0
6463,9009,867,1.0,2.0
6464,9009,867,1.0,2.0
6465,9012,837,1.0,2.0
6466,9012,1618,0.0,3440.0
6467,9012,6138,1.0,9.0
6468,9015,1,0.0,5.0
6469,9015,1,0.0,5.0
6470,9015,1,0.0,5.0
6471,9015,1,0.0,5.0
6472,9015,1,0.0,5.0
6473,9015,4,1.0,1.0
6474,9015,4,1.0,1.0
6475,9015,4,1.0,1.0
6476,9015,4,1.0,1.0
6477,9015,4,1.0,1.0
6478,9015,4,1.0,1.0
6479,9019,869,0.0,255.0
6480,9019,1524,1.0,1.0
6481,9019,1524,1.0,1.0
6482,9019,1524,1.0,1.0
6483,9019,1524,1.0,1.0
6484,9019,1524,1.0,1.0
6485,9019,1524,1.0,1.0
6486,9019,1524,1.0,1.0
6487,9019,1524,1.0,1.0
6488,9033,839,0.0,292.0
6489,9033,1558,0.0,456.0
6490,9033,1994,1.0,11.0
6491,9033,1994,1.0,11.0
6492,9033,3203,0.0,1913.0
6493,9033,3203,0.0,1913.0
6494,9035,152,0.0,63.0
6495,9035,152,0.0,63.0
6496,9035,152,0.0,63.0
6497,9035,152,0.0,63.0
6498,9035,7811,1.0,2.0
6499,9035,7811,1.0,2.0
6500,9040,446,0.0,55.0
6501,9069,7333,1.0,8.0
6502,9075,1,0.0,6.0
6503,9075,5826,1.0,3.0
6504,9075,5826,1.0,3.0
6505,9096,324,1.0,1.0
6506,9096,324,1.0,1.0
6507,9096,324,1.0,1.0
6508,9096,324,1.0,1.0
6509,9096,324,1.0,1.0
6510,9097,580,1.0,1.0
6511,9103,3431,1.0,1.0
6512,9103,3431,1.0,1.0
6513,9103,3431,1.0,1.0
6514,9105,122,0.0,11.0
6515,9105,875,0.0,1746.0
6516,9105,1258,1.0,1.0
6517,9105,1258,1.0,1.0
6518,9105,1258,1.0,1.0
6519,9105,1258,1.0,1.0
6520,9114,622,1.0,1.0
6521,9114,622,1.0,1.0
6522,9114,622,1.0,1.0
6523,9114,622,1.0,1.0
6524,9114,622,1.0,1.0
6525,9114,622,1.0,1.0
6526,9114,622,1.0,1.0
6527,9114,622,1.0,1.0
6528,9131,4,0.0,3.0
6529,9131,4,0.0,3.0
6530,9131,726,0.0,64.0
6531,9137,838,1.0,2.0
6532,9141,1,0.0,7.0
6533,9143,1434,0.0,233.0
6534,9143,1434,0.0,233.0
6535,9162,352,0.0,22.0
6536,9174,4392,0.0,77.0
6537,9177,1078,1.0,4.0
6538,9180,838,1.0,1.0
6539,9199,132,0.0,315.0
6540,9206,4,0.0,18.0
6541,9206,369,1.0,4.0
6542,9214,867,1.0,2.0
6543,9223,1,1.0,2.0
6544,9223,4,1.0,1.0
6545,9236,8472,0.0,6089.0
6546,9256,9,1.0,1.0
6547,9256,1605,1.0,2.0
6548,9260,91,1.0,1.0
6549,9260,91,1.0,1.0
6550,9260,142,1.0,3.0
6551,9260,1257,1.0,2.0
6552,9284,90,0.0,32.0
6553,9293,91,1.0,6.0
6554,9294,441,1.0,4.0
6555,9323,4,1.0,1.0
6556,9323,4,1.0,1.0
6557,9323,4,1.0,1.0
6558,9323,311,1.0,2.0
6559,9328,1249,1.0,1.0
6560,9328,1249,1.0,1.0
6561,9331,723,0.0,100.0
6562,9352,5139,0.0,4782.0
6563,9360,63,1.0,3.0
6564,9360,63,1.0,3.0
6565,9371,7856,1.0,1.0
6566,9371,7856,1.0,1.0
6567,9395,4,1.0,1.0
6568,9397,315,1.0,4.0
6569,9397,315,1.0,4.0
6570,9397,867,1.0,1.0
6571,9397,867,1.0,1.0
6572,9402,4,1.0,1.0
6573,9421,4,1.0,1.0
6574,9423,2428,0.0,219.0
6575,9423,7577,0.0,5764.0
6576,9423,7577,0.0,5764.0
6577,9423,7577,0.0,5764.0
6578,9433,64,0.0,18.0
6579,9439,1413,1.0,1.0
6580,9439,1413,1.0,1.0
6581,9441,2780,1.0,1.0
6582,9441,2780,1.0,1.0
6583,9441,2780,1.0,1.0
6584,9441,2780,1.0,1.0
6585,9462,1740,0.0,2185.0
6586,9467,9,1.0,1.0
6587,9473,4484,0.0,5666.0
6588,9482,1059,1.0,29.0
6589,9491,4,1.0,1.0
6590,9505,3373,0.0,581.0
6591,9505,4636,1.0,3.0
6592,9505,4636,1.0,3.0
6593,9505,7321,1.0,31.0
6594,9510,617,1.0,1.0
6595,9518,1632,0.0,3517.0
6596,9518,1632,0.0,3517.0
6597,9518,1632,0.0,3517.0
6598,9518,4880,0.0,4459.0
6599,9530,691,0.0,121.0
6600,9530,691,0.0,121.0
6601,9530,1090,1.0,4.0
6602,9544,2605,1.0,3.0
6603,9551,91,0.0,6.0
6604,9551,1291,0.0,444.0
6605,9551,5478,1.0,1.0
6606,9551,5478,1.0,1.0
6607,9551,5478,1.0,1.0
6608,9553,440,0.0,27.0
6609,9553,5250,0.0,3080.0
6610,9560,1,1.0,2.0
6611,9567,5163,1.0,5.0
6612,9570,4,1.0,1.0
6613,9582,4,1.0,1.0
6614,9603,1,0.0,8.0
6615,9603,1,0.0,8.0
6616,9605,2,1.0,3.0
6617,9605,4,1.0,1.0
6618,9605,4,1.0,1.0
6619,9606,107,1.0,1.0
6620,9607,1,1.0,2.0
6621,9611,1043,1.0,11.0
6622,9620,1524,1.0,1.0
6623,9620,1524,1.0,1.0
6624,9620,1524,1.0,1.0
6625,9620,1524,1.0,1.0
6626,9620,1524,1.0,1.0
6627,9620,1524,1.0,1.0
6628,9620,1524,1.0,1.0
6629,9620,1524,1.0,1.0
6630,9620,1524,1.0,1.0
6631,9620,1524,1.0,1.0
6632,9620,1524,1.0,1.0
6633,9620,1524,1.0,1.0
6634,9620,1524,1.0,1.0
6635,9620,1524,1.0,1.0
6636,9620,1524,1.0,1.0
6637,9620,1524,1.0,1.0
6638,9620,1524,1.0,1.0
6639,9620,1524,1.0,1.0
6640,9620,1524,1.0,1.0
6641,9620,1524,1.0,1.0
6642,9623,1,1.0,2.0
6643,9623,1,1.0,2.0
6644,9623,1,1.0,2.0
6645,9623,1,1.0,2.0
6646,9623,1,1.0,2.0
6647,9623,4,1.0,1.0
6648,9623,4,1.0,1.0
6649,9623,4,1.0,1.0
6650,9623,4,1.0,1.0
6651,9623,4,1.0,1.0
6652,9624,4,1.0,1.0
6653,9632,3,1.0,2.0
6654,9649,790,1.0,2.0
6655,9649,790,1.0,2.0
6656,9649,790,1.0,2.0
6657,9664,141,0.0,27.0
6658,9682,1365,1.0,6.0
6659,9685,1,1.0,2.0
6660,9685,1,1.0,2.0
6661,9685,1,1.0,2.0
6662,9685,4,1.0,1.0
6663,9685,4,1.0,1.0
6664,9685,4,1.0,1.0
6665,9685,4,1.0,1.0
6666,9685,4,1.0,1.0
6667,9685,4,1.0,1.0
6668,9685,4,1.0,1.0
6669,9685,4,1.0,1.0
6670,9685,4,1.0,1.0
6671,9685,4,1.0,1.0
6672,9685,4,1.0,1.0
6673,9685,156,1.0,9.0
6674,9685,156,1.0,9.0
6675,9685,456,0.0,32.0
6676,9685,4668,0.0,390.0
6677,9685,8368,0.0,4586.0
6678,9686,8553,1.0,9.0
6679,9688,403,1.0,5.0
6680,9688,403,1.0,5.0
6681,9688,403,1.0,5.0
6682,9688,403,1.0,5.0
6683,9688,5052,1.0,7.0
6684,9688,6392,1.0,1.0
6685,9688,6392,1.0,1.0
6686,9688,6392,1.0,1.0
6687,9697,2359,0.0,655.0
6688,9697,3362,0.0,550.0
6689,9709,91,1.0,3.0
6690,9709,221,0.0,29.0
6691,9733,1170,0.0,5272.0
6692,9737,440,1.0,4.0
6693,9741,3648,1.0,3.0
6694,9741,3648,1.0,3.0
6695,9741,6920,1.0,1.0
6696,9741,6920,1.0,1.0
6697,9741,6920,1.0,1.0
6698,9743,310,1.0,3.0
6699,9744,1016,1.0,8.0
6700,9744,6323,0.0,1497.0
6701,9755,1355,0.0,642.0
6702,9755,8555,1.0,1.0
6703,9758,3698,0.0,1813.0
6704,9767,107,0.0,34.0
6705,9767,142,0.0,311.0
6706,9773,4,1.0,1.0
6707,9783,131,0.0,30.0
6708,9785,270,0.0,39.0
6709,9787,751,1.0,1.0
6710,9787,1124,1.0,6.0
6711,9797,3106,0.0,3665.0
6712,9804,221,0.0,29.0
6713,9808,7895,1.0,1.0
6714,9808,7895,1.0,1.0
6715,9808,7895,1.0,1.0
6716,9808,7895,1.0,1.0
6717,9822,929,0.0,136.0
6718,9825,7917,1.0,5.0
6719,9831,1,1.0,2.0
6720,9831,4,1.0,1.0
6721,9854,3850,1.0,1.0
6722,9859,4,1.0,1.0
6723,9867,2252,1.0,1.0
6724,9877,4479,1.0,2.0
6725,9877,4479,1.0,2.0
6726,9893,1386,1.0,1.0
6727,9896,3192,1.0,1.0
6728,9901,2677,1.0,9.0
6729,9901,2677,1.0,9.0
6730,9901,5443,0.0,5892.0
6731,9902,949,1.0,46.0
6732,9902,1629,0.0,388.0
6733,9907,463,0.0,269.0
6734,9925,352,0.0,33.0
6735,9943,7931,1.0,4.0
6736,9943,7931,1.0,4.0
6737,9972,4,1.0,1.0
6738,9990,893,0.0,288.0
6739,9990,893,0.0,288.0
6740,9990,893,0.0,288.0
6741,10005,4,1.0,1.0
6742,10021,1524,0.0,3474.0
6743,10029,927,0.0,323.0
6744,10045,1,1.0,2.0
6745,10045,4,1.0,1.0
6746,10045,4,1.0,1.0
6747,10045,4,1.0,1.0
6748,10045,440,1.0,3.0
6749,10045,440,1.0,3.0
6750,10063,306,0.0,72.0
6751,10075,867,0.0,10.0
6752,10084,123,1.0,1.0
6753,10084,123,1.0,1.0
6754,10086,767,1.0,37.0
6755,10086,1533,0.0,493.0
6756,10086,3183,1.0,1.0
6757,10086,3224,0.0,762.0
6758,10086,3953,0.0,672.0
6759,10099,375,0.0,518.0
6760,10119,64,0.0,327.0
6761,10120,867,1.0,1.0
6762,10121,7941,1.0,1.0
6763,10125,90,0.0,13.0
6764,10125,949,0.0,3015.0
6765,10131,91,1.0,4.0
6766,10149,3427,0.0,399.0
6767,10150,1,1.0,2.0
6768,10150,1,1.0,2.0
6769,10150,1,1.0,2.0
6770,10150,1,1.0,2.0
6771,10153,446,0.0,29.0
6772,10162,1,0.0,4.0
6773,10162,4,1.0,1.0
6774,10162,6,0.0,14.0
6775,10174,614,0.0,431.0
6776,10181,91,1.0,2.0
6777,10181,91,1.0,2.0
6778,10181,91,1.0,2.0
6779,10181,91,1.0,2.0
6780,10181,5470,1.0,1.0
6781,10189,633,0.0,94.0
6782,10189,633,0.0,94.0
6783,10203,1249,1.0,1.0
6784,10203,1412,1.0,2.0
6785,10204,26,1.0,19.0
6786,10204,26,1.0,19.0
6787,10204,91,1.0,3.0
6788,10204,3220,0.0,119.0
6789,10205,1,0.0,6.0
6790,10206,103,0.0,35.0
6791,10206,220,1.0,5.0
6792,10206,4174,0.0,1281.0
6793,10211,4267,1.0,7.0
6794,10211,7953,1.0,1.0
6795,10211,7953,1.0,1.0
6796,10236,4,0.0,1.0
6797,10241,4,1.0,3.0
6798,10253,595,1.0,5.0
6799,10253,670,0.0,3421.0
6800,10253,1301,1.0,3.0
6801,10253,2660,0.0,3521.0
6802,10254,6966,1.0,3.0
6803,10255,3,1.0,1.0
6804,10255,3,1.0,1.0
6805,10256,863,1.0,1.0
6806,10256,863,1.0,1.0
6807,10291,4,1.0,1.0
6808,10293,3586,0.0,4866.0
6809,10300,392,0.0,741.0
6810,10303,4,1.0,1.0
6811,10303,4,1.0,1.0
6812,10319,64,1.0,1.0
6813,10319,78,1.0,9.0
6814,10319,111,0.0,1144.0
6815,10319,111,0.0,1144.0
6816,10319,2256,0.0,657.0
6817,10319,2256,0.0,657.0
6818,10319,5140,0.0,1716.0
6819,10339,352,0.0,27.0
6820,10339,3900,0.0,398.0
6821,10347,3240,1.0,4.0
6822,10364,1718,1.0,1.0
6823,10372,3272,1.0,2.0
6824,10384,352,0.0,15.0
6825,10384,4601,1.0,2.0
6826,10394,7972,1.0,1.0
6827,10394,7972,1.0,1.0
6828,10394,7972,1.0,1.0
6829,10394,7972,1.0,1.0
6830,10394,7972,1.0,1.0
6831,10394,7972,1.0,1.0
6832,10394,7972,1.0,1.0
6833,10394,7972,1.0,1.0
6834,10394,7972,1.0,1.0
6835,10394,7972,1.0,1.0
6836,10394,7972,1.0,1.0
6837,10394,7972,1.0,1.0
6838,10394,7972,1.0,1.0
6839,10394,7972,1.0,1.0
6840,10394,7972,1.0,1.0
6841,10394,7972,1.0,1.0
6842,10394,7972,1.0,1.0
6843,10394,7972,1.0,1.0
6844,10394,7972,1.0,1.0
6845,10411,78,1.0,1.0
6846,10411,78,1.0,1.0
6847,10428,726,1.0,5.0
6848,10435,223,1.0,2.0
6849,10435,2761,1.0,1.0
6850,10453,3076,0.0,283.0
6851,10453,3076,0.0,283.0
6852,10480,1,1.0,2.0
6853,10493,1046,1.0,1.0
6854,10493,1046,1.0,1.0
6855,10493,1046,1.0,1.0
6856,10493,1046,1.0,1.0
6857,10493,1046,1.0,1.0
6858,10493,1046,1.0,1.0
6859,10493,1046,1.0,1.0
6860,10499,7982,1.0,2.0
6861,10508,7983,1.0,1.0
6862,10508,7983,1.0,1.0
6863,10508,7983,1.0,1.0
6864,10508,7983,1.0,1.0
6865,10508,7983,1.0,1.0
6866,10508,7983,1.0,1.0
6867,10508,7983,1.0,1.0
6868,10508,7983,1.0,1.0
6869,10508,7983,1.0,1.0
6870,10508,7983,1.0,1.0
6871,10508,7983,1.0,1.0
6872,10510,5326,0.0,967.0
6873,10511,867,1.0,1.0
6874,10512,885,0.0,424.0
6875,10512,2871,1.0,7.0
6876,10512,2871,1.0,7.0
6877,10512,2871,1.0,7.0
6878,10512,5284,1.0,11.0
6879,10513,5821,0.0,4515.0
6880,10519,582,0.0,928.0
6881,10519,1345,0.0,5833.0
6882,10521,7481,1.0,2.0
6883,10573,1721,0.0,5874.0
6884,10576,1434,1.0,25.0
6885,10576,5688,0.0,4938.0
6886,10590,4885,0.0,492.0
6887,10592,4,1.0,1.0
6888,10597,1687,0.0,1351.0
6889,10597,8559,1.0,2.0
6890,10600,3177,1.0,5.0
6891,10602,7447,0.0,2267.0
6892,10611,256,1.0,1.0
6893,10616,1,1.0,2.0
6894,10616,4,1.0,1.0
6895,10620,464,0.0,3974.0
6896,10634,1255,1.0,2.0
6897,10634,5101,1.0,6.0
6898,10641,3,0.0,4.0
6899,10641,3,0.0,4.0
6900,10641,4,1.0,1.0
6901,10644,1249,1.0,1.0
6902,10644,1249,1.0,1.0
6903,10644,1249,1.0,1.0
6904,10644,1249,1.0,1.0
6905,10644,1249,1.0,1.0
6906,10644,1249,1.0,1.0
6907,10644,1249,1.0,1.0
6908,10644,1249,1.0,1.0
6909,10644,1249,1.0,1.0
6910,10648,1,1.0,2.0
6911,10652,4539,1.0,7.0
6912,10655,91,1.0,1.0
6913,10655,91,1.0,1.0
6914,10661,1,1.0,1.0
6915,10661,1,1.0,1.0
6916,10661,1,1.0,1.0
6917,10661,1,1.0,1.0
6918,10661,4,1.0,2.0
6919,10661,4,1.0,2.0
6920,10663,9,1.0,4.0
6921,10667,91,1.0,1.0
6922,10669,2551,1.0,1.0
6923,10674,3500,1.0,1.0
6924,10681,148,1.0,1.0
6925,10689,12,1.0,3.0
6926,10689,503,1.0,1.0
6927,10689,503,1.0,1.0
6928,10689,503,1.0,1.0
6929,10689,503,1.0,1.0
6930,10699,4,1.0,1.0
6931,10710,105,0.0,82.0
6932,10710,105,0.0,82.0
6933,10710,105,0.0,82.0
6934,10710,8011,1.0,1.0
6935,10710,8011,1.0,1.0
6936,10710,8011,1.0,1.0
6937,10710,8011,1.0,1.0
6938,10710,8012,1.0,3.0
6939,10710,8012,1.0,3.0
6940,10710,8012,1.0,3.0
6941,10721,4021,1.0,10.0
6942,10721,6329,1.0,11.0
6943,10725,5428,1.0,2.0
6944,10725,5428,1.0,2.0
6945,10743,131,0.0,73.0
6946,10762,91,1.0,1.0
6947,10766,944,1.0,5.0
6948,10766,2423,0.0,3653.0
6949,10766,2423,0.0,3653.0
6950,10768,761,1.0,4.0
6951,10777,4,1.0,1.0
6952,10798,124,0.0,846.0
6953,10807,8021,1.0,1.0
6954,10807,8021,1.0,1.0
6955,10807,8021,1.0,1.0
6956,10813,1,1.0,2.0
6957,10813,4,1.0,1.0
6958,10813,440,1.0,3.0
6959,10823,4,1.0,1.0
6960,10824,1687,1.0,10.0
6961,10824,2963,0.0,1044.0
6962,10841,1078,0.0,30.0
6963,10845,221,0.0,17.0
6964,10845,2305,0.0,241.0
6965,10851,867,1.0,1.0
6966,10851,867,1.0,1.0
6967,10851,867,1.0,1.0
6968,10855,1,0.0,2.0
6969,10870,4,1.0,1.0
6970,10870,4,1.0,1.0
6971,10878,1467,0.0,35.0
6972,10881,1290,0.0,3941.0
6973,10882,935,1.0,3.0
6974,10882,935,1.0,3.0
6975,10882,935,1.0,3.0
6976,10882,935,1.0,3.0
6977,10882,935,1.0,3.0
6978,10882,935,1.0,3.0
6979,10882,935,1.0,3.0
6980,10882,935,1.0,3.0
6981,10882,935,1.0,3.0
6982,10882,2701,1.0,5.0
6983,10888,726,1.0,2.0
6984,10888,726,1.0,2.0
6985,10893,867,0.0,39.0
6986,10903,4,1.0,1.0
6987,10903,4,1.0,1.0
6988,10904,4,1.0,1.0
6989,10904,4,1.0,1.0
6990,10904,4,1.0,1.0
6991,10904,4,1.0,1.0
6992,10904,4,1.0,1.0
6993,10904,4,1.0,1.0
6994,10904,4,1.0,1.0
6995,10904,4,1.0,1.0
6996,10906,4092,1.0,1.0
6997,10917,1,1.0,2.0
6998,10927,1380,1.0,6.0
6999,10929,6448,0.0,1163.0
7000,10929,8029,1.0,1.0
7001,10937,5506,0.0,870.0
7002,10937,6239,0.0,1463.0
7003,10940,1,1.0,3.0
7004,10940,4,1.0,1.0
7005,10940,4,1.0,1.0
7006,10940,4,1.0,1.0
7007,10940,4,1.0,1.0
7008,10940,4,1.0,1.0
7009,10940,4,1.0,1.0
7010,10941,8031,1.0,1.0
7011,10943,915,1.0,2.0
7012,10953,3762,1.0,1.0
7013,10953,3762,1.0,1.0
7014,10957,1,0.0,2.0
7015,10975,355,1.0,3.0
7016,10975,355,1.0,3.0
7017,10975,355,1.0,3.0
7018,10975,867,0.0,19.0
7019,10975,867,0.0,19.0
7020,10977,4,1.0,1.0
7021,10984,6401,1.0,5.0
7022,10987,417,1.0,2.0
7023,10987,929,1.0,6.0
7024,10987,1371,0.0,166.0
7025,10987,5103,1.0,10.0
7026,11039,4,1.0,1.0
7027,11045,4,1.0,1.0
7028,11060,6,0.0,69.0
7029,11060,105,1.0,2.0
7030,11060,105,1.0,2.0
7031,11060,105,1.0,2.0
7032,11060,105,1.0,2.0
7033,11060,374,1.0,3.0
7034,11060,374,1.0,3.0
7035,11060,564,0.0,85.0
7036,11060,564,0.0,85.0
7037,11060,564,0.0,85.0
7038,11060,3013,0.0,791.0
7039,11060,3170,0.0,896.0
7040,11060,3540,1.0,1.0
7041,11060,4196,0.0,554.0
7042,11060,4196,0.0,554.0
7043,11060,8568,1.0,9.0
7044,11060,8568,1.0,9.0
7045,11060,8568,1.0,9.0
7046,11060,8568,1.0,9.0
7047,11060,8568,1.0,9.0
7048,11071,4,1.0,1.0
7049,11072,4,1.0,1.0
7050,11072,4,1.0,1.0
7051,11090,1,1.0,2.0
7052,11090,933,0.0,177.0
7053,11092,310,0.0,13.0
7054,11092,446,1.0,17.0
7055,11092,446,1.0,17.0
7056,11095,777,1.0,1.0
7057,11098,1,1.0,3.0
7058,11098,1,1.0,3.0
7059,11098,1,1.0,3.0
7060,11098,1,1.0,3.0
7061,11098,1,1.0,3.0
7062,11098,1,1.0,3.0
7063,11098,1,1.0,3.0
7064,11098,1,1.0,3.0
7065,11098,123,1.0,5.0
7066,11098,123,1.0,5.0
7067,11098,440,0.0,11.0
7068,11098,440,0.0,11.0
7069,11104,38,0.0,92.0
7070,11108,867,1.0,1.0
7071,11108,867,1.0,1.0
7072,11108,867,1.0,1.0
7073,11108,8045,1.0,2.0
7074,11108,8045,1.0,2.0
7075,11131,4708,1.0,1.0
7076,11131,4708,1.0,1.0
7077,11131,4708,1.0,1.0
7078,11139,3759,1.0,1.0
7079,11148,4,1.0,2.0
7080,11148,4,1.0,2.0
7081,11148,310,1.0,1.0
7082,11148,310,1.0,1.0
7083,11148,310,1.0,1.0
7084,11148,310,1.0,1.0
7085,11148,310,1.0,1.0
7086,11148,310,1.0,1.0
7087,11163,1,0.0,2.0
7088,11163,1,0.0,2.0
7089,11163,4,1.0,1.0
7090,11163,4,1.0,1.0
7091,11163,440,0.0,3.0
7092,11177,2486,0.0,3289.0
7093,11178,1,1.0,2.0
7094,11178,1,1.0,2.0
7095,11178,1,1.0,2.0
7096,11178,4,1.0,1.0
7097,11178,440,1.0,3.0
7098,11183,735,0.0,44.0
7099,11187,4,1.0,1.0
7100,11187,4,1.0,1.0
7101,11187,652,0.0,182.0
7102,11201,2871,1.0,29.0
7103,11203,23,1.0,16.0
7104,11203,23,1.0,16.0
7105,11203,122,1.0,5.0
7106,11203,8571,1.0,15.0
7107,11207,867,1.0,1.0
7108,11207,867,1.0,1.0
7109,11207,3657,0.0,4469.0
7110,11222,708,0.0,74.0
7111,11223,4188,1.0,1.0
7112,11223,4188,1.0,1.0
7113,11224,270,1.0,1.0
7114,11224,270,1.0,1.0
7115,11224,270,1.0,1.0
7116,11224,270,1.0,1.0
7117,11224,270,1.0,1.0
7118,11224,270,1.0,1.0
7119,11224,401,0.0,14.0
7120,11224,401,0.0,14.0
7121,11239,4,1.0,1.0
7122,11239,64,0.0,60.0
7123,11242,1,1.0,2.0
7124,11242,1,1.0,2.0
7125,11242,4,1.0,1.0
7126,11242,4,1.0,1.0
7127,11242,4,1.0,1.0
7128,11242,4,1.0,1.0
7129,11252,90,0.0,21.0
7130,11262,9,1.0,3.0
7131,11262,9,1.0,3.0
7132,11265,2872,0.0,619.0
7133,11275,4,1.0,1.0
7134,11277,3281,0.0,259.0
7135,11277,3281,0.0,259.0
7136,11281,17,1.0,11.0
7137,11281,244,1.0,2.0
7138,11281,244,1.0,2.0
7139,11282,23,1.0,1.0
7140,11282,23,1.0,1.0
7141,11292,4,1.0,1.0
7142,11292,4,1.0,1.0
7143,11292,440,1.0,3.0
7144,11296,4174,1.0,2.0
7145,11296,4174,1.0,2.0
7146,11296,4174,1.0,2.0
7147,11296,8062,1.0,1.0
7148,11296,8062,1.0,1.0
7149,11296,8062,1.0,1.0
7150,11296,8062,1.0,1.0
7151,11296,8062,1.0,1.0
7152,11296,8062,1.0,1.0
7153,11296,8062,1.0,1.0
7154,11296,8062,1.0,1.0
7155,11296,8062,1.0,1.0
7156,11296,8062,1.0,1.0
7157,11296,8062,1.0,1.0
7158,11301,64,1.0,1.0
7159,11301,105,1.0,2.0
7160,11301,867,1.0,3.0
7161,11303,2392,1.0,1.0
7162,11303,2392,1.0,1.0
7163,11303,2392,1.0,1.0
7164,11303,2392,1.0,1.0
7165,11319,103,1.0,1.0
7166,11319,103,1.0,1.0
7167,11319,103,1.0,1.0
7168,11319,103,1.0,1.0
7169,11319,103,1.0,1.0
7170,11323,23,1.0,11.0
7171,11323,23,1.0,11.0
7172,11323,220,1.0,9.0
7173,11323,220,1.0,9.0
7174,11323,220,1.0,9.0
7175,11323,220,1.0,9.0
7176,11323,220,1.0,9.0
7177,11323,7257,1.0,3.0
7178,11323,7257,1.0,3.0
7179,11323,7257,1.0,3.0
7180,11323,7257,1.0,3.0
7181,11323,7257,1.0,3.0
7182,11330,91,1.0,3.0
7183,11333,2090,1.0,2.0
7184,11333,2737,1.0,6.0
7185,11334,875,0.0,327.0
7186,11335,5,1.0,4.0
7187,11335,374,0.0,25.0
7188,11335,7863,0.0,5565.0
7189,11348,3,1.0,1.0
7190,11348,3,1.0,1.0
7191,11348,8,1.0,7.0
7192,11348,3068,1.0,2.0
7193,11348,3068,1.0,2.0
7194,11359,1106,1.0,2.0
7195,11359,5008,0.0,541.0
7196,11359,5862,1.0,1.0
7197,11359,5862,1.0,1.0
7198,11361,1312,1.0,8.0
7199,11361,3545,0.0,3486.0
7200,11374,8078,1.0,1.0
7201,11393,5827,1.0,5.0
7202,11393,7458,1.0,4.0
7203,11393,7458,1.0,4.0
7204,11394,728,0.0,1766.0
7205,11402,64,1.0,1.0
7206,11402,4621,0.0,2963.0
7207,11407,624,1.0,1.0
7208,11407,624,1.0,1.0
7209,11407,624,1.0,1.0
7210,11423,5478,1.0,14.0
7211,11433,6604,1.0,1.0
7212,11433,6604,1.0,1.0
7213,11441,123,0.0,10.0
7214,11441,3152,1.0,1.0
7215,11441,3152,1.0,1.0
7216,11446,867,1.0,1.0
7217,11463,1,1.0,2.0
7218,11463,1,1.0,2.0
7219,11463,777,0.0,352.0
7220,11467,124,0.0,9.0
