,user_id,loc_id,repeated,rank
981,225,1614,1.0,1.0
982,225,1614,1.0,1.0
983,225,1614,1.0,1.0
984,225,1614,1.0,1.0
985,225,1614,1.0,1.0
986,225,1614,1.0,1.0
987,225,1614,1.0,1.0
988,225,1614,1.0,1.0
989,225,1614,1.0,1.0
990,225,1614,1.0,1.0
991,225,1614,1.0,1.0
992,225,1614,1.0,1.0
993,225,1614,1.0,1.0
994,225,1614,1.0,1.0
995,225,1614,1.0,1.0
996,227,1616,1.0,1.0
997,227,1616,1.0,1.0
998,227,1616,1.0,1.0
999,227,1616,1.0,1.0
1000,227,3181,0.0,1385.0
1001,230,158,0.0,66.0
1002,233,78,0.0,37.0
1003,233,822,0.0,889.0
1004,233,926,0.0,193.0
1005,233,926,0.0,193.0
1006,236,1644,1.0,9.0
1007,237,3,1.0,3.0
1008,237,1348,1.0,1.0
1009,237,1348,1.0,1.0
1010,237,1348,1.0,1.0
1011,237,1348,1.0,1.0
1012,237,1348,1.0,1.0
1013,239,1431,1.0,1.0
1014,239,8930,0.0,2962.0
1015,239,8930,0.0,2962.0
1016,240,1698,1.0,37.0
1017,240,3076,0.0,2553.0
1018,242,1679,1.0,7.0
1019,243,1268,0.0,114.0
1020,243,1710,1.0,1.0
1021,243,1710,1.0,1.0
1022,243,1710,1.0,1.0
1023,243,1725,1.0,4.0
1024,248,1729,1.0,2.0
1025,248,1729,1.0,2.0
1026,248,1729,1.0,2.0
1027,248,1729,1.0,2.0
1028,248,1729,1.0,2.0
1029,248,1729,1.0,2.0
1030,248,1729,1.0,2.0
1031,248,1729,1.0,2.0
1032,248,1729,1.0,2.0
1033,248,1732,1.0,11.0
1034,248,1743,1.0,55.0
1035,248,1747,1.0,1.0
1036,248,1747,1.0,1.0
1037,248,1747,1.0,1.0
1038,248,1747,1.0,1.0
1039,248,1747,1.0,1.0
1040,248,1747,1.0,1.0
1041,248,1747,1.0,1.0
1042,248,1747,1.0,1.0
1043,248,1747,1.0,1.0
1044,248,1747,1.0,1.0
1045,248,1747,1.0,1.0
1046,248,1747,1.0,1.0
1047,248,1747,1.0,1.0
1048,248,1747,1.0,1.0
1049,248,1747,1.0,1.0
1050,248,1747,1.0,1.0
1051,248,1747,1.0,1.0
1052,248,1747,1.0,1.0
1053,248,1747,1.0,1.0
1054,248,1747,1.0,1.0
1055,248,1747,1.0,1.0
1056,248,1747,1.0,1.0
1057,248,1747,1.0,1.0
1058,248,1747,1.0,1.0
1059,248,1747,1.0,1.0
1060,248,1747,1.0,1.0
1061,248,1747,1.0,1.0
1062,248,1747,1.0,1.0
1063,248,1747,1.0,1.0
1064,248,1747,1.0,1.0
1065,248,1747,1.0,1.0
1066,248,1747,1.0,1.0
1067,248,1747,1.0,1.0
1068,248,1747,1.0,1.0
1069,248,1747,1.0,1.0
1070,248,1747,1.0,1.0
1071,248,1747,1.0,1.0
1072,248,1747,1.0,1.0
1073,248,1747,1.0,1.0
1074,248,1747,1.0,1.0
1075,248,1747,1.0,1.0
1076,248,1747,1.0,1.0
1077,248,1747,1.0,1.0
1078,248,1747,1.0,1.0
1079,248,1747,1.0,1.0
1080,248,1747,1.0,1.0
1081,248,1747,1.0,1.0
1082,248,1747,1.0,1.0
1083,248,1747,1.0,1.0
1084,248,1747,1.0,1.0
1085,248,1747,1.0,1.0
1086,248,1747,1.0,1.0
1087,248,1747,1.0,1.0
1088,248,1747,1.0,1.0
1089,248,1747,1.0,1.0
1090,248,1747,1.0,1.0
1091,248,1747,1.0,1.0
1092,248,1747,1.0,1.0
1093,248,1747,1.0,1.0
1094,248,1747,1.0,1.0
1095,248,1747,1.0,1.0
1096,248,1747,1.0,1.0
1097,248,1747,1.0,1.0
1098,248,1747,1.0,1.0
1099,248,1747,1.0,1.0
1100,248,1747,1.0,1.0
1101,248,1747,1.0,1.0
1102,248,1747,1.0,1.0
1103,248,1747,1.0,1.0
1104,248,1747,1.0,1.0
1105,248,1747,1.0,1.0
1106,248,1747,1.0,1.0
1107,248,1747,1.0,1.0
1108,248,1747,1.0,1.0
1109,248,1747,1.0,1.0
1110,248,1747,1.0,1.0
1111,248,1747,1.0,1.0
1112,248,1747,1.0,1.0
1113,248,1747,1.0,1.0
1114,248,1747,1.0,1.0
1115,248,1747,1.0,1.0
1116,248,1747,1.0,1.0
1117,248,1747,1.0,1.0
1118,248,1747,1.0,1.0
1119,248,1747,1.0,1.0
1120,248,1747,1.0,1.0
1121,248,1747,1.0,1.0
1122,248,1747,1.0,1.0
1123,248,1747,1.0,1.0
1124,248,1747,1.0,1.0
1125,248,1747,1.0,1.0
1126,248,1747,1.0,1.0
1127,248,1747,1.0,1.0
1128,248,1747,1.0,1.0
1129,248,1747,1.0,1.0
1130,248,1747,1.0,1.0
1131,248,1747,1.0,1.0
1132,248,1747,1.0,1.0
1133,248,1747,1.0,1.0
1134,248,1747,1.0,1.0
1135,248,1747,1.0,1.0
1136,248,1747,1.0,1.0
1137,248,1747,1.0,1.0
1138,248,1747,1.0,1.0
1139,248,1747,1.0,1.0
1140,248,1747,1.0,1.0
1141,248,1747,1.0,1.0
1142,248,1747,1.0,1.0
1143,248,1747,1.0,1.0
1144,248,1747,1.0,1.0
1145,248,1747,1.0,1.0
1146,248,1747,1.0,1.0
1147,248,1747,1.0,1.0
1148,248,1747,1.0,1.0
1149,248,1747,1.0,1.0
1150,248,1747,1.0,1.0
1151,248,1747,1.0,1.0
1152,248,1747,1.0,1.0
1153,248,1747,1.0,1.0
1154,248,1747,1.0,1.0
1155,248,1747,1.0,1.0
1156,248,1747,1.0,1.0
1157,248,1747,1.0,1.0
1158,248,1747,1.0,1.0
1159,248,1747,1.0,1.0
1160,248,1747,1.0,1.0
1161,248,1747,1.0,1.0
1162,248,1747,1.0,1.0
1163,248,1747,1.0,1.0
1164,248,1747,1.0,1.0
1165,248,1747,1.0,1.0
1166,248,1747,1.0,1.0
1167,248,1747,1.0,1.0
1168,248,1747,1.0,1.0
1169,248,1747,1.0,1.0
1170,248,1747,1.0,1.0
1171,248,1751,1.0,9.0
1172,248,1751,1.0,9.0
1173,248,1751,1.0,9.0
1174,248,1751,1.0,9.0
1175,248,1751,1.0,9.0
1176,248,2733,0.0,671.0
1177,248,2733,0.0,671.0
1178,248,2733,0.0,671.0
1179,248,2733,0.0,671.0
1180,250,1431,1.0,1.0
1181,250,1431,1.0,1.0
1182,250,1431,1.0,1.0
1183,250,1431,1.0,1.0
1184,251,1755,1.0,1.0
1185,251,1755,1.0,1.0
1186,251,1755,1.0,1.0
1187,251,1755,1.0,1.0
1188,251,1755,1.0,1.0
1189,251,1755,1.0,1.0
1190,251,1755,1.0,1.0
1191,251,1755,1.0,1.0
1192,251,1756,1.0,2.0
1193,252,1759,1.0,1.0
1194,252,1759,1.0,1.0
1195,252,1759,1.0,1.0
1196,252,1759,1.0,1.0
1197,252,1759,1.0,1.0
1198,252,1759,1.0,1.0
1199,252,1759,1.0,1.0
1200,253,256,1.0,1.0
1201,254,1072,1.0,4.0
1202,254,1072,1.0,4.0
1203,254,1072,1.0,4.0
1204,254,1072,1.0,4.0
1205,254,7460,0.0,8762.0
1206,256,1808,1.0,1.0
1207,256,1808,1.0,1.0
1208,257,52,1.0,3.0
1209,257,395,0.0,58.0
1210,265,1827,1.0,20.0
1211,267,1831,1.0,1.0
1212,267,1831,1.0,1.0
1213,267,1831,1.0,1.0
1214,267,1831,1.0,1.0
1215,267,1831,1.0,1.0
1216,270,916,1.0,2.0
1217,272,2688,0.0,1466.0
1218,272,2688,0.0,1466.0
1219,272,6137,0.0,1278.0
1220,276,979,0.0,77.0
1221,276,979,0.0,77.0
1222,280,1897,1.0,2.0
1223,280,1899,1.0,1.0
1224,280,1899,1.0,1.0
1225,283,29,1.0,1.0
1226,283,29,1.0,1.0
1227,283,29,1.0,1.0
1228,283,29,1.0,1.0
1229,283,1475,0.0,356.0
1230,283,7440,0.0,3821.0
1231,283,7440,0.0,3821.0
1232,283,7440,0.0,3821.0
1233,283,7440,0.0,3821.0
1234,288,53,0.0,25.0
1235,289,8,1.0,1.0
1236,289,1309,1.0,2.0
1237,289,1960,1.0,10.0
1238,291,2020,0.0,1278.0
1239,292,5353,0.0,2650.0
1240,293,1993,1.0,1.0
1241,293,1993,1.0,1.0
1242,298,2013,1.0,1.0
1243,299,8429,0.0,8386.0
1244,300,3506,0.0,850.0
1245,301,1000,1.0,3.0
1246,305,121,1.0,3.0
1247,305,121,1.0,3.0
1248,305,121,1.0,3.0
1249,305,121,1.0,3.0
1250,305,121,1.0,3.0
1251,305,121,1.0,3.0
1252,305,121,1.0,3.0
1253,305,121,1.0,3.0
1254,305,121,1.0,3.0
1255,305,121,1.0,3.0
1256,305,121,1.0,3.0
1257,305,121,1.0,3.0
1258,305,121,1.0,3.0
1259,305,121,1.0,3.0
1260,305,121,1.0,3.0
1261,305,121,1.0,3.0
1262,305,121,1.0,3.0
1263,305,121,1.0,3.0
1264,305,121,1.0,3.0
1265,305,121,1.0,3.0
1266,305,1030,1.0,1.0
1267,305,1030,1.0,1.0
1268,305,1030,1.0,1.0
1269,305,1030,1.0,1.0
1270,305,1030,1.0,1.0
1271,305,1030,1.0,1.0
1272,305,1030,1.0,1.0
1273,305,1030,1.0,1.0
1274,305,1030,1.0,1.0
1275,305,1030,1.0,1.0
1276,305,1030,1.0,1.0
1277,305,1030,1.0,1.0
1278,305,1030,1.0,1.0
1279,305,1030,1.0,1.0
1280,305,1030,1.0,1.0
1281,305,1030,1.0,1.0
1282,305,1030,1.0,1.0
1283,305,1030,1.0,1.0
1284,305,1030,1.0,1.0
1285,305,1030,1.0,1.0
1286,305,1030,1.0,1.0
1287,305,1030,1.0,1.0
1288,305,1030,1.0,1.0
1289,305,1030,1.0,1.0
1290,305,1030,1.0,1.0
1291,305,1030,1.0,1.0
1292,305,1030,1.0,1.0
1293,305,1030,1.0,1.0
1294,305,1030,1.0,1.0
1295,305,1030,1.0,1.0
1296,305,1030,1.0,1.0
1297,305,1030,1.0,1.0
1298,305,1030,1.0,1.0
1299,305,1030,1.0,1.0
1300,305,4422,1.0,31.0
1301,305,4422,1.0,31.0
1302,305,4422,1.0,31.0
1303,305,4422,1.0,31.0
1304,305,4422,1.0,31.0
1305,305,4422,1.0,31.0
1306,306,2071,1.0,1.0
1307,306,2071,1.0,1.0
1308,306,2071,1.0,1.0
1309,306,2071,1.0,1.0
1310,308,1628,0.0,675.0
1311,308,2092,1.0,1.0
1312,308,2092,1.0,1.0
1313,308,2092,1.0,1.0
1314,316,3,0.0,28.0
1315,316,78,1.0,3.0
1316,316,78,1.0,3.0
1317,327,752,1.0,1.0
1318,327,752,1.0,1.0
1319,331,8570,1.0,31.0
1320,334,481,0.0,1027.0
1321,336,2159,1.0,1.0
1322,336,2159,1.0,1.0
1323,342,1,1.0,5.0
1324,342,73,1.0,12.0
1325,342,73,1.0,12.0
1326,342,133,1.0,17.0
1327,342,178,1.0,4.0
1328,342,180,0.0,229.0
1329,342,458,1.0,3.0
1330,342,780,0.0,121.0
1331,342,913,1.0,2.0
1332,342,1324,1.0,52.0
1333,342,1883,1.0,23.0
1334,342,1949,1.0,20.0
1335,342,2168,1.0,10.0
1336,342,5616,0.0,5421.0
1337,342,9117,0.0,9752.0
1338,348,1635,1.0,1.0
1339,348,1635,1.0,1.0
1340,351,1431,1.0,1.0
1341,352,53,1.0,3.0
1342,352,688,1.0,22.0
1343,354,1962,1.0,1.0
1344,354,1962,1.0,1.0
1345,354,1962,1.0,1.0
1346,354,1962,1.0,1.0
1347,354,1962,1.0,1.0
1348,354,1962,1.0,1.0
1349,354,2199,1.0,2.0
1350,354,2199,1.0,2.0
1351,354,2199,1.0,2.0
1352,355,1,1.0,1.0
1353,357,6258,0.0,8914.0
1354,361,386,1.0,5.0
1355,361,386,1.0,5.0
1356,361,386,1.0,5.0
1357,361,386,1.0,5.0
1358,361,386,1.0,5.0
1359,361,386,1.0,5.0
1360,361,1380,1.0,1.0
1361,361,1380,1.0,1.0
1362,361,1380,1.0,1.0
1363,361,1380,1.0,1.0
1364,361,7282,0.0,1958.0
1365,361,7282,0.0,1958.0
1366,361,7282,0.0,1958.0
1367,361,7282,0.0,1958.0
1368,362,290,1.0,1.0
1369,362,290,1.0,1.0
1370,362,290,1.0,1.0
1371,362,290,1.0,1.0
1372,362,290,1.0,1.0
1373,362,290,1.0,1.0
1374,362,290,1.0,1.0
1375,362,290,1.0,1.0
1376,362,290,1.0,1.0
1377,362,290,1.0,1.0
1378,362,290,1.0,1.0
1379,362,290,1.0,1.0
1380,362,290,1.0,1.0
1381,362,290,1.0,1.0
1382,362,290,1.0,1.0
1383,362,290,1.0,1.0
1384,362,290,1.0,1.0
1385,362,290,1.0,1.0
1386,362,290,1.0,1.0
1387,363,417,1.0,5.0
1388,363,417,1.0,5.0
1389,363,417,1.0,5.0
1390,363,417,1.0,5.0
1391,363,2244,1.0,2.0
1392,363,2244,1.0,2.0
1393,363,2244,1.0,2.0
1394,363,2244,1.0,2.0
1395,363,2244,1.0,2.0
1396,363,5395,0.0,2417.0
1397,363,5395,0.0,2417.0
1398,373,109,0.0,24.0
1399,380,1909,1.0,8.0
1400,381,2633,0.0,3780.0
1401,381,5641,0.0,509.0
1402,388,94,0.0,450.0
1403,388,94,0.0,450.0
1404,388,94,0.0,450.0
1405,388,94,0.0,450.0
1406,388,94,0.0,450.0
1407,388,210,0.0,242.0
1408,388,210,0.0,242.0
1409,388,210,0.0,242.0
1410,388,210,0.0,242.0
1411,388,2321,1.0,6.0
1412,388,2321,1.0,6.0
1413,388,2321,1.0,6.0
1414,389,290,1.0,1.0
1415,389,290,1.0,1.0
1416,389,290,1.0,1.0
1417,389,290,1.0,1.0
1418,389,290,1.0,1.0
1419,389,290,1.0,1.0
1420,389,290,1.0,1.0
1421,389,290,1.0,1.0
1422,389,290,1.0,1.0
1423,389,290,1.0,1.0
1424,389,290,1.0,1.0
1425,389,290,1.0,1.0
1426,389,2331,1.0,2.0
1427,389,2331,1.0,2.0
1428,393,73,1.0,1.0
1429,393,73,1.0,1.0
1430,393,73,1.0,1.0
1431,396,573,1.0,5.0
1432,398,748,0.0,223.0
1433,401,53,1.0,2.0
1434,401,67,0.0,33.0
1435,401,90,0.0,278.0
1436,402,2013,1.0,1.0
1437,402,2013,1.0,1.0
1438,407,5332,0.0,4826.0
1439,408,1267,1.0,1.0
1440,415,52,1.0,1.0
1441,420,1493,0.0,687.0
1442,421,432,1.0,1.0
1443,421,432,1.0,1.0
1444,421,432,1.0,1.0
1445,421,432,1.0,1.0
1446,421,432,1.0,1.0
1447,421,432,1.0,1.0
1448,421,432,1.0,1.0
1449,421,432,1.0,1.0
1450,421,1980,1.0,6.0
1451,425,73,1.0,5.0
1452,425,1372,0.0,6467.0
1453,425,8325,0.0,6816.0
1454,427,402,1.0,26.0
1455,431,759,1.0,1.0
1456,431,759,1.0,1.0
1457,431,759,1.0,1.0
1458,438,2463,1.0,3.0
1459,438,2463,1.0,3.0
1460,438,2467,1.0,1.0
1461,438,2467,1.0,1.0
1462,438,2467,1.0,1.0
1463,441,744,1.0,3.0
1464,441,2486,1.0,1.0
1465,441,2486,1.0,1.0
1466,441,2486,1.0,1.0
1467,441,2486,1.0,1.0
1468,441,2486,1.0,1.0
1469,441,9791,0.0,9023.0
1470,444,133,1.0,2.0
1471,444,2489,1.0,1.0
1472,444,2489,1.0,1.0
1473,444,2489,1.0,1.0
1474,448,1614,1.0,1.0
1475,448,1614,1.0,1.0
1476,448,1614,1.0,1.0
1477,448,1614,1.0,1.0
1478,448,1614,1.0,1.0
1479,448,1614,1.0,1.0
1480,448,1614,1.0,1.0
1481,448,1614,1.0,1.0
1482,448,1614,1.0,1.0
1483,448,1614,1.0,1.0
1484,448,1614,1.0,1.0
1485,448,1614,1.0,1.0
1486,448,1614,1.0,1.0
1487,448,1614,1.0,1.0
1488,448,1614,1.0,1.0
1489,448,1614,1.0,1.0
1490,448,1614,1.0,1.0
1491,448,1614,1.0,1.0
1492,448,1614,1.0,1.0
1493,448,1614,1.0,1.0
1494,448,1614,1.0,1.0
1495,448,1614,1.0,1.0
1496,448,1614,1.0,1.0
1497,448,1614,1.0,1.0
1498,448,1614,1.0,1.0
1499,448,1614,1.0,1.0
1500,448,1614,1.0,1.0
1501,448,1614,1.0,1.0
1502,448,1614,1.0,1.0
1503,448,1614,1.0,1.0
1504,448,1614,1.0,1.0
1505,448,1614,1.0,1.0
1506,448,1614,1.0,1.0
1507,448,1614,1.0,1.0
1508,448,1614,1.0,1.0
1509,448,1614,1.0,1.0
1510,448,1614,1.0,1.0
1511,448,1614,1.0,1.0
1512,448,1614,1.0,1.0
1513,448,1614,1.0,1.0
1514,448,1614,1.0,1.0
1515,448,1614,1.0,1.0
1516,448,1614,1.0,1.0
1517,448,1614,1.0,1.0
1518,448,1614,1.0,1.0
1519,448,1614,1.0,1.0
1520,448,1614,1.0,1.0
1521,448,1614,1.0,1.0
1522,448,1614,1.0,1.0
1523,448,1614,1.0,1.0
1524,448,1614,1.0,1.0
1525,448,1614,1.0,1.0
1526,448,1614,1.0,1.0
1527,448,1614,1.0,1.0
1528,449,181,1.0,3.0
1529,449,1527,1.0,2.0
1530,449,1527,1.0,2.0
1531,449,2506,1.0,7.0
1532,449,2509,1.0,5.0
1533,450,2104,1.0,26.0
1534,452,551,0.0,249.0
1535,452,551,0.0,249.0
1536,452,4252,0.0,654.0
1537,454,2064,1.0,1.0
1538,458,2979,0.0,2032.0
1539,469,2568,1.0,1.0
1540,469,2568,1.0,1.0
1541,469,2568,1.0,1.0
1542,469,2568,1.0,1.0
1543,472,18,0.0,483.0
1544,472,71,1.0,37.0
1545,472,71,1.0,37.0
1546,472,71,1.0,37.0
1547,472,71,1.0,37.0
1548,472,71,1.0,37.0
1549,472,71,1.0,37.0
1550,472,71,1.0,37.0
1551,472,71,1.0,37.0
1552,472,71,1.0,37.0
1553,472,71,1.0,37.0
1554,472,71,1.0,37.0
1555,472,71,1.0,37.0
1556,472,71,1.0,37.0
1557,472,71,1.0,37.0
1558,472,71,1.0,37.0
1559,472,71,1.0,37.0
1560,472,71,1.0,37.0
1561,472,71,1.0,37.0
1562,472,71,1.0,37.0
1563,472,71,1.0,37.0
1564,472,71,1.0,37.0
1565,472,71,1.0,37.0
1566,472,71,1.0,37.0
1567,472,71,1.0,37.0
1568,472,193,1.0,71.0
1569,472,212,0.0,378.0
1570,472,212,0.0,378.0
1571,472,1016,1.0,42.0
1572,472,1521,0.0,2904.0
1573,472,1521,0.0,2904.0
1574,472,1856,1.0,70.0
1575,472,1856,1.0,70.0
1576,472,2593,1.0,141.0
1577,472,2593,1.0,141.0
1578,472,2628,1.0,1.0
1579,472,2628,1.0,1.0
1580,472,2628,1.0,1.0
1581,472,2628,1.0,1.0
1582,472,2628,1.0,1.0
1583,472,2628,1.0,1.0
1584,472,2628,1.0,1.0
1585,472,2628,1.0,1.0
1586,472,2628,1.0,1.0
1587,472,2628,1.0,1.0
1588,472,2628,1.0,1.0
1589,472,2628,1.0,1.0
1590,472,2628,1.0,1.0
1591,472,2628,1.0,1.0
1592,472,2628,1.0,1.0
1593,472,2628,1.0,1.0
1594,472,2628,1.0,1.0
1595,472,2628,1.0,1.0
1596,472,2628,1.0,1.0
1597,472,2628,1.0,1.0
1598,472,2628,1.0,1.0
1599,472,2628,1.0,1.0
1600,472,2628,1.0,1.0
1601,472,2628,1.0,1.0
1602,472,2628,1.0,1.0
1603,472,2628,1.0,1.0
1604,472,2628,1.0,1.0
1605,472,2628,1.0,1.0
1606,472,2628,1.0,1.0
1607,472,2628,1.0,1.0
1608,472,2628,1.0,1.0
1609,472,2628,1.0,1.0
1610,472,2631,1.0,4.0
1611,472,2631,1.0,4.0
1612,472,2631,1.0,4.0
1613,472,2631,1.0,4.0
1614,472,2631,1.0,4.0
1615,472,2631,1.0,4.0
1616,472,2631,1.0,4.0
1617,472,2631,1.0,4.0
1618,472,2631,1.0,4.0
1619,472,2631,1.0,4.0
1620,472,2631,1.0,4.0
1621,472,2631,1.0,4.0
1622,472,2631,1.0,4.0
1623,472,3639,0.0,1159.0
1624,472,3639,0.0,1159.0
1625,472,5634,0.0,1837.0
1626,472,6840,0.0,4812.0
1627,472,6840,0.0,4812.0
1628,472,7824,0.0,5481.0
1629,472,7824,0.0,5481.0
1630,479,53,1.0,1.0
1631,489,227,0.0,394.0
1632,498,290,1.0,1.0
1633,498,290,1.0,1.0
1634,498,290,1.0,1.0
1635,498,290,1.0,1.0
1636,498,290,1.0,1.0
1637,498,290,1.0,1.0
1638,498,290,1.0,1.0
1639,498,291,1.0,2.0
1640,498,291,1.0,2.0
1641,498,291,1.0,2.0
1642,499,1769,1.0,1.0
1643,499,1769,1.0,1.0
1644,500,856,1.0,2.0
1645,500,856,1.0,2.0
1646,500,856,1.0,2.0
1647,500,856,1.0,2.0
1648,500,858,1.0,1.0
1649,500,858,1.0,1.0
1650,500,858,1.0,1.0
1651,500,858,1.0,1.0
1652,516,2721,1.0,1.0
1653,520,1185,1.0,23.0
1654,520,1263,1.0,1.0
1655,520,1263,1.0,1.0
1656,520,1263,1.0,1.0
1657,520,1263,1.0,1.0
1658,526,2773,1.0,1.0
1659,526,2773,1.0,1.0
1660,526,2773,1.0,1.0
1661,526,2773,1.0,1.0
1662,535,2788,1.0,1.0
1663,535,2788,1.0,1.0
1664,535,2788,1.0,1.0
1665,535,2788,1.0,1.0
1666,535,2788,1.0,1.0
1667,535,2788,1.0,1.0
1668,535,2788,1.0,1.0
1669,535,2788,1.0,1.0
1670,537,2802,1.0,1.0
1671,537,2802,1.0,1.0
1672,537,3868,0.0,10243.0
1673,538,2811,1.0,1.0
1674,538,2811,1.0,1.0
1675,538,2811,1.0,1.0
1676,538,2811,1.0,1.0
1677,538,2811,1.0,1.0
1678,539,9689,1.0,8.0
1679,546,240,0.0,140.0
1680,546,240,0.0,140.0
1681,546,744,1.0,1.0
1682,546,744,1.0,1.0
1683,546,792,1.0,69.0
1684,546,792,1.0,69.0
1685,546,2506,0.0,1728.0
1686,548,4,0.0,38.0
1687,559,68,1.0,1.0
1688,560,596,0.0,192.0
1689,560,10108,0.0,2932.0
1690,564,75,1.0,9.0
1691,564,923,1.0,4.0
1692,564,2908,1.0,47.0
1693,564,2908,1.0,47.0
1694,564,2918,1.0,14.0
1695,564,5184,1.0,17.0
1696,565,1124,1.0,1.0
1697,565,1124,1.0,1.0
1698,565,1124,1.0,1.0
1699,565,1124,1.0,1.0
1700,565,1124,1.0,1.0
1701,565,1124,1.0,1.0
1702,565,1124,1.0,1.0
1703,565,1124,1.0,1.0
1704,574,229,1.0,7.0
1705,574,1347,0.0,899.0
1706,574,2957,1.0,13.0
1707,574,2967,1.0,9.0
1708,575,290,1.0,1.0
1709,575,290,1.0,1.0
1710,575,290,1.0,1.0
1711,575,290,1.0,1.0
1712,575,290,1.0,1.0
1713,575,290,1.0,1.0
1714,579,1064,0.0,613.0
1715,585,3013,1.0,3.0
1716,585,3013,1.0,3.0
1717,590,290,1.0,1.0
1718,590,290,1.0,1.0
1719,590,290,1.0,1.0
1720,590,290,1.0,1.0
1721,590,290,1.0,1.0
1722,590,290,1.0,1.0
1723,590,290,1.0,1.0
1724,590,290,1.0,1.0
1725,590,290,1.0,1.0
1726,590,290,1.0,1.0
1727,590,290,1.0,1.0
1728,590,290,1.0,1.0
1729,590,290,1.0,1.0
1730,590,290,1.0,1.0
1731,590,290,1.0,1.0
1732,590,290,1.0,1.0
1733,590,290,1.0,1.0
1734,590,290,1.0,1.0
1735,590,290,1.0,1.0
1736,590,290,1.0,1.0
1737,590,290,1.0,1.0
1738,590,290,1.0,1.0
1739,590,290,1.0,1.0
1740,590,290,1.0,1.0
1741,590,290,1.0,1.0
1742,590,290,1.0,1.0
1743,591,3016,1.0,1.0
1744,596,78,1.0,4.0
1745,596,387,0.0,299.0
1746,596,387,0.0,299.0
1747,596,1268,0.0,225.0
1748,596,2462,0.0,784.0
1749,596,2462,0.0,784.0
1750,596,2462,0.0,784.0
1751,596,3004,1.0,2.0
1752,596,3004,1.0,2.0
1753,596,3004,1.0,2.0
1754,596,4033,0.0,1828.0
1755,596,4033,0.0,1828.0
1756,605,1622,1.0,2.0
1757,605,3043,1.0,3.0
1758,605,3043,1.0,3.0
1759,609,2280,0.0,1740.0
1760,610,290,1.0,1.0
1761,610,290,1.0,1.0
1762,610,290,1.0,1.0
1763,610,290,1.0,1.0
1764,610,290,1.0,1.0
1765,610,290,1.0,1.0
1766,616,1,0.0,68.0
1767,616,1,0.0,68.0
1768,616,744,1.0,1.0
1769,616,744,1.0,1.0
1770,616,2105,1.0,2.0
1771,616,2105,1.0,2.0
1772,616,3748,0.0,2417.0
1773,625,290,1.0,1.0
1774,625,290,1.0,1.0
1775,625,290,1.0,1.0
1776,625,290,1.0,1.0
1777,625,290,1.0,1.0
1778,625,290,1.0,1.0
1779,625,290,1.0,1.0
1780,625,290,1.0,1.0
1781,625,290,1.0,1.0
1782,625,290,1.0,1.0
1783,625,290,1.0,1.0
1784,625,290,1.0,1.0
1785,625,290,1.0,1.0
1786,625,290,1.0,1.0
1787,625,290,1.0,1.0
1788,625,290,1.0,1.0
1789,625,290,1.0,1.0
1790,625,290,1.0,1.0
1791,625,290,1.0,1.0
1792,625,290,1.0,1.0
1793,625,290,1.0,1.0
1794,625,290,1.0,1.0
1795,625,290,1.0,1.0
1796,625,290,1.0,1.0
1797,625,290,1.0,1.0
1798,625,290,1.0,1.0
1799,625,290,1.0,1.0
1800,625,290,1.0,1.0
1801,625,290,1.0,1.0
1802,625,290,1.0,1.0
1803,625,290,1.0,1.0
1804,625,290,1.0,1.0
1805,625,290,1.0,1.0
1806,625,290,1.0,1.0
1807,625,290,1.0,1.0
1808,625,290,1.0,1.0
1809,626,165,1.0,2.0
1810,626,165,1.0,2.0
1811,626,3252,1.0,12.0
1812,628,101,0.0,1308.0
1813,644,7543,0.0,5445.0
1814,644,7543,0.0,5445.0
1815,648,290,1.0,1.0
1816,650,970,1.0,22.0
1817,660,2233,1.0,1.0
1818,664,456,1.0,4.0
1819,664,789,1.0,44.0
1820,664,910,0.0,112.0
1821,664,3055,1.0,20.0
1822,673,3126,1.0,1.0
1823,673,3126,1.0,1.0
1824,673,3126,1.0,1.0
1825,673,3126,1.0,1.0
1826,673,3126,1.0,1.0
1827,673,3126,1.0,1.0
1828,673,3126,1.0,1.0
1829,673,3126,1.0,1.0
1830,674,3126,1.0,1.0
1831,674,3126,1.0,1.0
1832,674,3126,1.0,1.0
1833,674,3126,1.0,1.0
1834,674,3126,1.0,1.0
1835,674,3126,1.0,1.0
1836,674,3126,1.0,1.0
1837,674,3126,1.0,1.0
1838,676,7,0.0,30.0
1839,676,7,0.0,30.0
1840,678,81,0.0,326.0
1841,678,397,0.0,32.0
1842,678,604,0.0,900.0
1843,678,3154,1.0,3.0
1844,683,78,1.0,1.0
1845,684,913,0.0,64.0
1846,684,1272,0.0,1417.0
1847,685,3177,1.0,2.0
1848,689,3836,1.0,16.0
1849,696,3216,1.0,1.0
1850,696,3216,1.0,1.0
1851,696,3216,1.0,1.0
1852,696,3216,1.0,1.0
1853,705,546,1.0,1.0
1854,709,602,1.0,1.0
1855,711,3,0.0,20.0
1856,711,715,1.0,12.0
1857,711,1451,1.0,2.0
1858,713,2100,0.0,1255.0
1859,719,65,1.0,7.0
1860,719,65,1.0,7.0
1861,726,3265,1.0,1.0
1862,726,3265,1.0,1.0
1863,726,3265,1.0,1.0
1864,728,3269,1.0,1.0
1865,738,2350,1.0,1.0
1866,739,202,1.0,1.0
1867,746,78,0.0,18.0
1868,746,568,1.0,1.0
1869,746,568,1.0,1.0
1870,746,568,1.0,1.0
