,user_id,loc_id,repeated,rank
10684,2329,6644,0.0,7340.0
10685,2329,6655,0.0,3359.0
10686,2329,6661,0.0,5686.0
10687,2330,13,0.0,661.0
10688,2330,42,0.0,177.0
10689,2330,188,0.0,102.0
10690,2330,209,0.0,29.0
10691,2330,636,0.0,141.0
10692,2330,769,0.0,3953.0
10693,2330,1300,0.0,1528.0
10694,2330,1423,0.0,985.0
10695,2330,1587,0.0,3962.0
10696,2330,1732,0.0,1008.0
10697,2330,1860,0.0,545.0
10698,2330,1894,0.0,1006.0
10699,2330,1908,0.0,714.0
10700,2330,1959,0.0,4392.0
10701,2330,2099,0.0,4338.0
10702,2330,2282,0.0,245.0
10703,2330,2528,1.0,6.0
10704,2330,2528,1.0,6.0
10705,2330,3381,0.0,551.0
10706,2330,4495,0.0,514.0
10707,2330,4626,0.0,1712.0
10708,2330,5599,0.0,6373.0
10709,2330,7558,1.0,2.0
10710,2331,151,0.0,286.0
10711,2331,176,0.0,1951.0
10712,2331,306,0.0,1249.0
10713,2331,514,1.0,9.0
10714,2331,638,0.0,177.0
10715,2331,904,0.0,2171.0
10716,2331,1157,0.0,3895.0
10717,2331,1587,0.0,584.0
10718,2331,1663,0.0,55.0
10719,2331,3669,0.0,4006.0
10720,2332,42,0.0,56.0
10721,2332,59,1.0,7.0
10722,2332,65,0.0,4.0
10723,2332,90,0.0,3989.0
10724,2332,147,0.0,3774.0
10725,2332,151,0.0,335.0
10726,2332,171,0.0,1048.0
10727,2332,356,0.0,254.0
10728,2332,437,0.0,5722.0
10729,2332,451,0.0,394.0
10730,2332,473,0.0,189.0
10731,2332,479,1.0,20.0
10732,2332,522,1.0,1.0
10733,2332,522,1.0,1.0
10734,2332,522,1.0,1.0
10735,2332,522,1.0,1.0
10736,2332,522,1.0,1.0
10737,2332,522,1.0,1.0
10738,2332,682,1.0,2.0
10739,2332,682,1.0,2.0
10740,2332,754,0.0,203.0
10741,2332,832,0.0,3880.0
10742,2332,968,0.0,3547.0
10743,2332,1167,0.0,4276.0
10744,2332,1220,0.0,1248.0
10745,2332,1411,0.0,102.0
10746,2332,1512,0.0,367.0
10747,2332,1533,0.0,192.0
10748,2332,1593,0.0,1469.0
10749,2332,1900,0.0,497.0
10750,2332,2068,0.0,3690.0
10751,2332,2101,0.0,813.0
10752,2332,2259,0.0,3613.0
10753,2332,2463,0.0,230.0
10754,2332,2467,0.0,468.0
10755,2332,2512,0.0,669.0
10756,2332,2797,0.0,494.0
10757,2332,2797,0.0,494.0
10758,2332,2797,0.0,494.0
10759,2332,3010,0.0,2572.0
10760,2332,3143,1.0,18.0
10761,2332,3385,1.0,22.0
10762,2332,3444,0.0,788.0
10763,2332,4001,0.0,321.0
10764,2332,4114,0.0,5832.0
10765,2332,5470,0.0,1656.0
10766,2332,6769,0.0,3248.0
10767,2332,7209,0.0,7061.0
10768,2332,7222,0.0,3244.0
10769,2333,897,0.0,1152.0
10770,2333,4328,0.0,5092.0
10771,2333,5159,1.0,40.0
10772,2334,60,0.0,2.0
10773,2334,65,1.0,1.0
10774,2334,65,1.0,1.0
10775,2334,152,0.0,11.0
10776,2334,4088,0.0,1958.0
10777,2335,141,0.0,5610.0
10778,2335,246,0.0,4940.0
10779,2335,675,0.0,716.0
10780,2335,964,0.0,1344.0
10781,2335,1117,0.0,8.0
10782,2335,1186,0.0,55.0
10783,2335,1352,0.0,257.0
10784,2335,1433,0.0,23.0
10785,2335,1978,0.0,7036.0
10786,2335,2067,0.0,541.0
10787,2335,2104,0.0,84.0
10788,2335,2105,0.0,12.0
10789,2335,2520,0.0,1506.0
10790,2335,2679,0.0,91.0
10791,2335,2779,0.0,735.0
10792,2335,3030,0.0,1705.0
10793,2335,3360,0.0,3331.0
10794,2335,3553,0.0,6416.0
10795,2335,3555,0.0,4160.0
10796,2335,3661,0.0,875.0
10797,2335,3836,0.0,213.0
10798,2335,3836,0.0,213.0
10799,2335,3953,0.0,39.0
10800,2335,4090,0.0,174.0
10801,2335,4110,0.0,871.0
10802,2335,4144,0.0,3541.0
10803,2335,4428,0.0,1592.0
10804,2335,4720,0.0,7207.0
10805,2335,5368,0.0,7037.0
10806,2335,5437,0.0,3520.0
10807,2335,5876,0.0,3207.0
10808,2335,6323,0.0,3060.0
10809,2335,6392,0.0,1869.0
10810,2335,6394,0.0,425.0
10811,2335,6457,0.0,3332.0
10812,2335,6960,0.0,1841.0
10813,2335,7015,0.0,5592.0
10814,2335,7429,0.0,1810.0
10815,2335,7467,0.0,6103.0
10816,2335,7507,0.0,7555.0
10817,2336,65,0.0,1.0
10818,2336,1826,0.0,950.0
10819,2336,4485,0.0,304.0
10820,2337,127,0.0,64.0
10821,2337,2588,0.0,1033.0
10822,2337,2829,0.0,1609.0
10823,2337,6700,0.0,7144.0
10824,2338,59,0.0,8.0
10825,2338,65,1.0,2.0
10826,2338,65,1.0,2.0
10827,2338,236,0.0,224.0
10828,2338,359,0.0,14.0
10829,2338,520,0.0,447.0
10830,2339,745,0.0,479.0
10831,2339,1122,0.0,411.0
10832,2339,3722,0.0,1032.0
10833,2339,3724,0.0,948.0
10834,2339,3725,0.0,1393.0
10835,2339,3727,0.0,1514.0
10836,2339,6223,0.0,3955.0
10837,2340,58,0.0,932.0
10838,2340,65,1.0,2.0
10839,2340,65,1.0,2.0
10840,2340,65,1.0,2.0
10841,2340,65,1.0,2.0
10842,2340,196,0.0,1595.0
10843,2340,196,0.0,1595.0
10844,2340,394,0.0,295.0
10845,2340,571,1.0,1.0
10846,2340,571,1.0,1.0
10847,2340,571,1.0,1.0
10848,2340,571,1.0,1.0
10849,2340,571,1.0,1.0
10850,2340,571,1.0,1.0
10851,2340,571,1.0,1.0
10852,2340,571,1.0,1.0
10853,2340,692,0.0,39.0
10854,2340,6507,0.0,3225.0
10855,2341,65,0.0,1.0
10856,2341,65,0.0,1.0
10857,2341,65,0.0,1.0
10858,2341,65,0.0,1.0
10859,2341,65,0.0,1.0
10860,2341,65,0.0,1.0
10861,2341,626,0.0,2741.0
10862,2341,726,0.0,308.0
10863,2341,747,0.0,1747.0
10864,2341,749,0.0,2347.0
10865,2341,1683,0.0,530.0
10866,2341,2120,0.0,2388.0
10867,2341,2212,0.0,5904.0
10868,2341,2304,1.0,381.0
10869,2341,2304,1.0,381.0
10870,2341,2304,1.0,381.0
10871,2341,3678,0.0,1317.0
10872,2341,3803,0.0,4661.0
10873,2341,3870,0.0,6770.0
10874,2341,4694,0.0,3802.0
10875,2341,4735,0.0,2542.0
10876,2341,5157,0.0,6115.0
10877,2342,346,0.0,723.0
10878,2342,403,0.0,3.0
10879,2342,1288,0.0,779.0
10880,2342,1654,0.0,46.0
10881,2342,1673,0.0,534.0
10882,2342,2174,0.0,811.0
10883,2342,2455,0.0,484.0
10884,2342,5678,0.0,6836.0
10885,2343,1202,0.0,1255.0
10886,2343,1270,0.0,1290.0
10887,2343,1349,1.0,6.0
10888,2343,1663,0.0,57.0
10889,2343,4260,1.0,7.0
10890,2343,5991,0.0,2235.0
10891,2343,5991,0.0,2235.0
10892,2344,589,0.0,61.0
10893,2344,2608,0.0,3898.0
10894,2344,3293,0.0,3452.0
10895,2344,5642,0.0,5086.0
10896,2344,5642,0.0,5086.0
10897,2345,13,0.0,283.0
10898,2345,60,1.0,2.0
10899,2345,60,1.0,2.0
10900,2345,63,0.0,375.0
10901,2345,65,0.0,7.0
10902,2345,69,0.0,9.0
10903,2345,472,0.0,362.0
10904,2345,560,0.0,84.0
10905,2345,731,0.0,1890.0
10906,2345,819,0.0,124.0
10907,2345,819,0.0,124.0
10908,2345,1706,0.0,258.0
10909,2345,1903,0.0,834.0
10910,2345,1909,0.0,1120.0
10911,2345,2130,1.0,4.0
10912,2345,2130,1.0,4.0
10913,2345,2377,0.0,2938.0
10914,2345,2588,0.0,323.0
10915,2345,3238,0.0,4886.0
10916,2345,3534,0.0,5717.0
10917,2345,3950,0.0,5521.0
10918,2345,4800,1.0,1.0
10919,2345,4800,1.0,1.0
10920,2345,4800,1.0,1.0
10921,2345,4800,1.0,1.0
10922,2345,4800,1.0,1.0
10923,2345,4800,1.0,1.0
10924,2345,4800,1.0,1.0
10925,2345,4800,1.0,1.0
10926,2345,4800,1.0,1.0
10927,2345,5171,0.0,1550.0
10928,2347,3194,0.0,1883.0
10929,2347,5485,0.0,1376.0
10930,2348,4,0.0,8.0
10931,2348,42,0.0,35.0
10932,2348,160,0.0,87.0
10933,2348,473,1.0,1.0
10934,2348,473,1.0,1.0
10935,2348,1196,0.0,64.0
10936,2348,1279,0.0,1189.0
10937,2348,1468,0.0,3494.0
10938,2348,1645,0.0,2742.0
10939,2348,1837,0.0,1939.0
10940,2348,1837,0.0,1939.0
10941,2348,1900,0.0,504.0
10942,2348,3502,0.0,1258.0
10943,2348,4002,0.0,456.0
10944,2348,6977,0.0,5387.0
10945,2348,7284,0.0,6845.0
10946,2351,69,0.0,13.0
10947,2351,602,0.0,596.0
10948,2351,677,1.0,5.0
10949,2351,843,0.0,52.0
10950,2351,1116,1.0,2.0
10951,2351,1116,1.0,2.0
10952,2351,1116,1.0,2.0
10953,2351,1116,1.0,2.0
10954,2351,1116,1.0,2.0
10955,2351,1116,1.0,2.0
10956,2351,1116,1.0,2.0
10957,2351,1260,0.0,324.0
10958,2351,1414,0.0,779.0
10959,2351,1827,0.0,989.0
10960,2351,2161,1.0,1.0
10961,2351,2161,1.0,1.0
10962,2351,2161,1.0,1.0
10963,2351,2161,1.0,1.0
10964,2351,2161,1.0,1.0
10965,2351,2400,1.0,3.0
10966,2351,2400,1.0,3.0
10967,2351,2400,1.0,3.0
10968,2351,2400,1.0,3.0
10969,2351,2400,1.0,3.0
10970,2351,2400,1.0,3.0
10971,2351,2400,1.0,3.0
10972,2351,2400,1.0,3.0
10973,2351,2400,1.0,3.0
10974,2351,2400,1.0,3.0
10975,2351,2400,1.0,3.0
10976,2351,2400,1.0,3.0
10977,2351,2400,1.0,3.0
10978,2351,2400,1.0,3.0
10979,2351,2400,1.0,3.0
10980,2351,2400,1.0,3.0
10981,2351,2400,1.0,3.0
10982,2351,2400,1.0,3.0
10983,2351,2505,0.0,4254.0
10984,2351,2505,0.0,4254.0
10985,2351,3337,0.0,369.0
10986,2351,4356,1.0,8.0
10987,2351,4356,1.0,8.0
10988,2351,5120,0.0,4258.0
10989,2351,5616,0.0,3050.0
10990,2351,6945,0.0,5618.0
10991,2351,7273,0.0,2481.0
10992,2352,69,0.0,10.0
10993,2352,209,0.0,20.0
10994,2352,505,0.0,28.0
10995,2352,525,0.0,69.0
10996,2352,549,0.0,452.0
10997,2352,560,0.0,405.0
10998,2352,1119,0.0,71.0
10999,2352,1137,0.0,112.0
11000,2352,1137,0.0,112.0
11001,2352,1238,0.0,358.0
11002,2352,1618,0.0,102.0
11003,2352,1764,0.0,939.0
11004,2352,1814,0.0,96.0
11005,2352,2018,1.0,1.0
11006,2352,2018,1.0,1.0
11007,2352,2018,1.0,1.0
11008,2352,2018,1.0,1.0
11009,2352,2018,1.0,1.0
11010,2352,2018,1.0,1.0
11011,2352,2018,1.0,1.0
11012,2352,2018,1.0,1.0
11013,2352,2018,1.0,1.0
11014,2352,2018,1.0,1.0
11015,2352,2018,1.0,1.0
11016,2352,2289,0.0,528.0
11017,2352,2511,0.0,882.0
11018,2352,2539,0.0,725.0
11019,2352,2539,0.0,725.0
11020,2352,2717,0.0,3204.0
11021,2352,3281,0.0,2724.0
11022,2352,3508,1.0,4.0
11023,2352,3508,1.0,4.0
11024,2352,3508,1.0,4.0
11025,2352,3508,1.0,4.0
11026,2352,3508,1.0,4.0
11027,2352,3533,1.0,2.0
11028,2352,3533,1.0,2.0
11029,2352,3533,1.0,2.0
11030,2352,3533,1.0,2.0
11031,2352,3533,1.0,2.0
11032,2352,3573,0.0,909.0
11033,2352,3608,1.0,3.0
11034,2352,3608,1.0,3.0
11035,2352,3608,1.0,3.0
11036,2352,3608,1.0,3.0
11037,2352,3608,1.0,3.0
11038,2352,3608,1.0,3.0
11039,2352,3608,1.0,3.0
11040,2352,3608,1.0,3.0
11041,2352,3608,1.0,3.0
11042,2352,3802,0.0,1962.0
11043,2352,4583,0.0,1156.0
11044,2352,4583,0.0,1156.0
11045,2352,4668,0.0,4330.0
11046,2352,5103,0.0,1752.0
11047,2352,5118,0.0,872.0
11048,2352,7166,0.0,7470.0
11049,2354,514,1.0,13.0
11050,2354,1359,0.0,163.0
11051,2354,1828,0.0,684.0
11052,2354,1834,0.0,300.0
11053,2354,2026,1.0,10.0
11054,2354,7411,0.0,2064.0
11055,2355,209,1.0,11.0
11056,2355,214,1.0,20.0
11057,2355,472,0.0,119.0
11058,2355,1256,0.0,56.0
11059,2355,1461,0.0,1630.0
11060,2355,1533,0.0,448.0
11061,2355,2019,1.0,1.0
11062,2355,2019,1.0,1.0
11063,2355,2019,1.0,1.0
11064,2355,2019,1.0,1.0
11065,2355,7060,1.0,3.0
11066,2355,7060,1.0,3.0
11067,2355,7562,1.0,2.0
11068,2355,7562,1.0,2.0
11069,2355,7562,1.0,2.0
11070,2355,7562,1.0,2.0
11071,2356,8,0.0,247.0
11072,2356,17,1.0,4.0
11073,2356,17,1.0,4.0
11074,2356,20,0.0,305.0
11075,2356,24,0.0,120.0
11076,2356,27,0.0,234.0
11077,2356,59,0.0,13.0
11078,2356,65,1.0,2.0
11079,2356,72,0.0,1579.0
11080,2356,118,0.0,83.0
11081,2356,120,0.0,561.0
11082,2356,123,0.0,82.0
11083,2356,129,0.0,3242.0
11084,2356,139,0.0,88.0
11085,2356,167,0.0,1389.0
11086,2356,167,0.0,1389.0
11087,2356,180,0.0,104.0
11088,2356,182,0.0,73.0
11089,2356,196,0.0,650.0
11090,2356,223,0.0,3249.0
11091,2356,366,0.0,144.0
11092,2356,403,0.0,81.0
11093,2356,409,0.0,61.0
11094,2356,452,0.0,1337.0
11095,2356,479,0.0,580.0
11096,2356,535,0.0,501.0
11097,2356,535,0.0,501.0
11098,2356,600,0.0,979.0
11099,2356,621,0.0,2935.0
11100,2356,642,0.0,297.0
11101,2356,645,0.0,5977.0
11102,2356,731,0.0,5650.0
11103,2356,733,0.0,3387.0
11104,2356,758,0.0,3473.0
11105,2356,759,0.0,1455.0
11106,2356,824,0.0,3488.0
11107,2356,894,0.0,5740.0
11108,2356,924,0.0,4325.0
11109,2356,924,0.0,4325.0
11110,2356,976,0.0,5831.0
11111,2356,1042,0.0,162.0
11112,2356,1069,0.0,3428.0
11113,2356,1116,0.0,53.0
11114,2356,1140,0.0,330.0
11115,2356,1261,0.0,1329.0
11116,2356,1473,0.0,369.0
11117,2356,1505,0.0,2580.0
11118,2356,1662,0.0,285.0
11119,2356,1672,0.0,598.0
11120,2356,1682,0.0,1437.0
11121,2356,1704,0.0,2130.0
11122,2356,1704,0.0,2130.0
11123,2356,1757,1.0,14.0
11124,2356,1900,0.0,4370.0
11125,2356,1900,0.0,4370.0
11126,2356,2069,0.0,3791.0
11127,2356,2083,0.0,3981.0
11128,2356,2129,1.0,1.0
11129,2356,2129,1.0,1.0
11130,2356,2129,1.0,1.0
11131,2356,2129,1.0,1.0
11132,2356,2129,1.0,1.0
11133,2356,2129,1.0,1.0
11134,2356,2129,1.0,1.0
11135,2356,2129,1.0,1.0
11136,2356,2129,1.0,1.0
11137,2356,2129,1.0,1.0
11138,2356,2129,1.0,1.0
11139,2356,2305,1.0,12.0
11140,2356,2463,0.0,2250.0
11141,2356,2738,0.0,4391.0
11142,2356,2759,0.0,2146.0
11143,2356,2796,0.0,2925.0
11144,2356,3018,0.0,222.0
11145,2356,3209,0.0,1271.0
11146,2356,3385,0.0,5280.0
11147,2356,3466,1.0,29.0
11148,2356,3466,1.0,29.0
11149,2356,3466,1.0,29.0
11150,2356,3466,1.0,29.0
11151,2356,3466,1.0,29.0
11152,2356,3466,1.0,29.0
11153,2356,3466,1.0,29.0
11154,2356,3466,1.0,29.0
11155,2356,3466,1.0,29.0
11156,2356,3466,1.0,29.0
11157,2356,3466,1.0,29.0
11158,2356,3466,1.0,29.0
11159,2356,3480,0.0,1270.0
11160,2356,3480,0.0,1270.0
11161,2356,3480,0.0,1270.0
11162,2356,3788,0.0,1827.0
11163,2356,3875,1.0,34.0
11164,2356,3875,1.0,34.0
11165,2356,3875,1.0,34.0
11166,2356,3875,1.0,34.0
11167,2356,3875,1.0,34.0
11168,2356,4306,0.0,2205.0
11169,2356,4306,0.0,2205.0
11170,2356,4498,0.0,6296.0
11171,2356,4717,0.0,6989.0
11172,2356,4717,0.0,6989.0
11173,2356,4819,0.0,5654.0
11174,2356,5153,0.0,5027.0
11175,2356,5291,0.0,3995.0
11176,2356,5384,0.0,394.0
11177,2356,5868,0.0,2671.0
11178,2356,5895,0.0,5068.0
11179,2356,6122,0.0,4941.0
11180,2356,6122,0.0,4941.0
11181,2356,6306,1.0,3.0
11182,2356,6306,1.0,3.0
11183,2356,6412,0.0,6282.0
11184,2356,6420,0.0,5456.0
11185,2356,6420,0.0,5456.0
11186,2356,6427,1.0,36.0
11187,2356,6564,0.0,2826.0
11188,2356,6650,0.0,2362.0
11189,2356,7101,0.0,7452.0
11190,2356,7101,0.0,7452.0
11191,2356,7101,0.0,7452.0
11192,2356,7101,0.0,7452.0
11193,2356,7101,0.0,7452.0
11194,2356,7101,0.0,7452.0
11195,2356,7101,0.0,7452.0
11196,2356,7101,0.0,7452.0
11197,2356,7110,0.0,3688.0
11198,2356,7250,1.0,40.0
11199,2356,7250,1.0,40.0
11200,2356,7250,1.0,40.0
11201,2356,7480,0.0,7482.0
11202,2356,7564,1.0,6.0
11203,2356,7566,1.0,50.0
11204,2356,7566,1.0,50.0
11205,2356,7566,1.0,50.0
11206,2356,7567,1.0,50.0
11207,2356,7567,1.0,50.0
11208,2357,811,1.0,2.0
11209,2357,811,1.0,2.0
11210,2357,811,1.0,2.0
11211,2357,1289,1.0,4.0
11212,2357,7035,1.0,1.0
11213,2359,2,0.0,1140.0
11214,2359,403,1.0,6.0
11215,2359,403,1.0,6.0
11216,2359,542,0.0,704.0
11217,2359,732,0.0,683.0
11218,2359,734,1.0,2.0
11219,2359,734,1.0,2.0
11220,2359,734,1.0,2.0
11221,2359,734,1.0,2.0
11222,2359,735,1.0,9.0
11223,2359,735,1.0,9.0
11224,2359,735,1.0,9.0
11225,2359,735,1.0,9.0
11226,2359,735,1.0,9.0
11227,2359,735,1.0,9.0
11228,2359,735,1.0,9.0
11229,2359,735,1.0,9.0
11230,2359,896,1.0,4.0
11231,2359,896,1.0,4.0
11232,2359,897,0.0,124.0
11233,2359,897,0.0,124.0
11234,2359,967,0.0,1169.0
11235,2359,968,1.0,7.0
11236,2359,968,1.0,7.0
11237,2359,968,1.0,7.0
11238,2359,1114,0.0,34.0
11239,2359,1134,0.0,1895.0
11240,2359,1159,0.0,1052.0
11241,2359,1276,0.0,132.0
11242,2359,1310,1.0,8.0
11243,2359,1310,1.0,8.0
11244,2359,1310,1.0,8.0
11245,2359,1310,1.0,8.0
11246,2359,1486,0.0,1781.0
11247,2359,1500,0.0,3876.0
11248,2359,1500,0.0,3876.0
11249,2359,1634,0.0,383.0
11250,2359,1900,0.0,1739.0
11251,2359,2015,1.0,13.0
11252,2359,2606,0.0,1328.0
11253,2359,3021,0.0,730.0
11254,2359,3113,0.0,1511.0
11255,2359,3369,0.0,1196.0
11256,2359,3416,1.0,11.0
11257,2359,3416,1.0,11.0
11258,2359,3416,1.0,11.0
11259,2359,3416,1.0,11.0
11260,2359,3541,0.0,2892.0
11261,2359,3555,1.0,27.0
11262,2359,3555,1.0,27.0
11263,2359,3555,1.0,27.0
11264,2359,3555,1.0,27.0
11265,2359,3555,1.0,27.0
11266,2359,3555,1.0,27.0
11267,2359,3561,0.0,364.0
11268,2359,3752,0.0,854.0
11269,2359,3926,1.0,23.0
11270,2359,4218,0.0,5204.0
11271,2359,4502,0.0,3716.0
11272,2359,4641,0.0,927.0
11273,2359,4703,0.0,663.0
11274,2359,5748,1.0,3.0
11275,2359,5748,1.0,3.0
11276,2359,5748,1.0,3.0
11277,2359,5748,1.0,3.0
11278,2359,5748,1.0,3.0
11279,2359,5894,0.0,5349.0
11280,2359,6892,0.0,1683.0
11281,2359,7568,1.0,1.0
11282,2359,7568,1.0,1.0
11283,2359,7568,1.0,1.0
11284,2359,7568,1.0,1.0
11285,2359,7568,1.0,1.0
11286,2359,7568,1.0,1.0
11287,2359,7568,1.0,1.0
11288,2359,7568,1.0,1.0
11289,2359,7568,1.0,1.0
11290,2359,7568,1.0,1.0
11291,2359,7569,1.0,29.0
11292,2359,7569,1.0,29.0
11293,2360,1136,0.0,954.0
11294,2360,1256,0.0,2.0
11295,2360,1390,0.0,2847.0
11296,2360,7350,0.0,268.0
11297,2361,366,0.0,18.0
11298,2361,403,0.0,80.0
11299,2361,1256,0.0,3.0
11300,2361,1371,0.0,126.0
11301,2361,1431,0.0,292.0
11302,2361,2105,0.0,15.0
11303,2363,65,0.0,1.0
11304,2363,828,0.0,2073.0
11305,2363,1256,0.0,5.0
11306,2363,2190,0.0,2403.0
11307,2363,7301,0.0,2239.0
11308,2364,13,0.0,476.0
11309,2364,13,0.0,476.0
11310,2364,42,0.0,164.0
11311,2364,48,0.0,4677.0
11312,2364,65,0.0,1.0
11313,2364,65,0.0,1.0
11314,2364,65,0.0,1.0
11315,2364,65,0.0,1.0
11316,2364,144,0.0,673.0
11317,2364,599,0.0,411.0
11318,2364,621,0.0,1482.0
11319,2364,1660,0.0,18.0
11320,2364,1738,0.0,1450.0
11321,2364,1947,0.0,792.0
11322,2364,2603,0.0,197.0
11323,2364,3099,0.0,6636.0
11324,2364,3453,1.0,29.0
11325,2364,3453,1.0,29.0
11326,2364,3702,0.0,4983.0
11327,2364,3702,0.0,4983.0
11328,2364,4295,0.0,2130.0
11329,2364,4472,0.0,5243.0
11330,2364,6489,0.0,3347.0
11331,2365,65,1.0,1.0
11332,2365,82,0.0,56.0
11333,2365,82,0.0,56.0
11334,2365,413,0.0,92.0
11335,2365,418,0.0,26.0
11336,2365,929,0.0,47.0
11337,2365,3094,0.0,1767.0
11338,2366,1375,0.0,442.0
11339,2366,1375,0.0,442.0
11340,2366,1791,0.0,1474.0
11341,2366,2207,0.0,349.0
11342,2366,2588,0.0,218.0
11343,2366,3349,0.0,1645.0
11344,2367,65,0.0,1.0
11345,2367,65,0.0,1.0
11346,2368,59,0.0,4.0
11347,2368,66,0.0,137.0
11348,2369,27,0.0,178.0
11349,2369,59,1.0,1.0
11350,2369,59,1.0,1.0
11351,2369,59,1.0,1.0
11352,2369,59,1.0,1.0
11353,2369,59,1.0,1.0
11354,2369,59,1.0,1.0
11355,2369,59,1.0,1.0
11356,2369,79,0.0,183.0
11357,2369,227,0.0,856.0
11358,2369,353,0.0,596.0
11359,2369,589,0.0,248.0
11360,2369,748,0.0,463.0
11361,2369,1114,0.0,15.0
11362,2369,1256,0.0,27.0
11363,2369,1349,0.0,354.0
11364,2369,1404,0.0,169.0
11365,2369,2088,0.0,93.0
11366,2369,2215,0.0,1410.0
11367,2369,2641,0.0,74.0
11368,2369,2641,0.0,74.0
11369,2369,3007,0.0,6187.0
11370,2369,4735,0.0,866.0
11371,2369,4791,0.0,4354.0
11372,2369,4791,0.0,4354.0
11373,2369,4939,0.0,171.0
11374,2369,5547,1.0,5.0
11375,2369,6438,0.0,7276.0
11376,2369,7425,1.0,4.0
11377,2369,7425,1.0,4.0
11378,2369,7425,1.0,4.0
11379,2369,7425,1.0,4.0
11380,2369,7425,1.0,4.0
11381,2369,7425,1.0,4.0
11382,2370,188,1.0,9.0
11383,2370,209,1.0,5.0
11384,2370,1009,0.0,267.0
11385,2370,1199,0.0,1477.0
11386,2370,1492,0.0,4015.0
11387,2370,1564,1.0,1.0
11388,2370,1564,1.0,1.0
11389,2370,2079,1.0,12.0
11390,2370,2235,0.0,180.0
11391,2370,2235,0.0,180.0
11392,2370,2235,0.0,180.0
11393,2370,2247,0.0,1607.0
11394,2370,2839,0.0,701.0
11395,2370,2961,0.0,119.0
11396,2370,2961,0.0,119.0
11397,2370,2961,0.0,119.0
11398,2370,3228,0.0,3766.0
11399,2370,3569,0.0,313.0
11400,2370,4032,0.0,5820.0
11401,2370,6094,1.0,13.0
11402,2370,6224,0.0,2380.0
11403,2371,15,0.0,398.0
11404,2371,42,0.0,74.0
11405,2371,59,1.0,1.0
11406,2371,59,1.0,1.0
11407,2371,59,1.0,1.0
11408,2371,69,0.0,15.0
11409,2371,71,0.0,288.0
11410,2371,71,0.0,288.0
11411,2371,87,0.0,1046.0
11412,2371,148,0.0,367.0
11413,2371,318,0.0,315.0
11414,2371,319,0.0,4990.0
11415,2371,403,0.0,18.0
11416,2371,636,0.0,344.0
11417,2371,669,0.0,696.0
11418,2371,671,1.0,2.0
11419,2371,744,0.0,97.0
11420,2371,874,0.0,682.0
11421,2371,1186,0.0,33.0
11422,2371,1200,0.0,281.0
11423,2371,1200,0.0,281.0
11424,2371,1379,0.0,26.0
11425,2371,1417,0.0,212.0
11426,2371,1614,0.0,109.0
11427,2371,1663,0.0,73.0
11428,2371,1732,0.0,3170.0
11429,2371,1820,0.0,1926.0
11430,2371,1842,0.0,1500.0
11431,2371,1844,0.0,1775.0
11432,2371,2150,0.0,1039.0
11433,2371,2186,0.0,934.0
11434,2371,2186,0.0,934.0
11435,2371,2186,0.0,934.0
11436,2371,2207,0.0,559.0
11437,2371,2282,0.0,1002.0
11438,2371,2520,0.0,6921.0
11439,2371,2528,0.0,460.0
11440,2371,2723,1.0,13.0
11441,2371,2762,0.0,6888.0
11442,2371,3147,0.0,1409.0
11443,2371,3339,0.0,1379.0
11444,2371,3462,0.0,1749.0
11445,2371,3812,0.0,5274.0
11446,2371,3856,0.0,1208.0
11447,2371,3856,0.0,1208.0
11448,2371,3947,0.0,1120.0
11449,2371,4072,0.0,3529.0
11450,2371,4091,0.0,1846.0
11451,2371,4221,0.0,2398.0
11452,2371,4268,1.0,10.0
11453,2371,4268,1.0,10.0
11454,2371,4268,1.0,10.0
11455,2371,4348,0.0,3383.0
11456,2371,5523,0.0,4582.0
11457,2371,5831,0.0,5470.0
11458,2371,6245,0.0,1835.0
11459,2371,6724,0.0,6537.0
11460,2371,7330,0.0,1230.0
11461,2374,2222,0.0,108.0
11462,2375,65,0.0,1.0
11463,2375,65,0.0,1.0
11464,2375,810,0.0,122.0
11465,2375,1680,0.0,1871.0
11466,2376,120,0.0,483.0
11467,2376,351,0.0,728.0
11468,2376,374,1.0,3.0
11469,2376,374,1.0,3.0
11470,2376,374,1.0,3.0
11471,2376,374,1.0,3.0
11472,2376,460,1.0,28.0
11473,2376,460,1.0,28.0
11474,2376,461,0.0,621.0
11475,2376,505,0.0,98.0
11476,2376,505,0.0,98.0
11477,2376,505,0.0,98.0
11478,2376,505,0.0,98.0
11479,2376,642,0.0,649.0
11480,2376,1193,1.0,17.0
11481,2376,1193,1.0,17.0
11482,2376,1193,1.0,17.0
11483,2376,1193,1.0,17.0
11484,2376,1194,0.0,293.0
11485,2376,1194,0.0,293.0
11486,2376,1194,0.0,293.0
11487,2376,1194,0.0,293.0
11488,2376,1478,0.0,3155.0
11489,2376,2306,0.0,753.0
11490,2376,2539,1.0,42.0
11491,2376,2539,1.0,42.0
11492,2376,2539,1.0,42.0
11493,2376,2539,1.0,42.0
11494,2376,3049,0.0,331.0
11495,2376,3049,0.0,331.0
11496,2376,3049,0.0,331.0
11497,2376,4070,0.0,3933.0
11498,2376,4285,0.0,4043.0
11499,2376,4312,0.0,7476.0
11500,2376,6127,0.0,3431.0
11501,2376,6127,0.0,3431.0
11502,2376,6774,0.0,2060.0
11503,2377,0,0.0,103.0
11504,2377,0,0.0,103.0
11505,2377,0,0.0,103.0
