,user_id,loc_id,rank
10551,2318,1906,468.0
10552,2318,1906,468.0
10553,2319,65,1.0
10554,2319,65,1.0
10555,2319,1660,17.0
10556,2319,6884,1552.0
10557,2320,65,1.0
10558,2321,65,1.0
10559,2321,65,1.0
10560,2321,1762,3171.0
10561,2321,7317,235.0
10562,2324,65,1.0
10563,2324,65,1.0
10564,2324,1307,2.0
10565,2325,60,23.0
10566,2325,1478,2985.0
10567,2325,4312,7029.0
10568,2326,9,123.0
10569,2326,56,5979.0
10570,2326,59,4.0
10571,2326,364,1390.0
10572,2326,1489,3424.0
10573,2326,1654,80.0
10574,2326,1873,1016.0
10575,2326,2731,3261.0
10576,2326,5652,142.0
10577,2326,7191,3382.0
10578,2327,0,370.0
10579,2327,38,1647.0
10580,2327,395,218.0
10581,2327,535,284.0
10582,2327,803,273.0
10583,2327,880,3382.0
10584,2327,880,3382.0
10585,2327,1054,12.0
10586,2327,1063,6796.0
10587,2327,1140,342.0
10588,2327,1140,342.0
10589,2327,1562,11.0
10590,2327,1562,11.0
10591,2327,1562,11.0
10592,2327,1654,97.0
10593,2327,1810,3330.0
10594,2327,2055,1312.0
10595,2327,2235,557.0
10596,2327,2404,7215.0
10597,2327,2535,4549.0
10598,2327,2641,117.0
10599,2327,2783,6531.0
10600,2327,2866,6041.0
10601,2327,2866,6041.0
10602,2327,2871,1491.0
10603,2327,2890,2550.0
10604,2327,2892,6847.0
10605,2327,2902,1580.0
10606,2327,2930,1434.0
10607,2327,2958,761.0
10608,2327,2961,747.0
10609,2327,2964,7040.0
10610,2327,2989,3269.0
10611,2327,3008,6.0
10612,2327,3008,6.0
10613,2327,3008,6.0
10614,2327,3684,34.0
10615,2327,3684,34.0
10616,2327,4209,4867.0
10617,2327,6227,6458.0
10618,2327,6228,6090.0
10619,2327,6230,4605.0
10620,2327,6993,6464.0
10621,2327,7143,7505.0
10622,2327,7437,5649.0
10623,2327,7528,7551.0
10624,2327,7532,7519.0
10625,2328,65,2.0
10626,2328,2207,5598.0
10627,2328,2528,246.0
10628,2329,42,414.0
10629,2329,356,1043.0
10630,2329,356,1043.0
10631,2329,534,627.0
10632,2329,586,1036.0
10633,2329,600,3.0
10634,2329,968,13.0
10635,2329,1001,366.0
10636,2329,1209,1134.0
10637,2329,1380,290.0
10638,2329,1543,21.0
10639,2329,1543,21.0
10640,2329,1543,21.0
10641,2329,1543,21.0
10642,2329,1618,213.0
10643,2329,1665,1229.0
10644,2329,1673,345.0
10645,2329,1682,16.0
10646,2329,1708,5596.0
10647,2329,1717,6.0
10648,2329,1717,6.0
10649,2329,1866,1112.0
10650,2329,1866,1112.0
10651,2329,1874,606.0
10652,2329,1877,104.0
10653,2329,1914,957.0
10654,2329,1919,3879.0
10655,2329,2049,29.0
10656,2329,2161,363.0
10657,2329,2366,6573.0
10658,2329,2453,4827.0
10659,2329,2638,2124.0
10660,2329,2716,332.0
10661,2329,2822,2172.0
10662,2329,3125,617.0
10663,2329,3335,716.0
10664,2329,4236,5719.0
10665,2329,4341,8.0
10666,2329,4341,8.0
10667,2329,4341,8.0
10668,2329,4529,4.0
10669,2329,4529,4.0
10670,2329,4529,4.0
10671,2329,4529,4.0
10672,2329,4529,4.0
10673,2329,4529,4.0
10674,2329,4529,4.0
10675,2329,4529,4.0
10676,2329,4529,4.0
10677,2329,4529,4.0
10678,2329,5587,1232.0
10679,2329,5944,2166.0
10680,2329,5944,2166.0
10681,2329,5944,2166.0
10682,2329,6295,5351.0
10683,2329,6627,6915.0
10684,2329,6644,6337.0
10685,2329,6655,7301.0
10686,2329,6661,6394.0
10687,2330,13,26.0
10688,2330,42,319.0
10689,2330,188,176.0
10690,2330,209,21.0
10691,2330,636,218.0
10692,2330,769,1916.0
10693,2330,1300,432.0
10694,2330,1423,1760.0
10695,2330,1587,1134.0
10696,2330,1732,4499.0
10697,2330,1860,940.0
10698,2330,1894,512.0
10699,2330,1908,465.0
10700,2330,1959,2095.0
10701,2330,2099,1768.0
10702,2330,2282,606.0
10703,2330,2528,5.0
10704,2330,2528,5.0
10705,2330,3381,2926.0
10706,2330,4495,1834.0
10707,2330,4626,1514.0
10708,2330,5599,7006.0
10709,2330,7558,2.0
10710,2331,151,393.0
10711,2331,176,996.0
10712,2331,306,326.0
10713,2331,514,2.0
10714,2331,638,1056.0
10715,2331,904,2392.0
10716,2331,1157,533.0
10717,2331,1587,2173.0
10718,2331,1663,15.0
10719,2331,3669,5243.0
10720,2332,42,76.0
10721,2332,59,7.0
10722,2332,65,16.0
10723,2332,90,4069.0
10724,2332,147,2794.0
10725,2332,151,78.0
10726,2332,171,375.0
10727,2332,356,293.0
10728,2332,437,5501.0
10729,2332,451,905.0
10730,2332,473,332.0
10731,2332,479,10.0
10732,2332,522,1.0
10733,2332,522,1.0
10734,2332,522,1.0
10735,2332,522,1.0
10736,2332,522,1.0
10737,2332,522,1.0
10738,2332,682,3.0
10739,2332,682,3.0
10740,2332,754,4202.0
10741,2332,832,1883.0
10742,2332,968,147.0
10743,2332,1167,5697.0
10744,2332,1220,496.0
10745,2332,1411,79.0
10746,2332,1512,120.0
10747,2332,1533,84.0
10748,2332,1593,1924.0
10749,2332,1900,1618.0
10750,2332,2068,4399.0
10751,2332,2101,672.0
10752,2332,2259,2443.0
10753,2332,2463,917.0
10754,2332,2467,4466.0
10755,2332,2512,390.0
10756,2332,2797,3308.0
10757,2332,2797,3308.0
10758,2332,2797,3308.0
10759,2332,3010,454.0
10760,2332,3143,28.0
10761,2332,3385,22.0
10762,2332,3444,2391.0
10763,2332,4001,953.0
10764,2332,4114,4861.0
10765,2332,5470,1084.0
10766,2332,6769,7235.0
10767,2332,7209,6731.0
10768,2332,7222,6059.0
10769,2333,897,416.0
10770,2333,4328,3077.0
10771,2333,5159,36.0
10772,2334,60,58.0
10773,2334,65,1.0
10774,2334,65,1.0
10775,2334,152,99.0
10776,2334,4088,767.0
10777,2335,141,5150.0
10778,2335,246,3871.0
10779,2335,675,693.0
10780,2335,964,3241.0
10781,2335,1117,16.0
10782,2335,1186,12.0
10783,2335,1352,1170.0
10784,2335,1433,74.0
10785,2335,1978,6795.0
10786,2335,2067,2624.0
10787,2335,2104,341.0
10788,2335,2105,36.0
10789,2335,2520,4199.0
10790,2335,2679,251.0
10791,2335,2779,1781.0
10792,2335,3030,3584.0
10793,2335,3360,6358.0
10794,2335,3553,5871.0
10795,2335,3555,1115.0
10796,2335,3661,1584.0
10797,2335,3836,978.0
10798,2335,3836,978.0
10799,2335,3953,221.0
10800,2335,4090,739.0
10801,2335,4110,4010.0
10802,2335,4144,5057.0
10803,2335,4428,2661.0
10804,2335,4720,6820.0
10805,2335,5368,7088.0
10806,2335,5437,6650.0
10807,2335,5876,5729.0
10808,2335,6323,3800.0
10809,2335,6392,6880.0
10810,2335,6394,2405.0
10811,2335,6457,6655.0
10812,2335,6960,6128.0
10813,2335,7015,5217.0
10814,2335,7429,4129.0
10815,2335,7467,6673.0
10816,2335,7507,7371.0
10817,2336,65,19.0
10818,2336,1826,2128.0
10819,2336,4485,379.0
10820,2337,127,292.0
10821,2337,2588,684.0
10822,2337,2829,1054.0
10823,2337,6700,5017.0
10824,2338,59,9.0
10825,2338,65,2.0
10826,2338,65,2.0
10827,2338,236,330.0
10828,2338,359,57.0
10829,2338,520,2121.0
10830,2339,745,2049.0
10831,2339,1122,983.0
10832,2339,3722,3683.0
10833,2339,3724,663.0
10834,2339,3725,5297.0
10835,2339,3727,5405.0
10836,2339,6223,5318.0
10837,2340,58,203.0
10838,2340,65,2.0
10839,2340,65,2.0
10840,2340,65,2.0
10841,2340,65,2.0
10842,2340,196,55.0
10843,2340,196,55.0
10844,2340,394,615.0
10845,2340,571,1.0
10846,2340,571,1.0
10847,2340,571,1.0
10848,2340,571,1.0
10849,2340,571,1.0
10850,2340,571,1.0
10851,2340,571,1.0
10852,2340,571,1.0
10853,2340,692,205.0
10854,2340,6507,3418.0
10855,2341,65,1.0
10856,2341,65,1.0
10857,2341,65,1.0
10858,2341,65,1.0
10859,2341,65,1.0
10860,2341,65,1.0
10861,2341,626,7090.0
10862,2341,726,426.0
10863,2341,747,3625.0
10864,2341,749,760.0
10865,2341,1683,359.0
10866,2341,2120,1178.0
10867,2341,2212,1215.0
10868,2341,2304,285.0
10869,2341,2304,285.0
10870,2341,2304,285.0
10871,2341,3678,4539.0
10872,2341,3803,4904.0
10873,2341,3870,3104.0
10874,2341,4694,5107.0
10875,2341,4735,1553.0
10876,2341,5157,6775.0
10877,2342,346,2813.0
10878,2342,403,325.0
10879,2342,1288,1259.0
10880,2342,1654,791.0
10881,2342,1673,2761.0
10882,2342,2174,1949.0
10883,2342,2455,1678.0
10884,2342,5678,7228.0
10885,2343,1202,180.0
10886,2343,1270,2822.0
10887,2343,1349,6.0
10888,2343,1663,417.0
10889,2343,4260,7.0
10890,2343,5991,3552.0
10891,2343,5991,3552.0
10892,2344,589,336.0
10893,2344,2608,1917.0
10894,2344,3293,5681.0
10895,2344,5642,5101.0
10896,2344,5642,5101.0
10897,2345,13,255.0
10898,2345,60,2.0
10899,2345,60,2.0
10900,2345,63,43.0
10901,2345,65,7.0
10902,2345,69,25.0
10903,2345,472,15.0
10904,2345,560,527.0
10905,2345,731,2524.0
10906,2345,819,1139.0
10907,2345,819,1139.0
10908,2345,1706,320.0
10909,2345,1903,3441.0
10910,2345,1909,1300.0
10911,2345,2130,5.0
10912,2345,2130,5.0
10913,2345,2377,5698.0
10914,2345,2588,29.0
10915,2345,3238,1823.0
10916,2345,3534,2715.0
10917,2345,3950,2830.0
10918,2345,4800,1.0
10919,2345,4800,1.0
10920,2345,4800,1.0
10921,2345,4800,1.0
10922,2345,4800,1.0
10923,2345,4800,1.0
10924,2345,4800,1.0
10925,2345,4800,1.0
10926,2345,4800,1.0
10927,2345,5171,4429.0
10928,2347,3194,4683.0
10929,2347,5485,5060.0
10930,2348,4,38.0
10931,2348,42,44.0
10932,2348,160,31.0
10933,2348,473,1.0
10934,2348,473,1.0
10935,2348,1196,436.0
10936,2348,1279,616.0
10937,2348,1468,3784.0
10938,2348,1645,1079.0
10939,2348,1837,273.0
10940,2348,1837,273.0
10941,2348,1900,529.0
10942,2348,3502,4084.0
10943,2348,4002,242.0
10944,2348,6977,6173.0
10945,2348,7284,6854.0
10946,2351,69,12.0
10947,2351,602,1172.0
10948,2351,677,5.0
10949,2351,843,615.0
10950,2351,1116,2.0
10951,2351,1116,2.0
10952,2351,1116,2.0
10953,2351,1116,2.0
10954,2351,1116,2.0
10955,2351,1116,2.0
10956,2351,1116,2.0
10957,2351,1260,195.0
10958,2351,1414,297.0
10959,2351,1827,483.0
10960,2351,2161,1.0
10961,2351,2161,1.0
10962,2351,2161,1.0
10963,2351,2161,1.0
10964,2351,2161,1.0
10965,2351,2400,3.0
10966,2351,2400,3.0
10967,2351,2400,3.0
10968,2351,2400,3.0
10969,2351,2400,3.0
10970,2351,2400,3.0
10971,2351,2400,3.0
10972,2351,2400,3.0
10973,2351,2400,3.0
10974,2351,2400,3.0
10975,2351,2400,3.0
10976,2351,2400,3.0
10977,2351,2400,3.0
10978,2351,2400,3.0
10979,2351,2400,3.0
10980,2351,2400,3.0
10981,2351,2400,3.0
10982,2351,2400,3.0
10983,2351,2505,797.0
10984,2351,2505,797.0
10985,2351,3337,403.0
10986,2351,4356,9.0
10987,2351,4356,9.0
10988,2351,5120,2502.0
10989,2351,5616,3755.0
10990,2351,6945,1403.0
10991,2351,7273,5966.0
10992,2352,69,7.0
10993,2352,209,32.0
10994,2352,505,159.0
10995,2352,525,73.0
10996,2352,549,2158.0
10997,2352,560,421.0
10998,2352,1119,89.0
10999,2352,1137,611.0
11000,2352,1137,611.0
11001,2352,1238,438.0
11002,2352,1618,20.0
11003,2352,1764,305.0
11004,2352,1814,53.0
11005,2352,2018,1.0
11006,2352,2018,1.0
11007,2352,2018,1.0
11008,2352,2018,1.0
11009,2352,2018,1.0
11010,2352,2018,1.0
11011,2352,2018,1.0
11012,2352,2018,1.0
11013,2352,2018,1.0
11014,2352,2018,1.0
11015,2352,2018,1.0
11016,2352,2289,811.0
11017,2352,2511,937.0
11018,2352,2539,1023.0
11019,2352,2539,1023.0
11020,2352,2717,3384.0
11021,2352,3281,3586.0
11022,2352,3508,4.0
11023,2352,3508,4.0
11024,2352,3508,4.0
11025,2352,3508,4.0
11026,2352,3508,4.0
11027,2352,3533,2.0
11028,2352,3533,2.0
11029,2352,3533,2.0
11030,2352,3533,2.0
11031,2352,3533,2.0
11032,2352,3573,3583.0
11033,2352,3608,3.0
11034,2352,3608,3.0
11035,2352,3608,3.0
11036,2352,3608,3.0
11037,2352,3608,3.0
11038,2352,3608,3.0
11039,2352,3608,3.0
11040,2352,3608,3.0
11041,2352,3608,3.0
11042,2352,3802,2659.0
11043,2352,4583,5009.0
11044,2352,4583,5009.0
11045,2352,4668,6309.0
11046,2352,5103,1449.0
11047,2352,5118,974.0
11048,2352,7166,2795.0
11049,2354,514,8.0
11050,2354,1359,209.0
11051,2354,1828,3172.0
11052,2354,1834,740.0
11053,2354,2026,15.0
11054,2354,7411,4847.0
11055,2355,209,12.0
11056,2355,214,16.0
11057,2355,472,588.0
11058,2355,1256,45.0
11059,2355,1461,2555.0
11060,2355,1533,386.0
11061,2355,2019,1.0
11062,2355,2019,1.0
11063,2355,2019,1.0
11064,2355,2019,1.0
11065,2355,7060,3.0
11066,2355,7060,3.0
11067,2355,7562,2.0
11068,2355,7562,2.0
11069,2355,7562,2.0
11070,2355,7562,2.0
11071,2356,8,191.0
11072,2356,17,4.0
11073,2356,17,4.0
11074,2356,20,567.0
11075,2356,24,119.0
11076,2356,27,211.0
11077,2356,59,12.0
11078,2356,65,2.0
11079,2356,72,599.0
11080,2356,118,112.0
11081,2356,120,184.0
11082,2356,123,134.0
11083,2356,129,609.0
11084,2356,139,260.0
11085,2356,167,671.0
11086,2356,167,671.0
11087,2356,180,386.0
11088,2356,182,88.0
11089,2356,196,1148.0
11090,2356,223,3365.0
11091,2356,366,82.0
11092,2356,403,73.0
11093,2356,409,98.0
11094,2356,452,1271.0
11095,2356,479,228.0
11096,2356,535,133.0
11097,2356,535,133.0
11098,2356,600,183.0
11099,2356,621,1174.0
11100,2356,642,589.0
11101,2356,645,4027.0
11102,2356,731,2372.0
11103,2356,733,2039.0
11104,2356,758,1957.0
11105,2356,759,1234.0
11106,2356,824,3106.0
11107,2356,894,2618.0
11108,2356,924,490.0
11109,2356,924,490.0
11110,2356,976,4300.0
11111,2356,1042,124.0
11112,2356,1069,3416.0
11113,2356,1116,7.0
11114,2356,1140,534.0
11115,2356,1261,996.0
11116,2356,1473,1296.0
11117,2356,1505,1199.0
11118,2356,1662,140.0
11119,2356,1672,925.0
11120,2356,1682,831.0
11121,2356,1704,1361.0
11122,2356,1704,1361.0
11123,2356,1757,19.0
11124,2356,1900,903.0
11125,2356,1900,903.0
11126,2356,2069,1433.0
11127,2356,2083,4924.0
11128,2356,2129,1.0
11129,2356,2129,1.0
11130,2356,2129,1.0
11131,2356,2129,1.0
11132,2356,2129,1.0
11133,2356,2129,1.0
11134,2356,2129,1.0
11135,2356,2129,1.0
11136,2356,2129,1.0
11137,2356,2129,1.0
11138,2356,2129,1.0
11139,2356,2305,24.0
11140,2356,2463,929.0
11141,2356,2738,905.0
11142,2356,2759,2194.0
11143,2356,2796,1181.0
11144,2356,3018,1547.0
11145,2356,3209,926.0
11146,2356,3385,3802.0
11147,2356,3466,27.0
11148,2356,3466,27.0
11149,2356,3466,27.0
11150,2356,3466,27.0
11151,2356,3466,27.0
11152,2356,3466,27.0
11153,2356,3466,27.0
11154,2356,3466,27.0
11155,2356,3466,27.0
11156,2356,3466,27.0
11157,2356,3466,27.0
11158,2356,3466,27.0
11159,2356,3480,1943.0
11160,2356,3480,1943.0
11161,2356,3480,1943.0
11162,2356,3788,1109.0
11163,2356,3875,29.0
11164,2356,3875,29.0
11165,2356,3875,29.0
11166,2356,3875,29.0
11167,2356,3875,29.0
11168,2356,4306,2774.0
11169,2356,4306,2774.0
11170,2356,4498,5451.0
11171,2356,4717,6585.0
11172,2356,4717,6585.0
11173,2356,4819,682.0
11174,2356,5153,5418.0
11175,2356,5291,6914.0
11176,2356,5384,4799.0
11177,2356,5868,598.0
11178,2356,5895,2732.0
11179,2356,6122,6368.0
11180,2356,6122,6368.0
11181,2356,6306,3.0
11182,2356,6306,3.0
11183,2356,6412,5766.0
11184,2356,6420,2603.0
11185,2356,6420,2603.0
11186,2356,6427,49.0
11187,2356,6564,6324.0
11188,2356,6650,5800.0
11189,2356,7101,6881.0
11190,2356,7101,6881.0
11191,2356,7101,6881.0
11192,2356,7101,6881.0
11193,2356,7101,6881.0
11194,2356,7101,6881.0
11195,2356,7101,6881.0
11196,2356,7101,6881.0
11197,2356,7110,7009.0
11198,2356,7250,50.0
11199,2356,7250,50.0
11200,2356,7250,50.0
11201,2356,7480,5029.0
11202,2356,7564,6.0
11203,2356,7566,52.0
11204,2356,7566,52.0
11205,2356,7566,52.0
11206,2356,7567,54.0
11207,2356,7567,54.0
11208,2357,811,3.0
11209,2357,811,3.0
11210,2357,811,3.0
11211,2357,1289,4.0
11212,2357,7035,1.0
11213,2359,2,474.0
11214,2359,403,5.0
11215,2359,403,5.0
11216,2359,542,1345.0
11217,2359,732,663.0
11218,2359,734,2.0
11219,2359,734,2.0
11220,2359,734,2.0
11221,2359,734,2.0
11222,2359,735,7.0
11223,2359,735,7.0
11224,2359,735,7.0
11225,2359,735,7.0
11226,2359,735,7.0
11227,2359,735,7.0
11228,2359,735,7.0
11229,2359,735,7.0
11230,2359,896,4.0
11231,2359,896,4.0
11232,2359,897,124.0
11233,2359,897,124.0
11234,2359,967,3276.0
11235,2359,968,11.0
11236,2359,968,11.0
11237,2359,968,11.0
11238,2359,1114,37.0
11239,2359,1134,382.0
11240,2359,1159,562.0
11241,2359,1276,1730.0
11242,2359,1310,9.0
11243,2359,1310,9.0
11244,2359,1310,9.0
11245,2359,1310,9.0
11246,2359,1486,374.0
11247,2359,1500,2603.0
11248,2359,1500,2603.0
11249,2359,1634,3368.0
11250,2359,1900,969.0
11251,2359,2015,24.0
11252,2359,2606,3202.0
11253,2359,3021,921.0
11254,2359,3113,2088.0
11255,2359,3369,1778.0
11256,2359,3416,14.0
11257,2359,3416,14.0
11258,2359,3416,14.0
11259,2359,3416,14.0
11260,2359,3541,3622.0
11261,2359,3555,12.0
11262,2359,3555,12.0
11263,2359,3555,12.0
11264,2359,3555,12.0
11265,2359,3555,12.0
11266,2359,3555,12.0
11267,2359,3561,1235.0
11268,2359,3752,932.0
11269,2359,3926,25.0
11270,2359,4218,2701.0
11271,2359,4502,6524.0
11272,2359,4641,1694.0
11273,2359,4703,3770.0
11274,2359,5748,3.0
11275,2359,5748,3.0
11276,2359,5748,3.0
11277,2359,5748,3.0
11278,2359,5748,3.0
11279,2359,5894,4244.0
11280,2359,6892,6334.0
11281,2359,7568,1.0
11282,2359,7568,1.0
11283,2359,7568,1.0
11284,2359,7568,1.0
11285,2359,7568,1.0
11286,2359,7568,1.0
11287,2359,7568,1.0
11288,2359,7568,1.0
11289,2359,7568,1.0
11290,2359,7568,1.0
11291,2359,7569,29.0
11292,2359,7569,29.0
11293,2360,1136,59.0
11294,2360,1256,1.0
11295,2360,1390,192.0
11296,2360,7350,1441.0
11297,2361,366,63.0
11298,2361,403,22.0
11299,2361,1256,4.0
11300,2361,1371,189.0
11301,2361,1431,960.0
11302,2361,2105,32.0
11303,2363,65,2.0
11304,2363,828,2070.0
11305,2363,1256,22.0
11306,2363,2190,1898.0
11307,2363,7301,2188.0
11308,2364,13,8.0
11309,2364,13,8.0
11310,2364,42,484.0
11311,2364,48,1795.0
11312,2364,65,1.0
11313,2364,65,1.0
11314,2364,65,1.0
11315,2364,65,1.0
11316,2364,144,637.0
11317,2364,599,547.0
11318,2364,621,1377.0
11319,2364,1660,25.0
11320,2364,1738,1090.0
11321,2364,1947,974.0
11322,2364,2603,2690.0
11323,2364,3099,6113.0
11324,2364,3453,65.0
11325,2364,3453,65.0
11326,2364,3702,6787.0
11327,2364,3702,6787.0
11328,2364,4295,2196.0
11329,2364,4472,1081.0
11330,2364,6489,2997.0
11331,2365,65,1.0
11332,2365,82,368.0
11333,2365,82,368.0
11334,2365,413,72.0
11335,2365,418,211.0
11336,2365,929,374.0
11337,2365,3094,1870.0
11338,2366,1375,1067.0
11339,2366,1375,1067.0
11340,2366,1791,3592.0
11341,2366,2207,573.0
11342,2366,2588,188.0
11343,2366,3349,234.0
11344,2367,65,18.0
11345,2367,65,18.0
11346,2368,59,5.0
11347,2368,66,38.0
11348,2369,27,114.0
11349,2369,59,1.0
11350,2369,59,1.0
11351,2369,59,1.0
11352,2369,59,1.0
11353,2369,59,1.0
11354,2369,59,1.0
11355,2369,59,1.0
11356,2369,79,1164.0
11357,2369,227,690.0
11358,2369,353,393.0
11359,2369,589,241.0
11360,2369,748,979.0
11361,2369,1114,25.0
11362,2369,1256,13.0
11363,2369,1349,733.0
11364,2369,1404,61.0
11365,2369,2088,246.0
11366,2369,2215,2132.0
11367,2369,2641,643.0
11368,2369,2641,643.0
11369,2369,3007,3711.0
11370,2369,4735,1397.0
11371,2369,4791,6452.0
11372,2369,4791,6452.0
11373,2369,4939,1617.0
11374,2369,5547,8.0
11375,2369,6438,3604.0
11376,2369,7425,3.0
11377,2369,7425,3.0
11378,2369,7425,3.0
11379,2369,7425,3.0
11380,2369,7425,3.0
11381,2369,7425,3.0
11382,2370,188,5.0
11383,2370,209,4.0
11384,2370,1009,1918.0
11385,2370,1199,3258.0
11386,2370,1492,111.0
11387,2370,1564,1.0
11388,2370,1564,1.0
11389,2370,2079,10.0
11390,2370,2235,1986.0
11391,2370,2235,1986.0
11392,2370,2235,1986.0
11393,2370,2247,3642.0
11394,2370,2839,1024.0
11395,2370,2961,1300.0
11396,2370,2961,1300.0
11397,2370,2961,1300.0
11398,2370,3228,4626.0
11399,2370,3569,251.0
11400,2370,4032,3453.0
11401,2370,6094,15.0
11402,2370,6224,6125.0
11403,2371,15,378.0
11404,2371,42,89.0
11405,2371,59,1.0
11406,2371,59,1.0
11407,2371,59,1.0
11408,2371,69,21.0
11409,2371,71,123.0
11410,2371,71,123.0
11411,2371,87,1960.0
11412,2371,148,164.0
11413,2371,318,584.0
11414,2371,319,2322.0
11415,2371,403,15.0
11416,2371,636,914.0
11417,2371,669,884.0
11418,2371,671,3.0
11419,2371,744,190.0
11420,2371,874,2600.0
11421,2371,1186,117.0
11422,2371,1200,155.0
11423,2371,1200,155.0
11424,2371,1379,131.0
11425,2371,1417,1829.0
11426,2371,1614,219.0
11427,2371,1663,40.0
11428,2371,1732,1826.0
11429,2371,1820,5714.0
11430,2371,1842,1364.0
11431,2371,1844,1101.0
11432,2371,2150,2566.0
11433,2371,2186,623.0
11434,2371,2186,623.0
11435,2371,2186,623.0
11436,2371,2207,5973.0
11437,2371,2282,369.0
11438,2371,2520,5842.0
11439,2371,2528,256.0
11440,2371,2723,11.0
11441,2371,2762,5456.0
11442,2371,3147,3102.0
11443,2371,3339,471.0
11444,2371,3462,6381.0
11445,2371,3812,3116.0
11446,2371,3856,1154.0
11447,2371,3856,1154.0
11448,2371,3947,833.0
11449,2371,4072,2632.0
11450,2371,4091,3107.0
11451,2371,4221,2865.0
11452,2371,4268,10.0
11453,2371,4268,10.0
11454,2371,4268,10.0
11455,2371,4348,5066.0
11456,2371,5523,3948.0
11457,2371,5831,2662.0
11458,2371,6245,1234.0
11459,2371,6724,4069.0
11460,2371,7330,6500.0
11461,2374,2222,1099.0
11462,2375,65,2.0
11463,2375,65,2.0
11464,2375,810,657.0
11465,2375,1680,1478.0
11466,2376,120,143.0
11467,2376,351,616.0
11468,2376,374,1.0
11469,2376,374,1.0
11470,2376,374,1.0
11471,2376,374,1.0
11472,2376,460,24.0
11473,2376,460,24.0
11474,2376,461,403.0
11475,2376,505,43.0
11476,2376,505,43.0
11477,2376,505,43.0
11478,2376,505,43.0
11479,2376,642,373.0
11480,2376,1193,23.0
11481,2376,1193,23.0
11482,2376,1193,23.0
11483,2376,1193,23.0
11484,2376,1194,1825.0
11485,2376,1194,1825.0
11486,2376,1194,1825.0
11487,2376,1194,1825.0
11488,2376,1478,1549.0
11489,2376,2306,300.0
11490,2376,2539,41.0
11491,2376,2539,41.0
11492,2376,2539,41.0
11493,2376,2539,41.0
11494,2376,3049,47.0
11495,2376,3049,47.0
11496,2376,3049,47.0
11497,2376,4070,2504.0
11498,2376,4285,6512.0
11499,2376,4312,7441.0
11500,2376,6127,4425.0
11501,2376,6127,4425.0
11502,2376,6774,6262.0
11503,2377,0,445.0
11504,2377,0,445.0
11505,2377,0,445.0
11506,2377,0,445.0
11507,2377,0,445.0
11508,2377,0,445.0
11509,2377,0,445.0
11510,2377,0,445.0
11511,2377,0,445.0
11512,2377,0,445.0
11513,2377,0,445.0
11514,2377,1,146.0
11515,2377,8,2.0
11516,2377,8,2.0
11517,2377,8,2.0
11518,2377,8,2.0
11519,2377,20,539.0
11520,2377,24,136.0
11521,2377,24,136.0
11522,2377,24,136.0
11523,2377,24,136.0
11524,2377,24,136.0
11525,2377,24,136.0
11526,2377,24,136.0
11527,2377,24,136.0
11528,2377,24,136.0
11529,2377,24,136.0
11530,2377,24,136.0
11531,2377,29,530.0
11532,2377,60,29.0
11533,2377,60,29.0
11534,2377,60,29.0
11535,2377,64,406.0
11536,2377,118,276.0
11537,2377,131,14.0
11538,2377,209,42.0
11539,2377,209,42.0
11540,2377,209,42.0
11541,2377,214,694.0
11542,2377,318,648.0
11543,2377,366,480.0
11544,2377,403,1.0
11545,2377,403,1.0
11546,2377,512,747.0
11547,2377,512,747.0
11548,2377,520,2266.0
11549,2377,520,2266.0
11550,2377,551,543.0
11551,2377,553,2633.0
11552,2377,597,3541.0
11553,2377,699,3314.0
11554,2377,699,3314.0
11555,2377,699,3314.0
11556,2377,699,3314.0
11557,2377,699,3314.0
11558,2377,823,4038.0
11559,2377,824,4090.0
11560,2377,949,135.0
11561,2377,949,135.0
11562,2377,949,135.0
11563,2377,1034,21.0
11564,2377,1196,917.0
11565,2377,1260,798.0
11566,2377,1260,798.0
11567,2377,1261,2315.0
11568,2377,1267,641.0
11569,2377,1274,2058.0
11570,2377,1327,5481.0
11571,2377,1379,1320.0
11572,2377,1410,89.0
11573,2377,1473,1630.0
11574,2377,1562,372.0
11575,2377,1629,1559.0
11576,2377,1640,594.0
11577,2377,1646,4013.0
11578,2377,1652,2718.0
11579,2377,1870,129.0
11580,2377,1893,426.0
11581,2377,1893,426.0
11582,2377,1893,426.0
11583,2377,2018,1483.0
11584,2377,2030,95.0
11585,2377,2091,2760.0
11586,2377,2390,2320.0
11587,2377,2448,2699.0
11588,2377,2501,471.0
11589,2377,2998,551.0
11590,2377,3052,4444.0
11591,2377,3053,3746.0
11592,2377,3188,1366.0
11593,2377,3356,5723.0
11594,2377,3948,735.0
11595,2377,4007,22.0
11596,2377,4007,22.0
11597,2377,4040,2103.0
11598,2377,4103,2257.0
11599,2377,4603,3344.0
11600,2377,4641,4806.0
11601,2377,4690,1708.0
11602,2377,4821,5773.0
11603,2377,5191,2113.0
11604,2377,5245,6472.0
11605,2377,5245,6472.0
11606,2377,5245,6472.0
11607,2377,5310,5366.0
11608,2377,5474,4572.0
11609,2377,6286,1510.0
11610,2377,6439,15.0
11611,2377,6439,15.0
11612,2377,6441,23.0
11613,2377,6647,16.0
11614,2377,6647,16.0
11615,2377,7321,4496.0
11616,2377,7441,4667.0
11617,2377,7560,7315.0
11618,2378,68,420.0
11619,2378,110,1112.0
11620,2378,266,4732.0
11621,2378,267,3641.0
11622,2378,268,3832.0
