,user_id,loc_id,rank
7586,10394,10819,1.0
7587,10394,10819,1.0
7588,10394,10819,1.0
7589,10394,10819,1.0
7590,10394,10819,1.0
7591,10394,10819,1.0
7592,10394,10819,1.0
7593,10394,10819,1.0
7594,10394,10819,1.0
7595,10411,5,1.0
7596,10411,5,1.0
7597,10428,1211,4.0
7598,10435,290,2.0
7599,10435,4035,1.0
7600,10450,12,2.0
7601,10450,12,2.0
7602,10450,12,2.0
7603,10450,3063,3.0
7604,10450,9022,1110.0
7605,10453,2346,332.0
7606,10453,2346,332.0
7607,10466,17,38.0
7608,10480,9,2.0
7609,10491,5012,1.0
7610,10491,5012,1.0
7611,10493,1713,1.0
7612,10493,1713,1.0
7613,10493,1713,1.0
7614,10493,1713,1.0
7615,10493,1713,1.0
7616,10493,1713,1.0
7617,10493,1713,1.0
7618,10499,109,2.0
7619,10508,1125,1.0
7620,10508,1125,1.0
7621,10508,1125,1.0
7622,10508,1125,1.0
7623,10508,1125,1.0
7624,10508,1125,1.0
7625,10508,1125,1.0
7626,10508,1125,1.0
7627,10508,1125,1.0
7628,10508,1125,1.0
7629,10508,1125,1.0
7630,10510,7209,1959.0
7631,10511,117,1.0
7632,10512,1413,116.0
7633,10512,4170,5.0
7634,10512,4170,5.0
7635,10512,4170,5.0
7636,10512,7148,8.0
7637,10513,6740,1288.0
7638,10519,902,923.0
7639,10519,2347,6682.0
7640,10521,10181,2.0
7641,10526,12,1.0
7642,10527,10,4.0
7643,10527,15,9.0
7644,10527,395,5.0
7645,10533,117,74.0
7646,10534,9,2.0
7647,10534,12,1.0
7648,10540,1367,29.0
7649,10560,9,2.0
7650,10560,9,2.0
7651,10560,12,1.0
7652,10568,12,1.0
7653,10573,2938,3252.0
7654,10576,2546,10.0
7655,10576,3596,2179.0
7656,10590,5034,322.0
7657,10592,12,1.0
7658,10597,2911,232.0
7659,10597,11289,2.0
7660,10600,4537,8.0
7661,10602,2329,1232.0
7662,10611,323,1.0
7663,10616,9,2.0
7664,10616,12,1.0
7665,10620,691,10580.0
7666,10634,2096,2.0
7667,10634,5049,6.0
7668,10641,11,9.0
7669,10641,11,9.0
7670,10641,12,1.0
7671,10644,1805,1.0
7672,10644,1805,1.0
7673,10644,1805,1.0
7674,10644,1805,1.0
7675,10644,1805,1.0
7676,10644,1805,1.0
7677,10644,1805,1.0
7678,10644,1805,1.0
7679,10644,1805,1.0
7680,10648,9,2.0
7681,10652,6245,7.0
7682,10655,98,1.0
7683,10655,98,1.0
7684,10661,9,1.0
7685,10661,9,1.0
7686,10661,9,1.0
7687,10661,9,1.0
7688,10661,12,3.0
7689,10661,12,3.0
7690,10663,17,3.0
7691,10664,3689,5010.0
7692,10667,98,1.0
7693,10669,2135,1.0
7694,10670,97,1.0
7695,10674,4891,1.0
7696,10681,184,1.0
7697,10689,20,3.0
7698,10689,774,1.0
7699,10689,774,1.0
7700,10689,774,1.0
7701,10689,774,1.0
7702,10699,12,1.0
7703,10710,136,125.0
7704,10710,136,125.0
7705,10710,136,125.0
7706,10710,10866,1.0
7707,10710,10866,1.0
7708,10710,10866,1.0
7709,10710,10866,1.0
7710,10710,10867,3.0
7711,10710,10867,3.0
7712,10710,10867,3.0
7713,10714,12,1.0
7714,10714,12,1.0
7715,10714,12,1.0
7716,10714,275,3.0
7717,10721,1909,12.0
7718,10721,4252,8.0
7719,10725,5208,2.0
7720,10725,5208,2.0
7721,10726,636,30.0
7722,10742,6287,847.0
7723,10743,167,82.0
7724,10762,98,1.0
7725,10766,1547,5.0
7726,10766,3615,6245.0
7727,10766,3615,6245.0
7728,10768,1270,4.0
7729,10777,12,1.0
7730,10789,9,2.0
7731,10789,9,2.0
7732,10789,12,1.0
7733,10790,97,15.0
7734,10798,160,22.0
7735,10807,10624,1.0
7736,10807,10624,1.0
7737,10807,10624,1.0
7738,10813,9,2.0
7739,10813,12,1.0
7740,10813,275,3.0
7741,10820,25,988.0
7742,10820,166,5.0
7743,10820,166,5.0
7744,10823,12,1.0
7745,10824,1846,497.0
7746,10824,2911,10.0
7747,10835,281,2.0
7748,10841,1205,43.0
7749,10845,288,57.0
7750,10845,2070,424.0
7751,10851,117,1.0
7752,10851,117,1.0
7753,10851,117,1.0
7754,10855,9,2.0
7755,10870,12,1.0
7756,10870,12,1.0
7757,10878,636,36.0
7758,10881,2158,544.0
7759,10882,189,3.0
7760,10882,189,3.0
7761,10882,189,3.0
7762,10882,189,3.0
7763,10882,189,3.0
7764,10882,189,3.0
7765,10882,189,3.0
7766,10882,189,3.0
7767,10882,189,3.0
7768,10882,3949,5.0
7769,10888,1211,2.0
7770,10888,1211,2.0
7771,10893,117,168.0
7772,10895,3966,784.0
7773,10903,12,1.0
7774,10903,12,1.0
7775,10904,12,1.0
7776,10904,12,1.0
7777,10904,12,1.0
7778,10904,12,1.0
7779,10904,12,1.0
7780,10904,12,1.0
7781,10904,12,1.0
7782,10904,12,1.0
7783,10906,5686,1.0
7784,10917,9,2.0
7785,10927,2414,6.0
7786,10929,7014,7741.0
7787,10929,10883,1.0
7788,10937,895,1831.0
7789,10937,933,585.0
7790,10940,9,3.0
7791,10940,12,1.0
7792,10940,12,1.0
7793,10940,12,1.0
7794,10940,12,1.0
7795,10940,12,1.0
7796,10940,12,1.0
7797,10941,10886,1.0
7798,10943,1456,2.0
7799,10953,483,1.0
7800,10953,483,1.0
7801,10957,9,2.0
7802,10975,117,9.0
7803,10975,117,9.0
7804,10975,521,3.0
7805,10975,521,3.0
7806,10975,521,3.0
7807,10977,12,1.0
7808,10984,8518,5.0
7809,10987,612,2.0
7810,10987,1520,7.0
7811,10987,1730,308.0
7812,10987,6909,12.0
7813,11012,12,2.0
7814,11020,9,4.0
7815,11020,12,2.0
7816,11020,12,2.0
7817,11020,701,66.0
7818,11039,12,1.0
7819,11045,12,1.0
7820,11046,12,2.0
7821,11046,12,2.0
7822,11060,14,39.0
7823,11060,136,2.0
7824,11060,136,2.0
7825,11060,136,2.0
7826,11060,136,2.0
7827,11060,427,3.0
7828,11060,427,3.0
7829,11060,866,145.0
7830,11060,866,145.0
7831,11060,866,145.0
7832,11060,1257,2870.0
7833,11060,4358,6178.0
7834,11060,4959,1.0
7835,11060,5801,6032.0
7836,11060,5801,6032.0
7837,11060,11294,9.0
7838,11060,11294,9.0
7839,11060,11294,9.0
7840,11060,11294,9.0
7841,11060,11294,9.0
7842,11071,12,1.0
7843,11072,12,1.0
7844,11072,12,1.0
7845,11075,701,37.0
7846,11079,14,28.0
7847,11090,9,2.0
7848,11090,1037,210.0
7849,11092,394,15.0
7850,11092,674,4.0
7851,11092,674,4.0
7852,11095,701,1.0
7853,11098,9,3.0
7854,11098,9,3.0
7855,11098,9,3.0
7856,11098,9,3.0
7857,11098,9,3.0
7858,11098,9,3.0
7859,11098,9,3.0
7860,11098,9,3.0
7861,11098,159,5.0
7862,11098,159,5.0
7863,11098,275,11.0
7864,11098,275,11.0
7865,11104,46,93.0
7866,11108,117,1.0
7867,11108,117,1.0
7868,11108,117,1.0
7869,11108,10905,2.0
7870,11108,10905,2.0
7871,11121,444,596.0
7872,11131,6444,1.0
7873,11131,6444,1.0
7874,11131,6444,1.0
7875,11139,5258,1.0
7876,11140,12,1.0
7877,11141,1476,1.0
7878,11148,12,2.0
7879,11148,12,2.0
7880,11148,394,1.0
7881,11148,394,1.0
7882,11148,394,1.0
7883,11148,394,1.0
7884,11148,394,1.0
7885,11148,394,1.0
7886,11163,9,2.0
7887,11163,9,2.0
7888,11163,12,1.0
7889,11163,12,1.0
7890,11163,275,3.0
7891,11169,12,1.0
7892,11177,1527,1669.0
7893,11178,9,2.0
7894,11178,9,2.0
7895,11178,9,2.0
7896,11178,12,1.0
7897,11178,275,3.0
7898,11183,918,46.0
7899,11187,12,1.0
7900,11187,12,1.0
7901,11187,822,84.0
7902,11201,4170,14.0
7903,11203,31,16.0
7904,11203,31,16.0
7905,11203,116,5.0
7906,11203,11295,15.0
7907,11204,63,14.0
7908,11204,386,336.0
7909,11206,4881,1.0
7910,11207,117,1.0
7911,11207,117,1.0
7912,11207,5147,1966.0
7913,11210,12,1.0
7914,11222,119,168.0
7915,11223,5789,1.0
7916,11223,5789,1.0
7917,11224,153,13.0
7918,11224,153,13.0
7919,11224,337,1.0
7920,11224,337,1.0
7921,11224,337,1.0
7922,11224,337,1.0
7923,11224,337,1.0
7924,11224,337,1.0
7925,11239,12,1.0
7926,11239,72,31.0
7927,11242,9,2.0
7928,11242,9,2.0
7929,11242,12,1.0
7930,11242,12,1.0
7931,11242,12,1.0
7932,11242,12,1.0
7933,11252,97,23.0
7934,11262,17,3.0
7935,11262,17,3.0
7936,11265,1996,1977.0
7937,11275,12,1.0
7938,11277,1311,219.0
7939,11277,1311,219.0
7940,11281,25,10.0
7941,11281,311,2.0
7942,11281,311,2.0
7943,11282,31,1.0
7944,11282,31,1.0
7945,11292,12,1.0
7946,11292,12,1.0
7947,11292,275,3.0
7948,11296,4380,1.0
7949,11296,4380,1.0
7950,11296,4380,1.0
7951,11296,4380,1.0
7952,11296,4380,1.0
7953,11296,4380,1.0
7954,11296,4380,1.0
7955,11296,4380,1.0
7956,11296,4380,1.0
7957,11296,4380,1.0
7958,11296,4380,1.0
7959,11296,5542,2.0
7960,11296,5542,2.0
7961,11296,5542,2.0
7962,11301,72,1.0
7963,11301,117,3.0
7964,11301,136,2.0
7965,11303,3569,1.0
7966,11303,3569,1.0
7967,11303,3569,1.0
7968,11303,3569,1.0
7969,11319,118,1.0
7970,11319,118,1.0
7971,11319,118,1.0
7972,11319,118,1.0
7973,11319,118,1.0
7974,11323,31,9.0
7975,11323,31,9.0
7976,11323,287,8.0
7977,11323,287,8.0
7978,11323,287,8.0
7979,11323,287,8.0
7980,11323,287,8.0
7981,11323,9764,3.0
7982,11323,9764,3.0
7983,11323,9764,3.0
7984,11323,9764,3.0
7985,11323,9764,3.0
7986,11330,98,3.0
7987,11332,5717,3104.0
7988,11332,5717,3104.0
7989,11333,3270,2.0
7990,11333,4003,6.0
7991,11334,1405,678.0
7992,11335,13,4.0
7993,11335,195,7610.0
7994,11335,427,57.0
7995,11345,12,1.0
7996,11348,11,1.0
7997,11348,11,1.0
7998,11348,16,7.0
7999,11348,4432,2.0
8000,11348,4432,2.0
8001,11349,153,1.0
8002,11359,1239,2.0
8003,11359,1463,1090.0
8004,11359,7880,1.0
8005,11359,7880,1.0
8006,11361,2242,7.0
8007,11361,4967,1374.0
8008,11374,10953,1.0
8009,11393,5362,6.0
8010,11393,8325,4.0
8011,11393,8325,4.0
8012,11394,1213,633.0
8013,11398,1080,1.0
8014,11398,1080,1.0
8015,11402,72,1.0
8016,11402,5386,1696.0
8017,11407,919,1.0
8018,11407,919,1.0
8019,11407,919,1.0
8020,11420,11,4.0
8021,11423,1627,13.0
8022,11433,8802,1.0
8023,11433,8802,1.0
8024,11436,11,1.0
8025,11441,159,15.0
8026,11441,4499,1.0
8027,11441,4499,1.0
8028,11446,117,1.0
8029,11447,12,1.0
8030,11463,9,2.0
8031,11463,9,2.0
8032,11463,701,57.0
8033,11465,375,3925.0
8034,11465,464,3.0
8035,11465,5272,6678.0
8036,11465,5272,6678.0
8037,11465,5272,6678.0
8038,11465,5272,6678.0
8039,11465,5641,3082.0
8040,11465,9210,7022.0
8041,11467,160,13.0
8042,11467,160,13.0
8043,11467,168,3.0
8044,11467,1915,567.0
8045,11469,918,54.0
8046,11477,12,1.0
8047,11502,866,1.0
8048,11509,592,333.0
8049,11516,7808,4548.0
8050,11516,7808,4548.0
8051,11522,3558,12.0
8052,11522,6294,748.0
8053,11526,4616,2.0
8054,11538,8998,2.0
8055,11538,8998,2.0
8056,11556,963,3.0
8057,11556,2371,3370.0
8058,11560,10157,1.0
8059,11560,10157,1.0
8060,11560,10157,1.0
8061,11560,10157,1.0
8062,11566,6427,1.0
8063,11570,10981,1.0
8064,11572,389,1.0
8065,11579,5325,1.0
8066,11579,5325,1.0
8067,11579,5325,1.0
8068,11579,5325,1.0
8069,11579,5325,1.0
8070,11579,5325,1.0
8071,11579,5325,1.0
8072,11579,5325,1.0
8073,11579,5325,1.0
8074,11581,1382,3835.0
8075,11589,526,1.0
8076,11592,287,32.0
8077,11592,287,32.0
8078,11592,4612,598.0
8079,11593,117,1.0
8080,11593,1211,67.0
8081,11598,7831,7981.0
8082,11600,12,1.0
8083,11600,12,1.0
8084,11600,12,1.0
8085,11600,12,1.0
8086,11600,12,1.0
8087,11600,12,1.0
8088,11600,12,1.0
8089,11600,9295,457.0
8090,11601,97,11.0
8091,11604,701,3.0
8092,11608,9,2.0
8093,11608,9,2.0
8094,11608,9,2.0
8095,11608,12,1.0
8096,11608,12,1.0
8097,11612,10988,1.0
8098,11616,9,3.0
8099,11616,275,4.0
8100,11616,275,4.0
8101,11625,12,2.0
8102,11625,12,2.0
8103,11625,12,2.0
8104,11626,1343,667.0
8105,11629,157,222.0
8106,11629,918,46.0
8107,11629,1277,150.0
8108,11630,4934,7.0
8109,11630,9163,5571.0
8110,11631,919,1.0
8111,11631,5908,1062.0
8112,11636,12,5.0
8113,11640,117,1.0
8114,11649,9,2.0
8115,11649,12,1.0
8116,11656,12,1.0
8117,11656,12,1.0
8118,11656,12,1.0
8119,11658,636,22.0
8120,11660,2192,3.0
8121,11660,5113,648.0
8122,11670,9,5.0
8123,11670,12,1.0
8124,11670,12,1.0
8125,11670,12,1.0
8126,11670,12,1.0
8127,11670,2405,1860.0
8128,11683,10998,1.0
8129,11686,6314,1738.0
8130,11687,2546,2117.0
8131,11687,2889,2924.0
8132,11687,2889,2924.0
8133,11689,1,14.0
8134,11690,98,1.0
8135,11690,98,1.0
8136,11690,98,1.0
8137,11690,117,2.0
8138,11699,674,46.0
8139,11710,10999,1.0
8140,11711,9117,3478.0
8141,11719,12,1.0
8142,11720,8117,2014.0
8143,11724,12,1.0
8144,11728,12,1.0
8145,11728,27,28.0
8146,11728,395,8.0
8147,11728,3177,321.0
8148,11728,3177,321.0
8149,11732,17,10.0
8150,11746,12,1.0
8151,11747,9,2.0
8152,11747,12,1.0
8153,11747,12,1.0
8154,11747,12,1.0
8155,11751,8864,5054.0
8156,11753,12,1.0
8157,11753,4419,547.0
8158,11756,5270,512.0
8159,11765,5034,3.0
8160,11770,11008,2.0
8161,11770,11008,2.0
8162,11771,980,342.0
8163,11771,980,342.0
8164,11771,980,342.0
8165,11771,1894,261.0
8166,11771,7488,1.0
8167,11771,7488,1.0
8168,11771,7488,1.0
8169,11771,7488,1.0
8170,11771,7488,1.0
8171,11771,7488,1.0
8172,11771,7488,1.0
8173,11771,7488,1.0
8174,11771,7488,1.0
8175,11771,7488,1.0
8176,11771,7488,1.0
8177,11771,7488,1.0
8178,11771,7488,1.0
8179,11771,7488,1.0
8180,11771,7488,1.0
8181,11771,7488,1.0
8182,11771,7488,1.0
8183,11771,7488,1.0
8184,11775,155,101.0
8185,11775,155,101.0
8186,11775,1159,7198.0
8187,11775,1916,923.0
8188,11775,4817,7.0
8189,11775,6220,1.0
8190,11779,12,1.0
8191,11784,3627,2495.0
8192,11787,1367,1.0
8193,11787,1367,1.0
8194,11787,1367,1.0
8195,11787,2130,2.0
8196,11787,11298,3.0
8197,11787,11298,3.0
8198,11787,11298,3.0
8199,11791,503,2.0
8200,11791,503,2.0
8201,11791,503,2.0
8202,11791,503,2.0
8203,11791,503,2.0
8204,11791,11012,1.0
8205,11791,11012,1.0
8206,11791,11012,1.0
8207,11791,11012,1.0
8208,11791,11012,1.0
8209,11791,11012,1.0
8210,11791,11012,1.0
8211,11791,11012,1.0
8212,11791,11012,1.0
8213,11791,11012,1.0
8214,11791,11012,1.0
8215,11791,11012,1.0
8216,11791,11012,1.0
8217,11791,11012,1.0
8218,11791,11012,1.0
8219,11791,11012,1.0
8220,11791,11012,1.0
8221,11792,5941,7.0
8222,11793,11013,1.0
8223,11794,2181,1.0
8224,11794,4170,95.0
8225,11799,9,3.0
8226,11799,395,4.0
8227,11799,395,4.0
8228,11826,2729,1409.0
8229,11829,1367,1.0
8230,11829,1367,1.0
8231,11831,14,35.0
8232,11833,117,4.0
8233,11834,9,3.0
8234,11834,9,3.0
8235,11837,6014,1.0
8236,11840,983,9.0
8237,11845,389,1.0
8238,11846,9923,1.0
8239,11846,9923,1.0
8240,11851,389,1.0
8241,11851,389,1.0
8242,11851,389,1.0
8243,11851,389,1.0
8244,11851,389,1.0
8245,11851,389,1.0
8246,11851,389,1.0
8247,11851,389,1.0
8248,11851,389,1.0
8249,11851,11299,2.0
8250,11854,2507,1.0
8251,11854,2507,1.0
8252,11857,3628,616.0
8253,11858,11015,1.0
8254,11862,12,1.0
8255,11868,10790,1.0
8256,11878,299,1.0
8257,11878,299,1.0
8258,11878,299,1.0
8259,11878,299,1.0
8260,11878,1362,306.0
8261,11880,8151,3.0
8262,11880,9619,1.0
8263,11885,1367,1.0
8264,11900,5521,6.0
8265,11915,114,1.0
8266,11915,114,1.0
8267,11929,2480,1.0
8268,11929,2480,1.0
8269,11929,2480,1.0
8270,11929,2902,655.0
8271,11929,4329,5.0
8272,11929,11022,3.0
8273,11931,9,2.0
8274,11940,1358,76.0
8275,11951,6445,1.0
8276,11951,6447,2.0
8277,11955,3063,5005.0
8278,11960,1416,6428.0
8279,11960,1416,6428.0
8280,11960,3439,7168.0
8281,11961,9,2.0
8282,11964,10517,3683.0
8283,11971,12,1.0
8284,11982,618,119.0
8285,11982,618,119.0
8286,11982,618,119.0
8287,11982,618,119.0
8288,11982,7623,6924.0
8289,11982,7623,6924.0
8290,11982,7623,6924.0
8291,11982,7623,6924.0
8292,11982,7623,6924.0
8293,11985,132,1.0
8294,11985,132,1.0
8295,11994,4616,1.0
8296,11994,5521,562.0
8297,11994,7162,2.0
8298,11994,8657,1565.0
8299,11996,3534,1.0
8300,11996,3534,1.0
8301,11996,3534,1.0
8302,11999,12,1.0
8303,11999,116,3.0
8304,12004,795,6562.0
8305,12007,2371,5.0
8306,12008,7454,1.0
8307,12019,12,1.0
8308,12019,12,1.0
8309,12025,2347,6687.0
8310,12027,8821,1.0
8311,12027,11036,3.0
8312,12029,167,6.0
8313,12029,167,6.0
8314,12029,4585,1.0
8315,12029,6444,2.0
8316,12031,9,3.0
8317,12032,63,51.0
8318,12035,7219,537.0
8319,12046,10,5.0
8320,12053,1754,1.0
8321,12053,1754,1.0
8322,12053,1754,1.0
8323,12055,3978,7456.0
8324,12061,4572,7172.0
8325,12067,12,1.0
8326,12068,11043,1.0
8327,12068,11043,1.0
8328,12068,11043,1.0
8329,12068,11043,1.0
8330,12068,11043,1.0
8331,12068,11043,1.0
8332,12068,11043,1.0
8333,12068,11043,1.0
8334,12072,167,34.0
8335,12079,4170,1.0
8336,12079,4170,1.0
8337,12079,4465,787.0
8338,12079,11045,2.0
8339,12082,288,25.0
8340,12082,1586,5.0
8341,12082,2243,320.0
8342,12082,2589,302.0
8343,12088,12,1.0
8344,12089,12,1.0
8345,12090,9,2.0
8346,12090,12,1.0
8347,12090,12,1.0
8348,12090,12,1.0
8349,12090,12,1.0
8350,12090,12,1.0
8351,12090,12,1.0
8352,12090,12,1.0
8353,12090,12,1.0
8354,12090,12,1.0
8355,12090,12,1.0
8356,12090,12,1.0
8357,12092,98,1.0
8358,12092,350,64.0
8359,12097,9543,1.0
8360,12100,9,2.0
8361,12101,1617,8.0
8362,12101,4121,1.0
8363,12111,5358,1.0
8364,12119,850,1084.0
8365,12119,850,1084.0
8366,12119,850,1084.0
8367,12119,2134,4.0
8368,12119,2134,4.0
8369,12119,2254,3.0
8370,12131,11300,4.0
8371,12135,114,1.0
8372,12135,114,1.0
8373,12137,153,1.0
8374,12137,153,1.0
8375,12143,71,14.0
8376,12147,9,2.0
8377,12154,114,37.0
8378,12154,1196,1.0
8379,12159,927,81.0
8380,12162,803,381.0
8381,12165,178,111.0
8382,12167,4771,659.0
8383,12167,4771,659.0
8384,12187,301,234.0
8385,12189,98,1.0
8386,12189,98,1.0
8387,12191,31,25.0
8388,12191,178,109.0
8389,12192,8012,2.0
8390,12195,181,1.0
8391,12197,6688,3515.0
8392,12205,12,1.0
8393,12208,1272,2.0
8394,12208,1272,2.0
8395,12208,1272,2.0
8396,12208,3431,251.0
8397,12208,3431,251.0
8398,12208,3431,251.0
8399,12208,3431,251.0
8400,12208,3885,1.0
8401,12208,3885,1.0
8402,12210,11,5.0
8403,12211,411,403.0
8404,12211,4616,119.0
8405,12212,12,2.0
8406,12213,2677,448.0
8407,12214,1762,295.0
8408,12214,1762,295.0
8409,12219,873,62.0
8410,12219,873,62.0
8411,12219,873,62.0
8412,12221,668,447.0
8413,12224,958,290.0
8414,12224,958,290.0
8415,12226,11066,2.0
8416,12226,11066,2.0
8417,12226,11067,4.0
8418,12237,12,1.0
8419,12238,12,1.0
8420,12238,12,1.0
8421,12241,3996,1.0
8422,12241,3996,1.0
8423,12241,11071,2.0
8424,12245,1520,3.0
8425,12245,4216,5.0
8426,12251,12,1.0
8427,12251,12,1.0
8428,12253,3163,1.0
8429,12258,11073,1.0
8430,12262,3872,728.0
8431,12263,17,2.0
8432,12263,17,2.0
8433,12263,17,2.0
8434,12263,17,2.0
8435,12263,17,2.0
8436,12263,17,2.0
8437,12263,17,2.0
8438,12263,17,2.0
8439,12263,17,2.0
8440,12269,4297,365.0
8441,12270,648,1.0
8442,12270,649,4489.0
8443,12270,649,4489.0
8444,12270,649,4489.0
8445,12270,2913,6907.0
8446,12270,2913,6907.0
8447,12287,12,3.0
8448,12291,1289,3.0
8449,12291,1289,3.0
8450,12307,1197,3.0
8451,12308,9,8.0
8452,12308,12,3.0
8453,12308,166,1.0
8454,12309,12,1.0
8455,12309,12,1.0
8456,12309,12,1.0
8457,12309,12,1.0
8458,12309,5270,153.0
8459,12312,329,1.0
8460,12312,329,1.0
8461,12312,329,1.0
8462,12312,329,1.0
8463,12312,329,1.0
8464,12323,9,1.0
8465,12323,12,2.0
8466,12323,12,2.0
8467,12325,1740,2644.0
8468,12327,11083,1.0
8469,12328,1031,4.0
8470,12328,1043,3.0
8471,12328,1804,1.0
8472,12328,1804,1.0
8473,12328,1805,2.0
8474,12328,1805,2.0
8475,12329,394,13.0
8476,12329,3868,730.0
8477,12329,4816,1.0
8478,12329,4816,1.0
8479,12329,4816,1.0
8480,12329,4816,1.0
8481,12329,9779,4.0
8482,12329,9779,4.0
8483,12329,9779,4.0
8484,12329,11084,25.0
8485,12329,11086,24.0
8486,12335,98,2.0
8487,12336,11089,1.0
8488,12337,11090,1.0
8489,12346,1685,963.0
8490,12347,1543,2.0
8491,12347,8296,1.0
8492,12353,7402,1.0
8493,12363,1688,673.0
8494,12369,121,268.0
8495,12371,3376,7847.0
8496,12371,3914,1910.0
8497,12375,12,1.0
8498,12379,389,2.0
8499,12379,8872,9.0
8500,12379,8872,9.0
8501,12380,990,201.0
8502,12380,5788,1422.0
8503,12380,5788,1422.0
8504,12380,5788,1422.0
8505,12380,8060,9288.0
8506,12382,10267,1.0
8507,12384,5,29.0
8508,12386,862,1.0
8509,12386,862,1.0
8510,12419,9,2.0
8511,12419,9,2.0
8512,12419,9,2.0
8513,12419,12,1.0
8514,12419,12,1.0
8515,12421,12,1.0
8516,12423,72,4.0
8517,12423,389,52.0
8518,12423,1506,3.0
8519,12423,5093,1.0
8520,12424,2506,939.0
8521,12425,12,1.0
8522,12432,12,1.0
8523,12437,6115,1.0
8524,12437,6115,1.0
8525,12437,6115,1.0
8526,12437,6115,1.0
8527,12437,6115,1.0
8528,12437,6115,1.0
8529,12437,6115,1.0
8530,12437,6115,1.0
8531,12437,6115,1.0
8532,12437,6115,1.0
8533,12437,6115,1.0
8534,12437,6115,1.0
8535,12437,6115,1.0
8536,12437,6115,1.0
8537,12437,6115,1.0
8538,12437,6115,1.0
8539,12437,6115,1.0
8540,12437,6115,1.0
8541,12437,6115,1.0
8542,12437,6115,1.0
8543,12437,6115,1.0
8544,12437,6115,1.0
8545,12437,6115,1.0
8546,12437,6115,1.0
8547,12437,6115,1.0
8548,12437,6115,1.0
8549,12437,6115,1.0
8550,12437,6115,1.0
8551,12437,7537,1335.0
8552,12440,117,1.0
8553,12440,4532,10.0
8554,12441,9,2.0
8555,12441,9,2.0
8556,12441,9,2.0
8557,12442,350,65.0
8558,12444,1711,72.0
8559,12458,117,1.0
8560,12462,8146,2.0
8561,12463,12,1.0
8562,12473,8779,5.0
8563,12475,83,4.0
8564,12476,5552,1220.0
8565,12482,11106,1.0
8566,12486,1318,588.0
8567,12486,1318,588.0
8568,12497,13,1.0
8569,12497,21,160.0
8570,12497,2859,1035.0
8571,12497,2859,1035.0
8572,12498,3886,1.0
8573,12498,3886,1.0
8574,12498,3886,1.0
8575,12498,3886,1.0
8576,12498,3886,1.0
8577,12498,3886,1.0
8578,12498,3886,1.0
8579,12498,3886,1.0
8580,12498,3886,1.0
8581,12498,3886,1.0
8582,12498,3886,1.0
8583,12498,3886,1.0
8584,12508,701,3.0
8585,12510,9305,4521.0
8586,12516,9,2.0
8587,12516,12,1.0
8588,12516,12,1.0
8589,12516,12,1.0
8590,12516,12,1.0
8591,12517,8568,1.0
8592,12519,163,36.0
8593,12519,163,36.0
8594,12519,163,36.0
8595,12523,12,1.0
8596,12523,674,30.0
8597,12523,674,30.0
8598,12523,8622,5137.0
8599,12543,9,2.0
8600,12543,12,1.0
8601,12543,394,3.0
8602,12560,17,1.0
8603,12564,161,1.0
8604,12564,161,1.0
8605,12564,161,1.0
8606,12564,161,1.0
8607,12564,161,1.0
8608,12565,12,1.0
8609,12565,12,1.0
8610,12565,12,1.0
8611,12569,98,2.0
8612,12569,98,2.0
8613,12574,72,2.0
8614,12574,72,2.0
8615,12574,1378,241.0
8616,12574,1378,241.0
8617,12574,1378,241.0
8618,12574,1378,241.0
8619,12580,2403,193.0
8620,12581,701,41.0
8621,12581,701,41.0
8622,12586,394,1.0
8623,12587,1674,290.0
8624,12591,8371,1.0
8625,12591,8371,1.0
8626,12591,8371,1.0
8627,12591,8371,1.0
8628,12591,8371,1.0
8629,12596,1076,219.0
8630,12600,5788,1.0
8631,12600,5788,1.0
8632,12600,5788,1.0
8633,12600,5788,1.0
8634,12600,5788,1.0
8635,12600,5788,1.0
8636,12600,5788,1.0
8637,12600,5788,1.0
8638,12600,5788,1.0
8639,12600,5788,1.0
8640,12600,5788,1.0
8641,12600,5788,1.0
8642,12600,5788,1.0
8643,12600,5788,1.0
8644,12600,5788,1.0
8645,12600,5788,1.0
8646,12600,5788,1.0
8647,12600,5788,1.0
8648,12600,5788,1.0
8649,12600,5788,1.0
8650,12600,5788,1.0
8651,12600,5788,1.0
8652,12600,5788,1.0
8653,12600,5788,1.0
8654,12600,5788,1.0
8655,12600,5788,1.0
8656,12600,5788,1.0
8657,12604,1239,81.0
8658,12604,1239,81.0
8659,12604,1239,81.0
8660,12607,441,3.0
8661,12607,441,3.0
8662,12607,441,3.0
8663,12607,441,3.0
8664,12607,441,3.0
8665,12607,441,3.0
8666,12607,478,2.0
8667,12607,478,2.0
8668,12607,6150,1.0
8669,12607,6435,1620.0
8670,12608,334,1.0
8671,12608,334,1.0
8672,12612,4001,4.0
8673,12621,11113,1.0
8674,12622,11114,1.0
8675,12628,4607,160.0
8676,12630,125,172.0
8677,12630,125,172.0
8678,12630,701,52.0
8679,12634,34,6.0
8680,12634,162,2.0
8681,12637,6654,1.0
8682,12637,6654,1.0
8683,12645,117,1.0
8684,12645,117,1.0
8685,12645,117,1.0
8686,12645,117,1.0
8687,12645,117,1.0
8688,12645,117,1.0
8689,12645,117,1.0
8690,12645,117,1.0
8691,12645,117,1.0
8692,12645,5395,6.0
8693,12645,5395,6.0
8694,12645,5395,6.0
8695,12645,5395,6.0
8696,12645,5395,6.0
