,user_id,loc_id,rank
3511,1128,962,10.0
3512,1128,962,10.0
3513,1128,1074,292.0
3514,1128,1372,22.0
3515,1128,1372,22.0
3516,1128,1406,124.0
3517,1128,1440,1828.0
3518,1128,1508,3150.0
3519,1128,1579,319.0
3520,1128,1758,422.0
3521,1128,1775,15.0
3522,1128,1796,171.0
3523,1128,1830,303.0
3524,1128,1903,170.0
3525,1128,1910,3223.0
3526,1128,1966,1094.0
3527,1128,1971,1021.0
3528,1128,2003,52.0
3529,1128,2003,52.0
3530,1128,2003,52.0
3531,1128,2003,52.0
3532,1128,2003,52.0
3533,1128,2003,52.0
3534,1128,2003,52.0
3535,1128,2088,523.0
3536,1128,2090,231.0
3537,1128,2090,231.0
3538,1128,2110,48.0
3539,1128,2110,48.0
3540,1128,2172,309.0
3541,1128,2187,3081.0
3542,1128,2192,637.0
3543,1128,2211,1201.0
3544,1128,2219,405.0
3545,1128,2287,9.0
3546,1128,2287,9.0
3547,1128,2288,3774.0
3548,1128,2288,3774.0
3549,1128,2424,79.0
3550,1128,2509,410.0
3551,1128,2656,2801.0
3552,1128,2720,274.0
3553,1128,2720,274.0
3554,1128,2839,97.0
3555,1128,2845,882.0
3556,1128,2893,16.0
3557,1128,2893,16.0
3558,1128,2998,2919.0
3559,1128,3009,354.0
3560,1128,3103,43.0
3561,1128,3123,17.0
3562,1128,3139,134.0
3563,1128,3139,134.0
3564,1128,3140,804.0
3565,1128,3151,6.0
3566,1128,3151,6.0
3567,1128,3151,6.0
3568,1128,3151,6.0
3569,1128,3151,6.0
3570,1128,3151,6.0
3571,1128,3151,6.0
3572,1128,3151,6.0
3573,1128,3151,6.0
3574,1128,3151,6.0
3575,1128,3151,6.0
3576,1128,3162,184.0
3577,1128,3163,3.0
3578,1128,3163,3.0
3579,1128,3163,3.0
3580,1128,3163,3.0
3581,1128,3163,3.0
3582,1128,3163,3.0
3583,1128,3163,3.0
3584,1128,3163,3.0
3585,1128,3163,3.0
3586,1128,3163,3.0
3587,1128,3163,3.0
3588,1128,3163,3.0
3589,1128,3177,189.0
3590,1128,3199,1285.0
3591,1128,3199,1285.0
3592,1128,3200,74.0
3593,1128,3306,3277.0
3594,1128,3317,102.0
3595,1128,3790,6424.0
3596,1128,3799,71.0
3597,1128,3799,71.0
3598,1128,3799,71.0
3599,1128,3840,179.0
3600,1128,3921,2682.0
3601,1128,4057,3319.0
3602,1128,4156,160.0
3603,1128,4361,73.0
3604,1128,4361,73.0
3605,1128,4434,2021.0
3606,1128,4454,398.0
3607,1128,4454,398.0
3608,1128,4454,398.0
3609,1128,4592,284.0
3610,1128,4825,6341.0
3611,1128,4963,193.0
3612,1128,5094,1592.0
3613,1128,5266,5589.0
3614,1128,5355,6112.0
3615,1128,5360,2612.0
3616,1128,5375,2523.0
3617,1128,5375,2523.0
3618,1128,5442,6354.0
3619,1128,5568,21.0
3620,1128,5568,21.0
3621,1128,5568,21.0
3622,1128,5568,21.0
3623,1128,5568,21.0
3624,1128,5584,2319.0
3625,1128,5609,204.0
3626,1128,5609,204.0
3627,1128,5619,2282.0
3628,1128,5868,441.0
3629,1128,5868,441.0
3630,1128,6078,3883.0
3631,1128,6078,3883.0
3632,1128,6111,148.0
3633,1128,6133,4107.0
3634,1128,6141,6377.0
3635,1128,6164,177.0
3636,1128,6199,7.0
3637,1128,6199,7.0
3638,1128,6242,6038.0
3639,1128,6242,6038.0
3640,1128,6415,6118.0
3641,1128,6468,3032.0
3642,1128,6611,19.0
3643,1128,6611,19.0
3644,1128,6613,4.0
3645,1128,6613,4.0
3646,1128,6613,4.0
3647,1128,6613,4.0
3648,1128,6613,4.0
3649,1128,6613,4.0
3650,1128,6613,4.0
3651,1128,6613,4.0
3652,1128,6613,4.0
3653,1128,6613,4.0
3654,1128,6613,4.0
3655,1128,6613,4.0
3656,1128,6613,4.0
3657,1128,6613,4.0
3658,1128,6613,4.0
3659,1128,6613,4.0
3660,1128,6613,4.0
3661,1128,6613,4.0
3662,1128,6613,4.0
3663,1128,6613,4.0
3664,1128,6614,2.0
3665,1128,6614,2.0
3666,1128,6614,2.0
3667,1128,6614,2.0
3668,1128,6614,2.0
3669,1128,6615,5.0
3670,1128,6615,5.0
3671,1128,6615,5.0
3672,1128,6615,5.0
3673,1128,6615,5.0
3674,1128,6615,5.0
3675,1128,6617,70.0
3676,1128,6620,212.0
3677,1128,6620,212.0
3678,1128,6620,212.0
3679,1128,6620,212.0
3680,1128,6621,37.0
3681,1128,6629,98.0
3682,1128,6632,468.0
3683,1128,6633,69.0
3684,1128,6635,473.0
3685,1128,6644,41.0
3686,1128,6646,66.0
3687,1128,6649,494.0
3688,1128,6650,50.0
3689,1128,6655,65.0
3690,1128,6782,4337.0
3691,1128,6869,6672.0
3692,1128,6881,5428.0
3693,1128,6913,383.0
3694,1128,6920,1078.0
3695,1128,6920,1078.0
3696,1128,6992,443.0
3697,1128,7055,5855.0
3698,1128,7055,5855.0
3699,1128,7070,5122.0
3700,1128,7128,46.0
3701,1128,7132,512.0
3702,1128,7138,481.0
3703,1128,7142,497.0
3704,1128,7142,497.0
3705,1128,7170,6793.0
3706,1128,7170,6793.0
3707,1128,7170,6793.0
3708,1128,7170,6793.0
3709,1128,7170,6793.0
3710,1128,7170,6793.0
3711,1128,7170,6793.0
3712,1128,7170,6793.0
3713,1128,7170,6793.0
3714,1128,7170,6793.0
3715,1128,7170,6793.0
3716,1128,7170,6793.0
3717,1128,7170,6793.0
3718,1128,7170,6793.0
3719,1128,7170,6793.0
3720,1128,7170,6793.0
3721,1128,7284,6841.0
3722,1128,7333,5635.0
3723,1131,965,106.0
3724,1131,3526,635.0
3725,1131,3526,635.0
3726,1131,3671,6915.0
3727,1131,3939,785.0
3728,1131,4229,1323.0
3729,1131,5138,3149.0
3730,1131,6416,1.0
3731,1131,6416,1.0
3732,1131,6416,1.0
3733,1131,6676,24.0
3734,1131,7151,20.0
3735,1131,7257,6216.0
3736,1134,12,26.0
3737,1134,13,12.0
3738,1134,22,33.0
3739,1134,758,44.0
3740,1134,759,5.0
3741,1134,789,90.0
3742,1134,847,3464.0
3743,1134,853,492.0
3744,1134,1055,37.0
3745,1134,1085,4915.0
3746,1134,1270,1790.0
3747,1134,1501,226.0
3748,1134,1844,271.0
3749,1134,1894,43.0
3750,1134,1973,2415.0
3751,1134,2263,1607.0
3752,1134,2682,694.0
3753,1134,2787,4631.0
3754,1134,3751,1561.0
3755,1134,4063,2005.0
3756,1134,4227,2632.0
3757,1134,4286,2959.0
3758,1134,4806,1507.0
3759,1134,5564,1702.0
3760,1134,6121,7116.0
3761,1134,6196,6106.0
3762,1134,6878,6165.0
3763,1134,7083,7241.0
3764,1134,7276,6310.0
3765,1134,7373,6441.0
3766,1135,2566,3345.0
3767,1135,5644,6210.0
3768,1138,18,16.0
3769,1140,759,1.0
3770,1140,2290,6204.0
3771,1141,5005,899.0
3772,1142,3478,339.0
3773,1142,3653,4970.0
3774,1142,3727,680.0
3775,1142,4072,1226.0
3776,1142,4318,5.0
3777,1142,5709,2473.0
3778,1144,134,1166.0
3779,1144,192,641.0
3780,1144,266,1012.0
3781,1144,1123,582.0
3782,1144,1123,582.0
3783,1144,1123,582.0
3784,1144,1398,53.0
3785,1144,2309,2309.0
3786,1144,2541,481.0
3787,1144,3697,8.0
3788,1144,4365,4746.0
3789,1144,5005,3129.0
3790,1145,1993,3259.0
3791,1148,1446,665.0
3792,1148,4503,2184.0
3793,1149,5,29.0
3794,1149,19,1.0
3795,1149,1831,6682.0
3796,1151,5,14.0
3797,1151,149,1281.0
3798,1151,441,82.0
3799,1151,953,141.0
3800,1151,986,42.0
3801,1151,1138,154.0
3802,1151,1613,7.0
3803,1151,2100,384.0
3804,1151,2325,2463.0
3805,1151,5952,1497.0
3806,1151,6863,7074.0
3807,1151,6863,7074.0
3808,1151,6863,7074.0
3809,1151,6863,7074.0
3810,1152,3304,3363.0
3811,1152,4764,11.0
3812,1152,7154,25.0
3813,1153,19,4.0
3814,1153,142,177.0
3815,1153,259,2238.0
3816,1153,563,2250.0
3817,1153,957,79.0
3818,1153,1058,83.0
3819,1153,1109,14.0
3820,1153,1138,90.0
3821,1153,1144,2678.0
3822,1153,1473,2513.0
3823,1153,2113,2242.0
3824,1153,2723,1.0
3825,1153,2723,1.0
3826,1153,2723,1.0
3827,1153,2925,28.0
3828,1153,3197,5.0
3829,1153,3197,5.0
3830,1153,3657,1913.0
3831,1153,3726,2551.0
3832,1153,3726,2551.0
3833,1153,3919,26.0
3834,1153,4238,6870.0
3835,1153,5180,1082.0
3836,1153,5534,4957.0
3837,1153,6466,4765.0
3838,1153,6694,10.0
3839,1153,7039,954.0
3840,1153,7215,5109.0
3841,1154,709,1.0
3842,1154,709,1.0
3843,1154,709,1.0
3844,1154,709,1.0
3845,1154,709,1.0
3846,1154,709,1.0
3847,1154,709,1.0
3848,1154,709,1.0
3849,1154,709,1.0
3850,1154,709,1.0
3851,1154,852,39.0
3852,1154,2534,380.0
3853,1154,5894,5974.0
3854,1155,21,20.0
3855,1155,88,53.0
3856,1155,137,247.0
3857,1155,142,196.0
3858,1155,142,196.0
3859,1155,148,165.0
3860,1155,368,12.0
3861,1155,566,4169.0
3862,1155,752,54.0
3863,1155,935,975.0
3864,1155,975,312.0
3865,1155,995,2526.0
3866,1155,1082,16.0
3867,1155,1108,1521.0
3868,1155,1138,185.0
3869,1155,1512,8.0
3870,1155,2256,4376.0
3871,1155,2542,318.0
3872,1155,3435,5214.0
3873,1155,3515,30.0
3874,1155,3948,2708.0
3875,1155,3975,430.0
3876,1155,4040,2572.0
3877,1155,4427,4160.0
3878,1155,5176,6266.0
3879,1155,5561,7240.0
3880,1155,5788,1433.0
3881,1155,6243,137.0
3882,1155,6245,1.0
3883,1155,6536,3123.0
3884,1155,6665,5858.0
3885,1155,6958,2121.0
3886,1155,7062,7318.0
3887,1155,7359,6765.0
3888,1156,480,1142.0
3889,1156,614,2255.0
3890,1156,3674,1.0
3891,1156,4637,19.0
3892,1157,93,17.0
3893,1157,3558,7171.0
3894,1157,5279,3334.0
3895,1157,6074,6373.0
3896,1159,205,163.0
3897,1159,838,849.0
3898,1159,1985,1886.0
3899,1159,2003,18.0
3900,1159,3871,6221.0
3901,1160,5,1.0
3902,1160,5,1.0
3903,1160,8,26.0
3904,1160,19,2.0
3905,1160,19,2.0
3906,1160,54,2049.0
3907,1160,87,4.0
3908,1160,88,32.0
3909,1160,89,16.0
3910,1160,106,212.0
3911,1160,147,201.0
3912,1160,148,85.0
3913,1160,242,24.0
3914,1160,448,3178.0
3915,1160,563,4549.0
3916,1160,577,872.0
3917,1160,578,367.0
3918,1160,677,151.0
3919,1160,739,27.0
3920,1160,752,28.0
3921,1160,758,38.0
3922,1160,759,7.0
3923,1160,779,30.0
3924,1160,950,23.0
3925,1160,962,35.0
3926,1160,962,35.0
3927,1160,965,63.0
3928,1160,967,97.0
3929,1160,986,29.0
3930,1160,987,352.0
3931,1160,1053,25.0
3932,1160,1392,50.0
3933,1160,1398,18.0
3934,1160,1424,90.0
3935,1160,1474,229.0
3936,1160,1674,1675.0
3937,1160,1816,225.0
3938,1160,2108,2113.0
3939,1160,2192,278.0
3940,1160,2297,171.0
3941,1160,2668,211.0
3942,1160,3123,207.0
3943,1160,3158,1136.0
3944,1160,3740,301.0
3945,1160,3771,999.0
3946,1160,3799,169.0
3947,1160,3808,2690.0
3948,1160,3918,1889.0
3949,1160,3921,3595.0
3950,1160,3975,236.0
3951,1160,3991,4225.0
3952,1160,4239,1956.0
3953,1160,4491,5549.0
3954,1160,5104,2427.0
3955,1160,5941,4261.0
3956,1160,6258,6322.0
3957,1160,6718,5902.0
3958,1160,6766,7121.0
3959,1160,7019,3144.0
3960,1160,7066,5568.0
3961,1160,7069,6766.0
3962,1161,19,1.0
3963,1161,721,53.0
3964,1161,2320,571.0
3965,1161,6741,3900.0
3966,1164,83,16.0
3967,1164,97,672.0
3968,1164,135,3.0
3969,1164,135,3.0
3970,1164,135,3.0
3971,1164,135,3.0
3972,1164,251,267.0
3973,1164,318,49.0
3974,1164,667,2932.0
3975,1164,997,608.0
3976,1164,1244,25.0
3977,1164,1244,25.0
3978,1164,1386,1154.0
3979,1164,1977,4509.0
3980,1164,2149,2487.0
3981,1164,2657,632.0
3982,1164,2754,1380.0
3983,1164,3106,2.0
3984,1164,3106,2.0
3985,1164,3106,2.0
3986,1164,3514,1.0
3987,1164,3514,1.0
3988,1164,3514,1.0
3989,1164,3514,1.0
3990,1164,3514,1.0
3991,1164,3576,3301.0
3992,1164,3812,2729.0
3993,1164,3964,5172.0
3994,1164,3969,4821.0
3995,1164,3989,5717.0
3996,1164,4985,6592.0
3997,1164,6710,60.0
3998,1164,6714,10.0
3999,1164,6714,10.0
4000,1164,7028,2256.0
4001,1164,7164,61.0
4002,1164,7164,61.0
4003,1164,7322,2074.0
4004,1164,7371,6217.0
4005,1168,109,20.0
4006,1168,242,4.0
4007,1168,704,463.0
4008,1168,721,13.0
4009,1168,777,372.0
4010,1168,859,636.0
4011,1168,921,22.0
4012,1168,946,156.0
4013,1168,1446,621.0
4014,1168,1446,621.0
4015,1168,1526,614.0
4016,1168,1552,1.0
4017,1168,1552,1.0
4018,1168,1552,1.0
4019,1168,1552,1.0
4020,1168,1552,1.0
4021,1168,1552,1.0
4022,1168,1552,1.0
4023,1168,1552,1.0
4024,1168,1552,1.0
4025,1168,1552,1.0
4026,1168,1560,17.0
4027,1168,1622,231.0
4028,1168,1629,1176.0
4029,1168,1859,743.0
4030,1168,2841,4468.0
4031,1168,3284,2.0
4032,1168,3284,2.0
4033,1168,3284,2.0
4034,1168,3284,2.0
4035,1168,3284,2.0
4036,1168,3628,1058.0
4037,1168,3648,16.0
4038,1168,3648,16.0
4039,1168,3648,16.0
4040,1168,3799,143.0
4041,1168,3892,4598.0
4042,1168,4046,2302.0
4043,1168,4322,24.0
4044,1168,4371,1477.0
4045,1168,5105,9.0
4046,1168,5298,5400.0
4047,1168,5453,5.0
4048,1168,5453,5.0
4049,1168,6350,10.0
4050,1168,6716,7.0
4051,1168,6764,18.0
4052,1168,6766,7124.0
4053,1168,6766,7124.0
4054,1168,6766,7124.0
4055,1168,6766,7124.0
4056,1168,6766,7124.0
4057,1168,6766,7124.0
4058,1170,19,1.0
4059,1170,19,1.0
4060,1170,19,1.0
4061,1170,19,1.0
4062,1170,758,13.0
4063,1170,761,1434.0
4064,1170,973,153.0
4065,1170,1060,1161.0
4066,1170,1063,186.0
4067,1170,2089,1943.0
4068,1170,3333,719.0
4069,1170,3494,861.0
4070,1170,3528,1325.0
4071,1170,4550,2209.0
4072,1170,5409,36.0
4073,1170,6719,47.0
4074,1170,7166,8.0
4075,1170,7166,8.0
4076,1173,276,1683.0
4077,1173,715,4226.0
4078,1173,5007,1927.0
4079,1173,5896,2763.0
4080,1173,6467,2179.0
4081,1173,7370,6269.0
4082,1175,7,126.0
4083,1175,93,28.0
4084,1175,147,308.0
4085,1175,433,1592.0
4086,1175,1058,64.0
4087,1175,1060,1.0
4088,1175,1060,1.0
4089,1175,1174,280.0
4090,1175,1225,1545.0
4091,1175,2003,39.0
4092,1175,2199,1349.0
4093,1175,3337,121.0
4094,1175,4012,2943.0
4095,1175,4591,834.0
4096,1175,5245,6784.0
4097,1175,5502,23.0
4098,1175,7399,7281.0
4099,1176,87,4.0
4100,1176,144,90.0
4101,1176,768,99.0
4102,1176,779,3.0
4103,1176,974,610.0
4104,1176,2396,3931.0
4105,1176,3449,3269.0
4106,1177,2792,1.0
4107,1177,2792,1.0
4108,1177,3706,2922.0
4109,1177,6412,3502.0
4110,1177,6893,6074.0
4111,1179,1048,253.0
4112,1179,2003,30.0
4113,1179,2233,3183.0
4114,1179,3493,4.0
4115,1179,3493,4.0
4116,1181,183,117.0
4117,1181,782,92.0
4118,1181,6722,2.0
4119,1181,6722,2.0
4120,1181,6722,2.0
4121,1181,6722,2.0
4122,1181,6923,7085.0
4123,1181,7030,1668.0
4124,1185,10,3.0
4125,1185,93,2.0
4126,1185,789,85.0
4127,1185,3327,3067.0
4128,1185,6280,2967.0
4129,1188,0,35.0
4130,1189,88,36.0
4131,1189,88,36.0
4132,1189,162,152.0
4133,1189,224,5354.0
4134,1189,232,160.0
4135,1189,242,2.0
4136,1189,440,1266.0
4137,1189,1401,237.0
4138,1189,1438,840.0
4139,1189,1539,2905.0
4140,1189,4878,3445.0
4141,1190,5,21.0
4142,1190,1215,825.0
4143,1190,3333,493.0
4144,1190,4847,2210.0
4145,1194,242,70.0
4146,1194,317,2100.0
4147,1194,339,597.0
4148,1194,421,1625.0
4149,1194,534,264.0
4150,1194,765,96.0
4151,1194,960,20.0
4152,1194,962,6.0
4153,1194,2060,36.0
4154,1194,2060,36.0
4155,1194,2072,12.0
4156,1194,2986,6871.0
4157,1194,3111,1959.0
4158,1194,3390,2503.0
4159,1194,4803,605.0
4160,1194,6077,5547.0
4161,1194,7171,64.0
4162,1195,123,1458.0
4163,1195,150,42.0
4164,1195,720,66.0
4165,1195,720,66.0
4166,1195,827,1.0
4167,1195,827,1.0
4168,1195,4329,18.0
4169,1195,4329,18.0
4170,1195,5374,6260.0
4171,1195,5395,365.0
4172,1195,6579,3905.0
4173,1197,5,3.0
4174,1197,9,10.0
4175,1197,1564,338.0
4176,1197,4063,1535.0
4177,1197,6920,715.0
4178,1200,0,1.0
4179,1200,31,6.0
4180,1200,1169,163.0
4181,1200,3322,2173.0
4182,1200,3406,270.0
4183,1200,3891,1917.0
4184,1200,5494,6043.0
4185,1200,5871,6286.0
4186,1200,6217,2935.0
4187,1200,7219,4914.0
4188,1201,89,32.0
4189,1201,2003,20.0
4190,1201,2490,8.0
4191,1201,5355,6042.0
4192,1201,6078,4595.0
4193,1201,6954,1.0
4194,1201,6954,1.0
4195,1201,7369,3887.0
4196,1202,281,100.0
4197,1202,3329,2055.0
4198,1202,5064,1491.0
4199,1203,87,12.0
4200,1203,2872,1243.0
4201,1203,3273,1218.0
4202,1203,3273,1218.0
4203,1203,4357,5168.0
4204,1203,5193,5783.0
4205,1203,5857,1.0
4206,1203,6689,10.0
4207,1204,1072,118.0
4208,1204,1977,2472.0
4209,1204,3699,564.0
4210,1204,3986,6511.0
4211,1204,5304,2136.0
4212,1204,6737,1.0
4213,1204,6880,1927.0
4214,1206,852,10.0
4215,1210,5609,4851.0
4216,1210,7028,3199.0
4217,1212,93,1.0
4218,1212,93,1.0
4219,1212,93,1.0
4220,1212,93,1.0
4221,1212,789,89.0
4222,1212,2067,686.0
4223,1212,6301,8.0
4224,1212,6301,8.0
4225,1212,6684,4658.0
4226,1212,6744,4.0
4227,1214,5,39.0
4228,1214,19,1.0
4229,1214,19,1.0
4230,1214,19,1.0
4231,1214,268,165.0
4232,1214,268,165.0
4233,1214,418,852.0
4234,1214,520,640.0
4235,1214,548,615.0
4236,1214,894,6048.0
4237,1214,894,6048.0
4238,1214,894,6048.0
4239,1214,1479,4170.0
4240,1214,1479,4170.0
4241,1214,2152,6018.0
4242,1214,2387,315.0
4243,1214,3387,1654.0
4244,1214,4915,7437.0
4245,1214,6522,4671.0
4246,1214,6522,4671.0
4247,1215,1563,4103.0
4248,1215,2046,331.0
4249,1215,6747,136.0
4250,1215,6822,130.0
4251,1215,6966,3306.0
4252,1216,19,4.0
4253,1217,19,4.0
4254,1217,522,1221.0
4255,1217,936,682.0
4256,1217,1541,3103.0
4257,1217,2108,349.0
4258,1217,3339,13.0
4259,1217,3339,13.0
4260,1217,3339,13.0
4261,1217,3339,13.0
4262,1217,3348,355.0
4263,1217,5069,866.0
4264,1217,6570,20.0
4265,1217,6736,2375.0
4266,1217,7173,1.0
4267,1219,1138,42.0
4268,1219,2247,1.0
4269,1222,5636,3412.0
4270,1224,87,3.0
4271,1224,972,52.0
4272,1224,1985,1484.0
4273,1224,2245,1.0
4274,1224,2245,1.0
4275,1224,2245,1.0
4276,1224,2245,1.0
4277,1224,2692,141.0
4278,1224,3114,3666.0
4279,1224,4035,6241.0
4280,1224,4495,651.0
4281,1225,8,12.0
4282,1225,93,1.0
4283,1225,93,1.0
4284,1227,109,88.0
4285,1227,322,19.0
4286,1227,704,619.0
4287,1227,859,871.0
4288,1227,1415,1136.0
4289,1227,1483,1356.0
4290,1227,1552,27.0
4291,1227,1559,1864.0
4292,1227,1560,44.0
4293,1227,1560,44.0
4294,1227,1560,44.0
4295,1227,1622,307.0
4296,1227,3284,1.0
4297,1227,3284,1.0
4298,1227,3284,1.0
4299,1227,3284,1.0
4300,1227,3284,1.0
4301,1227,3284,1.0
4302,1227,3892,4383.0
4303,1227,4371,1824.0
4304,1227,4758,4641.0
4305,1227,5453,43.0
4306,1227,5453,43.0
4307,1227,5453,43.0
4308,1227,6350,9.0
4309,1227,7309,7213.0
4310,1228,9,16.0
4311,1228,12,44.0
4312,1228,13,21.0
4313,1228,14,22.0
4314,1228,22,29.0
4315,1228,759,3.0
4316,1228,779,26.0
4317,1228,1024,515.0
4318,1228,1991,2039.0
4319,1228,2088,52.0
4320,1228,2845,665.0
4321,1228,3053,635.0
4322,1228,3591,888.0
4323,1228,3805,612.0
4324,1228,4343,3430.0
4325,1228,5613,874.0
4326,1228,5680,6543.0
4327,1228,5756,3519.0
4328,1228,5877,5566.0
4329,1228,6364,2557.0
4330,1228,6577,4288.0
4331,1228,6578,5372.0
4332,1233,4631,121.0
4333,1234,109,1.0
4334,1234,262,586.0
4335,1234,369,1571.0
4336,1234,424,1634.0
4337,1234,945,7257.0
4338,1234,1022,70.0
4339,1234,1400,275.0
4340,1234,1456,351.0
4341,1234,1467,1597.0
4342,1234,1794,4162.0
4343,1234,4486,484.0
4344,1234,4818,60.0
4345,1234,5666,2.0
4346,1234,7291,6714.0
4347,1234,7372,7382.0
4348,1235,10,3.0
4349,1235,759,1.0
4350,1235,759,1.0
4351,1235,759,1.0
4352,1235,759,1.0
4353,1235,759,1.0
4354,1235,759,1.0
4355,1235,759,1.0
4356,1235,759,1.0
4357,1235,759,1.0
4358,1235,759,1.0
4359,1235,759,1.0
4360,1235,759,1.0
4361,1235,759,1.0
4362,1235,759,1.0
4363,1235,759,1.0
4364,1235,759,1.0
4365,1235,759,1.0
4366,1235,759,1.0
4367,1235,759,1.0
4368,1235,759,1.0
4369,1235,759,1.0
4370,1235,759,1.0
4371,1235,759,1.0
4372,1235,759,1.0
4373,1235,759,1.0
4374,1235,759,1.0
4375,1235,759,1.0
4376,1235,1084,334.0
4377,1235,1135,419.0
4378,1235,6989,5055.0
4379,1236,19,4.0
4380,1236,106,113.0
4381,1236,144,5.0
4382,1236,144,5.0
4383,1236,144,5.0
4384,1236,144,5.0
4385,1236,225,946.0
4386,1236,302,63.0
4387,1236,864,509.0
4388,1236,1127,1376.0
4389,1236,3478,323.0
4390,1236,7082,6475.0
4391,1238,101,2.0
4392,1238,101,2.0
4393,1238,101,2.0
4394,1238,101,2.0
4395,1238,101,2.0
4396,1238,129,2444.0
4397,1238,144,1.0
4398,1238,144,1.0
4399,1238,144,1.0
4400,1238,144,1.0
4401,1238,144,1.0
4402,1238,144,1.0
4403,1238,144,1.0
4404,1238,144,1.0
4405,1238,242,57.0
4406,1238,639,376.0
4407,1238,1398,10.0
4408,1238,1684,3.0
4409,1238,1684,3.0
4410,1238,1684,3.0
4411,1238,1684,3.0
4412,1238,1684,3.0
4413,1238,1684,3.0
4414,1238,2958,558.0
4415,1238,4239,2258.0
4416,1238,5141,1617.0
4417,1238,5897,2439.0
4418,1238,6778,42.0
4419,1239,752,59.0
4420,1239,953,8.0
4421,1239,6400,6569.0
4422,1243,720,63.0
4423,1243,993,4.0
4424,1243,1082,9.0
4425,1243,1424,93.0
4426,1243,2074,20.0
4427,1245,8,22.0
4428,1245,403,1339.0
4429,1245,950,23.0
4430,1245,3502,3786.0
4431,1245,3765,1413.0
4432,1253,5142,3023.0
4433,1254,2563,6276.0
4434,1259,7380,6973.0
4435,1259,7430,4990.0
4436,1262,789,87.0
4437,1262,6804,1.0
4438,1263,144,5.0
4439,1263,1025,514.0
4440,1263,2237,12.0
4441,1263,2242,6684.0
4442,1263,2302,6444.0
4443,1263,3038,21.0
4444,1266,19,3.0
4445,1266,831,346.0
4446,1266,1577,228.0
4447,1266,4515,6945.0
4448,1266,5642,1671.0
4449,1266,6006,4340.0
4450,1267,1547,542.0
4451,1267,3572,4092.0
4452,1270,0,18.0
4453,1270,8,23.0
4454,1270,146,551.0
4455,1270,3490,254.0
4456,1270,3799,60.0
4457,1270,5918,5238.0
4458,1272,370,1926.0
4459,1272,506,2201.0
4460,1272,759,9.0
4461,1272,1104,203.0
4462,1272,2013,4005.0
4463,1272,2212,750.0
4464,1274,523,189.0
4465,1274,3233,285.0
4466,1275,301,3.0
4467,1275,301,3.0
4468,1275,301,3.0
4469,1275,301,3.0
4470,1275,301,3.0
4471,1275,301,3.0
4472,1275,301,3.0
4473,1275,486,1738.0
4474,1275,2162,2.0
4475,1275,2162,2.0
4476,1275,7272,3573.0
4477,1276,5,9.0
4478,1277,5,1.0
4479,1277,5,1.0
4480,1277,4797,2.0
4481,1278,3525,320.0
4482,1278,3799,94.0
4483,1278,5848,6680.0
4484,1280,608,6383.0
4485,1280,967,2.0
4486,1281,2284,161.0
4487,1281,3233,356.0
4488,1281,4723,3054.0
4489,1282,6522,5419.0
4490,1286,296,368.0
4491,1286,715,7014.0
4492,1286,1438,1949.0
4493,1286,4301,3261.0
4494,1289,19,5.0
4495,1289,110,59.0
4496,1289,160,2003.0
4497,1289,696,733.0
4498,1289,711,631.0
4499,1289,728,367.0
4500,1289,950,53.0
4501,1289,1082,33.0
4502,1289,1082,33.0
4503,1289,1715,155.0
4504,1289,2003,31.0
4505,1289,2571,914.0
4506,1289,2733,20.0
4507,1289,2778,1931.0
4508,1289,3222,641.0
4509,1289,3445,1461.0
4510,1289,3555,2163.0
4511,1289,6750,6920.0
4512,1289,6818,4.0
4513,1289,6818,4.0
4514,1289,7075,2203.0
4515,1289,7092,7145.0
4516,1290,18,83.0
4517,1290,87,80.0
4518,1290,91,99.0
4519,1290,102,3669.0
4520,1290,142,364.0
4521,1290,195,2.0
4522,1290,195,2.0
4523,1290,195,2.0
4524,1290,242,3.0
4525,1290,303,305.0
4526,1290,456,29.0
4527,1290,879,2716.0
4528,1290,1690,832.0
4529,1290,1714,1753.0
4530,1290,1779,57.0
4531,1290,2295,747.0
4532,1290,3313,230.0
4533,1290,3340,46.0
4534,1290,3345,1627.0
4535,1290,3442,223.0
4536,1290,3489,1103.0
4537,1290,3574,527.0
4538,1290,3583,5919.0
4539,1290,3774,6986.0
4540,1290,3804,7005.0
4541,1290,4040,15.0
4542,1290,4067,5647.0
4543,1290,4612,58.0
4544,1290,5224,7203.0
4545,1290,5412,6186.0
4546,1290,5705,4302.0
4547,1290,6099,3493.0
4548,1290,6114,5528.0
4549,1290,6136,2734.0
4550,1290,6258,7171.0
4551,1290,6772,3563.0
4552,1290,6773,3464.0
4553,1290,6773,3464.0
4554,1290,6819,14.0
4555,1290,6819,14.0
4556,1290,6819,14.0
4557,1290,6934,3190.0
4558,1290,7198,18.0
4559,1290,7200,16.0
4560,1292,91,56.0
4561,1292,242,11.0
4562,1292,370,546.0
4563,1292,755,686.0
4564,1292,1094,571.0
4565,1292,1103,37.0
4566,1292,1186,44.0
4567,1292,1272,49.0
4568,1292,2003,3.0
4569,1292,3243,914.0
4570,1292,3805,839.0
4571,1292,7188,6490.0
4572,1293,1563,3593.0
4573,1293,2046,428.0
4574,1294,3490,13.0
4575,1295,2066,162.0
4576,1295,6878,6468.0
4577,1304,5,1.0
4578,1304,5,1.0
4579,1304,5,1.0
4580,1304,5,1.0
4581,1304,5,1.0
4582,1304,5,1.0
